start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
0.120024,0.018350,0.042831,0.020000,0.000000,0.038843,0
0.128521,0.020000,0.028414,0.029419,0.018735,0.031953,3
0.129493,0.018990,0.050688,0.020723,0.000000,0.039092,3
0.162189,0.014851,0.031176,0.029454,0.049105,0.037603,2
0.174075,0.013284,0.075715,0.027970,0.021603,0.035503,2
0.085507,0.016794,0.006297,0.023186,0.000000,0.039230,1
0.175749,0.019805,0.013373,0.025375,0.086727,0.030469,2
0.127923,0.010400,0.039990,0.030000,0.017533,0.030000,3
0.099425,0.012969,0.000000,0.030000,0.023113,0.033343,1
0.082525,0.015747,0.000000,0.026550,0.009374,0.030854,1
0.108954,0.012651,0.000000,0.026950,0.038121,0.031232,1
0.089842,0.016808,0.000000,0.028711,0.006840,0.037483,1
0.135620,0.012474,0.022648,0.027220,0.036458,0.036820,1
0.149348,0.016729,0.028209,0.026599,0.046186,0.031625,2
0.071754,0.015695,0.000000,0.024828,0.000000,0.031231,0
0.092721,0.010145,0.000000,0.020000,0.024514,0.038062,1
0.122602,0.020000,0.005973,0.022240,0.041438,0.032951,1
0.132849,0.018495,0.004381,0.025041,0.050201,0.034731,0
0.088217,0.016765,0.000000,0.022639,0.009976,0.038837,2
0.127490,0.019210,0.010446,0.020359,0.047410,0.030065,2
0.095740,0.010083,0.002288,0.027777,0.018646,0.036946,1
0.186366,0.018787,0.011278,0.029584,0.087307,0.039410,2
0.162173,0.011706,0.080060,0.020800,0.019607,0.030000,2
0.101313,0.019534,0.019607,0.030000,0.000000,0.032172,2
0.123713,0.018276,0.030000,0.028635,0.007044,0.039758,3
0.165305,0.017478,0.048201,0.021305,0.042876,0.035445,4
0.140775,0.010892,0.052959,0.020170,0.016814,0.039940,2
0.119714,0.012906,0.000000,0.028672,0.039028,0.039108,1
0.131985,0.011858,0.056238,0.021898,0.007066,0.034925,2
0.141059,0.019893,0.014440,0.021031,0.050258,0.035437,2
0.096248,0.010342,0.000000,0.022801,0.027670,0.035435,1
0.137746,0.014186,0.023044,0.029303,0.036507,0.034706,2
0.140551,0.011894,0.049067,0.029255,0.020124,0.030211,2
0.209526,0.018312,0.031067,0.023079,0.101569,0.035499,2
0.135113,0.020000,0.027581,0.027728,0.020064,0.039740,3
0.082047,0.014483,0.007958,0.029497,0.000000,0.030109,1
0.139509,0.017418,0.013679,0.022568,0.046022,0.039822,1
0.128690,0.016428,0.040101,0.029315,0.007870,0.034976,1
0.143119,0.010059,0.026838,0.020635,0.051724,0.033863,1
0.127189,0.012889,0.042896,0.024603,0.016151,0.030650,2
0.075304,0.013910,0.004129,0.027191,0.000000,0.030074,0
0.089428,0.010201,0.012176,0.028569,0.004107,0.034375,0
0.176962,0.016467,0.074595,0.024059,0.031023,0.030818,3
0.147883,0.013881,0.036187,0.029798,0.038017,0.030000,2
0.180594,0.018105,0.073825,0.030000,0.019119,0.039545,2
0.206746,0.010646,0.068017,0.025928,0.069157,0.032998,3
0.134338,0.020000,0.027526,0.030000,0.017375,0.039437,2
0.149853,0.010235,0.010244,0.029533,0.062852,0.036989,1
0.126746,0.012604,0.030025,0.030000,0.021066,0.033051,2
0.109856,0.012962,0.000000,0.021120,0.041019,0.034755,1
0.122244,0.013038,0.049540,0.028692,0.000947,0.030027,1
0.114840,0.010551,0.000000,0.028606,0.044346,0.031337,1
0.136065,0.019551,0.032527,0.027361,0.019702,0.036924,2
0.101421,0.019702,0.000000,0.025158,0.026413,0.030148,1
0.127244,0.010200,0.040086,0.020000,0.025916,0.031042,1
0.150052,0.020000,0.027891,0.029067,0.033687,0.039407,2
0.135601,0.012558,0.039407,0.029765,0.017505,0.036366,2
0.111701,0.011138,0.000000,0.028685,0.041576,0.030302,2
0.136497,0.011180,0.025186,0.028195,0.035491,0.036445,2
0.148378,0.019562,0.016883,0.020526,0.052756,0.038651,2
0.127529,0.015107,0.029121,0.022433,0.028146,0.032722,1
0.151299,0.014712,0.000000,0.025350,0.078270,0.032967,1
0.186040,0.013105,0.099256,0.030000,0.005401,0.038278,4
0.119542,0.014224,0.021177,0.020000,0.028988,0.035153,2
0.230101,0.020000,0.028988,0.024174,0.126939,0.030000,2
0.133992,0.010594,0.042936,0.030000,0.016292,0.034170,3
0.139314,0.019351,0.030401,0.030000,0.021791,0.037771,2
0.112998,0.013657,0.012943,0.029533,0.018248,0.038617,1
0.158782,0.012943,0.029533,0.029807,0.051334,0.035165,2
0.114278,0.010823,0.017639,0.030000,0.019388,0.036428,2
0.122594,0.017683,0.016455,0.020000,0.035090,0.033366,1
0.119110,0.019361,0.015729,0.024500,0.024834,0.034686,1
0.109384,0.019972,0.000000,0.023478,0.028629,0.037305,1
0.112149,0.016070,0.034325,0.026740,0.000000,0.035014,1
0.100399,0.011201,0.002331,0.022452,0.029639,0.034776,1
0.113768,0.010231,0.019408,0.024634,0.024829,0.034666,1
0.098455,0.011081,0.005802,0.020000,0.024115,0.037457,1
0.078707,0.012356,0.002193,0.024170,0.000000,0.039988,0
0.193570,0.011966,0.124229,0.023732,0.000000,0.033643,1
0.151859,0.010259,0.073856,0.021305,0.006463,0.039976,2
0.114526,0.011925,0.045450,0.027151,0.000000,0.030000,4
0.130175,0.011660,0.028316,0.030000,0.023133,0.037066,3
0.086819,0.011398,0.000000,0.025668,0.013621,0.036132,1
0.133304,0.017244,0.030633,0.020000,0.029084,0.036343,2
0.112136,0.015454,0.000000,0.020991,0.037660,0.038031,0
0.114145,0.019957,0.028492,0.027652,0.000000,0.038044,1
0.117629,0.019547,0.004387,0.025626,0.038069,0.030000,2
0.086442,0.014446,0.000000,0.030000,0.003313,0.038683,1
0.087027,0.011387,0.000000,0.027296,0.009445,0.038899,1
0.104848,0.019444,0.013219,0.020586,0.018689,0.032910,0
0.139935,0.018024,0.031806,0.022955,0.028644,0.038506,1
0.127996,0.013223,0.032910,0.024059,0.020661,0.037143,2
0.105101,0.014447,0.011219,0.020000,0.024843,0.034592,1
0.126782,0.020000,0.026808,0.020000,0.029569,0.030405,1
0.087942,0.010107,0.000000,0.025855,0.012857,0.039123,0
0.237685,0.012857,0.137754,0.020416,0.026711,0.039947,4
0.128891,0.014154,0.032132,0.020372,0.032102,0.030131,1
0.100789,0.012022,0.000000,0.028235,0.029475,0.031057,1
0.109278,0.016083,0.014974,0.020000,0.026931,0.031290,2
0.179378,0.020000,0.031020,0.024719,0.073639,0.030000,2
0.156087,0.018989,0.052168,0.030000,0.015513,0.039417,1
0.112689,0.013172,0.000000,0.029956,0.029575,0.039986,2
0.135170,0.013084,0.006097,0.020805,0.055618,0.039566,1
0.071134,0.010250,0.000000,0.022729,0.008155,0.030000,0
0.140397,0.010481,0.007642,0.030000,0.060397,0.031877,1
0.136049,0.012670,0.032178,0.021556,0.030267,0.039378,2
0.105019,0.010858,0.043975,0.020186,0.000000,0.030000,1
0.111721,0.013051,0.020186,0.030000,0.018442,0.030042,2
0.129542,0.014892,0.012890,0.029760,0.034727,0.037273,1
0.136006,0.013792,0.019275,0.026502,0.038232,0.038205,1
0.140268,0.011782,0.042445,0.022210,0.028640,0.035191,1
0.135044,0.013713,0.055086,0.021114,0.007342,0.037789,2
0.239225,0.019895,0.081296,0.030000,0.069900,0.038134,3
0.200072,0.020000,0.100196,0.020368,0.027503,0.032005,3
0.125929,0.011626,0.030160,0.024174,0.028397,0.031572,2
0.084358,0.010750,0.000000,0.028391,0.007265,0.037952,0
0.116452,0.017444,0.010947,0.028375,0.028979,0.030707,2
0.164287,0.016852,0.052128,0.020530,0.034947,0.039830,2
0.109628,0.012112,0.005194,0.020233,0.033975,0.038114,1
0.110856,0.013546,0.011632,0.020199,0.030694,0.034785,1
0.128294,0.019070,0.041168,0.020625,0.010556,0.036875,1
0.150958,0.010556,0.055417,0.029607,0.025012,0.030366,2
0.161677,0.010820,0.000000,0.029878,0.083122,0.037857,2
0.094077,0.017016,0.000000,0.020000,0.017094,0.039967,1
0.117546,0.020000,0.000000,0.029007,0.036109,0.032430,1
0.091008,0.011111,0.003303,0.029744,0.007989,0.038861,1
0.101827,0.011333,0.000000,0.024633,0.035369,0.030492,1
0.100691,0.012292,0.010629,0.020067,0.021065,0.036638,1
0.089325,0.013796,0.022842,0.020327,0.000000,0.032360,1
0.156739,0.014371,0.000000,0.025086,0.086274,0.031008,1
0.090325,0.012175,0.000000,0.027119,0.014746,0.036285,1
0.075655,0.013612,0.000000,0.029343,0.000000,0.032700,2
0.079358,0.011947,0.012017,0.020683,0.000000,0.034711,1
0.101084,0.013120,0.018659,0.029844,0.000000,0.039461,1
0.139709,0.018659,0.019536,0.029436,0.036783,0.035295,2
0.151810,0.019128,0.020333,0.021219,0.060061,0.031069,2
0.122850,0.016165,0.030821,0.028462,0.017119,0.030283,2
0.098485,0.017119,0.000574,0.029709,0.021083,0.030000,1
0.166502,0.013168,0.034866,0.030000,0.051693,0.036775,1
0.091530,0.016319,0.000000,0.025523,0.011542,0.038146,1
0.114180,0.014050,0.011524,0.029661,0.025782,0.033163,1
0.180937,0.011524,0.036443,0.028341,0.073817,0.030812,2
0.078775,0.011228,0.000000,0.027673,0.007663,0.032211,1
0.137407,0.014656,0.033938,0.021625,0.029865,0.037323,1
0.127761,0.019477,0.009949,0.029894,0.038441,0.030000,1
0.130597,0.010061,0.038441,0.030000,0.020053,0.032042,2
0.132348,0.011398,0.004167,0.025884,0.058529,0.032370,0
0.103774,0.017585,0.013795,0.021365,0.016301,0.034728,1
0.233550,0.019143,0.030211,0.028958,0.122125,0.033113,2
0.083814,0.018144,0.014969,0.020000,0.000000,0.030701,3
0.115017,0.017649,0.000000,0.028349,0.029815,0.039204,3
0.135730,0.010057,0.039204,0.027547,0.025094,0.033828,2
0.093624,0.017413,0.000000,0.020000,0.025710,0.030501,1
0.177327,0.020000,0.013828,0.026805,0.082622,0.034072,2
0.128444,0.015849,0.011437,0.023259,0.044319,0.033580,1
0.129195,0.019609,0.045958,0.024350,0.009172,0.030106,1
0.141545,0.010720,0.031601,0.025219,0.043965,0.030040,1
0.173547,0.019929,0.000000,0.029276,0.088933,0.035409,1
0.085603,0.012631,0.013975,0.021434,0.007088,0.030475,1
0.228787,0.013975,0.021434,0.025340,0.128213,0.039825,3
0.151406,0.010095,0.086244,0.020000,0.000000,0.035067,1
0.081799,0.020000,0.001713,0.020188,0.008081,0.031817,3
0.135427,0.019637,0.020188,0.025674,0.033877,0.036051,4
0.126730,0.014224,0.019129,0.027946,0.035088,0.030343,1
0.131160,0.011745,0.033757,0.023528,0.029504,0.032626,2
0.090166,0.018000,0.005390,0.027447,0.000000,0.039329,0
0.083883,0.017475,0.000000,0.021854,0.008973,0.035581,1
0.148019,0.016658,0.046336,0.030000,0.018938,0.036087,2
0.141298,0.019178,0.039766,0.021604,0.030745,0.030005,2
0.148512,0.016155,0.014084,0.027858,0.058385,0.032030,1
0.129726,0.010028,0.049687,0.024469,0.015542,0.030000,2
0.144601,0.010725,0.036994,0.028247,0.034789,0.033846,2
0.090072,0.018204,0.000000,0.028462,0.006822,0.036584,1
0.127380,0.011900,0.046026,0.028354,0.009710,0.031390,1
0.078476,0.014199,0.000000,0.026112,0.000000,0.038165,1
0.184246,0.017132,0.031590,0.021642,0.077327,0.036555,1
0.138509,0.017959,0.026993,0.020450,0.033416,0.039691,1
0.079758,0.018554,0.000000,0.024893,0.000000,0.036311,1
0.128610,0.018110,0.000000,0.020000,0.060297,0.030203,0
0.180788,0.016104,0.079118,0.022677,0.029432,0.033457,2
0.113454,0.013358,0.039681,0.020916,0.000000,0.039499,1
0.075734,0.017952,0.000000,0.026790,0.000000,0.030992,1
0.088528,0.010718,0.000000,0.024034,0.015668,0.038108,0
0.130709,0.016032,0.022076,0.025037,0.031591,0.035973,2
0.140036,0.014487,0.019138,0.026659,0.043020,0.036732,1
0.080742,0.018571,0.000000,0.023033,0.000000,0.039138,0
0.071670,0.016145,0.000000,0.022192,0.000000,0.033333,1
0.134600,0.012425,0.001000,0.021423,0.065594,0.034158,1
0.131741,0.014191,0.052900,0.029881,0.000198,0.034571,2
0.096188,0.018790,0.005910,0.028129,0.003820,0.039539,1
0.079046,0.011883,0.000000,0.027656,0.004754,0.034753,1
0.139586,0.017090,0.030776,0.021519,0.032653,0.037548,2
0.135037,0.013651,0.000000,0.029884,0.056672,0.034830,1
0.201537,0.018012,0.034830,0.020383,0.092030,0.036282,2
0.170143,0.017459,0.060858,0.022144,0.035682,0.034000,4
0.145058,0.013204,0.020620,0.028671,0.044010,0.038553,3
0.152802,0.010015,0.043217,0.024217,0.037987,0.037366,2
0.134987,0.014567,0.060786,0.028536,0.000000,0.031098,1
0.134535,0.019421,0.029251,0.027021,0.021307,0.037535,2
0.081891,0.017244,0.000000,0.020291,0.011649,0.032707,1
0.139807,0.011666,0.048089,0.028293,0.021759,0.030000,3
0.179472,0.018752,0.079389,0.030000,0.018446,0.032885,3
0.263161,0.013359,0.097225,0.025000,0.095333,0.032244,3
0.186356,0.015961,0.032244,0.027093,0.073986,0.037072,2
0.229682,0.011687,0.126464,0.020034,0.039497,0.032000,5
0.133422,0.017217,0.029439,0.023375,0.032090,0.031301,1
0.085689,0.010271,0.011976,0.026060,0.002449,0.034933,1
0.195152,0.015362,0.022272,0.025827,0.098747,0.032944,2
0.085106,0.013468,0.015163,0.023245,0.000000,0.033230,2
0.167395,0.015163,0.017781,0.025308,0.079143,0.030000,3
0.129277,0.017192,0.031308,0.030000,0.018925,0.031852,1
0.097344,0.017803,0.012197,0.029550,0.000000,0.037794,2
0.137263,0.010625,0.051700,0.027349,0.011258,0.036331,3
0.139950,0.019676,0.036331,0.026942,0.019654,0.037347,1
0.098490,0.010986,0.004761,0.029095,0.023145,0.030503,1
0.128853,0.016046,0.030742,0.020000,0.031558,0.030507,2
0.146241,0.019780,0.007798,0.026067,0.061061,0.031535,2
0.109585,0.012341,0.031535,0.020682,0.012432,0.032595,1
0.076936,0.012432,0.000000,0.024877,0.000000,0.039627,1
0.150098,0.018888,0.000000,0.020739,0.077319,0.033152,1
0.165722,0.017059,0.085960,0.025463,0.000000,0.037240,2
0.149624,0.018823,0.066998,0.028857,0.000000,0.034946,3
0.131920,0.016442,0.030514,0.029492,0.021201,0.034271,3
0.141223,0.015747,0.034946,0.020000,0.033908,0.036622,2
0.134443,0.020000,0.016745,0.022668,0.042574,0.032456,2
0.128217,0.015661,0.022505,0.021608,0.035124,0.033319,2
0.222049,0.015594,0.000000,0.028707,0.139908,0.037840,1
0.288313,0.012556,0.027684,0.024934,0.185396,0.037743,4
0.180391,0.012353,0.053159,0.021049,0.060897,0.032933,3
0.089300,0.017454,0.000000,0.028023,0.006323,0.037500,3
0.131510,0.014972,0.012145,0.026757,0.042526,0.035110,3
0.094944,0.014445,0.000000,0.020665,0.029834,0.030000,1
0.145610,0.015000,0.000000,0.030000,0.070282,0.030328,1
0.097679,0.018087,0.001000,0.020537,0.018276,0.039779,2
0.089629,0.016486,0.005103,0.022800,0.012221,0.033019,1
0.189626,0.010386,0.078884,0.020000,0.045144,0.035212,2
0.179581,0.020000,0.094935,0.021581,0.011534,0.031531,3
0.134284,0.014579,0.021581,0.020225,0.046741,0.031158,2
0.078063,0.018000,0.000000,0.029374,0.000000,0.030689,1
0.149724,0.016216,0.050654,0.030000,0.020000,0.032854,2
0.160894,0.020000,0.049088,0.026332,0.026741,0.038733,2
0.152242,0.016234,0.070698,0.021108,0.005790,0.038412,2
0.189503,0.018589,0.065474,0.027551,0.047826,0.030063,2
0.139386,0.016754,0.029243,0.025182,0.028207,0.040000,1
0.126504,0.011535,0.034806,0.020000,0.029436,0.030727,2
0.090961,0.018205,0.000000,0.027214,0.005542,0.040000,0
0.113831,0.012711,0.020045,0.020000,0.024218,0.036857,1
0.132056,0.017111,0.027789,0.022182,0.032773,0.032201,1
0.230531,0.013390,0.000000,0.025889,0.160722,0.030530,1
0.125587,0.010500,0.044505,0.022775,0.012251,0.035556,3
0.082777,0.016410,0.000000,0.030000,0.005697,0.030670,4
0.099523,0.015880,0.007956,0.021498,0.019771,0.034418,2
0.144144,0.012628,0.051376,0.030000,0.019957,0.030183,2
0.182890,0.014203,0.089532,0.027781,0.019205,0.032169,3
0.233894,0.018044,0.109717,0.023129,0.044877,0.038127,4
0.239678,0.013395,0.084794,0.020943,0.083273,0.037273,3
0.205221,0.016632,0.104216,0.021374,0.029282,0.033717,3
0.130054,0.011581,0.004379,0.020622,0.061694,0.031778,1
0.135882,0.014956,0.021332,0.025836,0.039949,0.033809,3
0.089659,0.018518,0.000000,0.020134,0.013033,0.037974,1
0.147224,0.019341,0.030050,0.026930,0.039640,0.031263,1
0.115965,0.019278,0.011985,0.023472,0.030198,0.031032,2
0.132420,0.018188,0.014946,0.027923,0.033799,0.037564,1
0.077616,0.014245,0.002469,0.029784,0.000000,0.031118,0
0.103490,0.016620,0.000000,0.029500,0.022636,0.034734,1
0.112322,0.019986,0.014748,0.024158,0.020607,0.032823,2
0.132647,0.014517,0.018306,0.029121,0.037705,0.032998,2
0.137567,0.010163,0.037705,0.020943,0.032419,0.036337,2
0.135958,0.014244,0.000000,0.022093,0.060635,0.038986,1
0.149748,0.018931,0.043750,0.022435,0.033986,0.030646,2
0.111063,0.012850,0.008375,0.027880,0.028184,0.033774,1
0.151801,0.012657,0.088265,0.020000,0.000000,0.030879,1
0.195253,0.020000,0.027905,0.022884,0.093115,0.031349,3
0.278652,0.013457,0.043466,0.026723,0.163429,0.031577,3
0.084214,0.012646,0.017148,0.022420,0.000000,0.032000,2
0.095570,0.013496,0.022420,0.029654,0.000000,0.030000,3
0.102967,0.017063,0.012591,0.030000,0.007883,0.035430,3
0.184727,0.012591,0.030000,0.026542,0.075663,0.039931,3
0.093765,0.015598,0.004012,0.020321,0.013907,0.039927,2
0.112950,0.011125,0.019509,0.020418,0.024320,0.037578,1
0.150650,0.019509,0.044738,0.021415,0.028663,0.036325,2
0.133824,0.013400,0.050078,0.020165,0.016160,0.034021,2
0.133993,0.012500,0.020165,0.020820,0.050166,0.030342,2
0.133953,0.018423,0.000000,0.020882,0.062863,0.031785,1
0.105823,0.015314,0.000000,0.030000,0.022477,0.038032,1
0.195795,0.017524,0.039172,0.025062,0.074168,0.039869,2
0.138141,0.011333,0.040398,0.030000,0.021923,0.034487,3
0.102345,0.019839,0.004557,0.028527,0.011389,0.038033,3
0.124630,0.014589,0.013938,0.020073,0.040733,0.035297,2
0.128782,0.020000,0.018033,0.026382,0.026034,0.038333,2
0.234474,0.014153,0.123056,0.027007,0.032722,0.037536,4
0.131431,0.019100,0.018862,0.028501,0.034078,0.030890,2
0.217691,0.018862,0.051396,0.022859,0.091371,0.033203,2
0.150691,0.012789,0.086472,0.021066,0.000000,0.030364,3
0.183814,0.013136,0.070992,0.028363,0.032990,0.038333,3
0.141777,0.015833,0.033101,0.020000,0.042502,0.030341,2
0.120410,0.016748,0.026204,0.020437,0.017167,0.039854,1
0.129626,0.018466,0.023029,0.029588,0.024841,0.033702,2
0.149958,0.010213,0.040672,0.020000,0.044911,0.034162,2
0.169039,0.014197,0.000000,0.020997,0.100044,0.033801,1
0.074554,0.010643,0.013801,0.020000,0.000000,0.030110,2
0.087886,0.020000,0.000000,0.020000,0.010110,0.037776,2
0.100449,0.011569,0.011228,0.020000,0.027652,0.030000,1
0.128868,0.020000,0.008691,0.020707,0.048024,0.031446,2
0.092688,0.012871,0.008493,0.029706,0.003578,0.038040,1
0.125347,0.018575,0.040531,0.020711,0.007474,0.038056,1
0.147265,0.017329,0.028185,0.027568,0.039671,0.034512,2
0.111683,0.010488,0.015039,0.020808,0.027848,0.037500,1
0.099025,0.010090,0.004634,0.030000,0.017579,0.036722,1
0.182970,0.018333,0.030741,0.021220,0.077916,0.034760,2
0.197300,0.019213,0.077916,0.022520,0.043997,0.033654,2
0.085421,0.018375,0.000000,0.020000,0.013654,0.033392,1
0.138171,0.019837,0.029824,0.028297,0.025874,0.034339,2
0.130108,0.013334,0.037385,0.030000,0.019130,0.030259,2
0.102664,0.019130,0.008986,0.020011,0.018757,0.035780,1
0.187997,0.015973,0.035419,0.020000,0.081106,0.035499,2
0.186402,0.010691,0.024808,0.026413,0.085417,0.039073,3
0.080793,0.015116,0.012839,0.020616,0.000000,0.032222,2
0.109501,0.010103,0.000000,0.026020,0.033606,0.039772,1
0.103409,0.017906,0.000000,0.028719,0.022075,0.034709,1
0.102273,0.011053,0.000000,0.020390,0.039673,0.031157,1
0.135477,0.014101,0.031399,0.022452,0.032006,0.035519,1
0.131233,0.012539,0.016906,0.020457,0.049280,0.032051,1
0.184788,0.014490,0.081406,0.030000,0.022648,0.036244,3
0.164175,0.012490,0.052648,0.020000,0.040218,0.038819,3
0.132547,0.011539,0.057833,0.029560,0.003565,0.030050,2
0.236754,0.019014,0.129846,0.021177,0.030112,0.036605,4
0.138261,0.018724,0.066717,0.022375,0.000445,0.030000,1
0.098424,0.010831,0.000445,0.030000,0.026973,0.030175,1
0.131058,0.010893,0.035530,0.024383,0.027456,0.032796,2
0.080613,0.018826,0.000000,0.027513,0.000000,0.034274,0
0.097102,0.012370,0.000000,0.023342,0.031292,0.030098,1
0.097904,0.018645,0.000000,0.021643,0.027616,0.030000,1
0.143744,0.011986,0.027616,0.030000,0.042010,0.032132,2
0.189706,0.018069,0.078884,0.020276,0.033019,0.039458,3
0.131695,0.013292,0.033019,0.028411,0.020314,0.036659,1
0.128061,0.010201,0.041682,0.020000,0.024294,0.031884,2
0.181162,0.020000,0.006332,0.021591,0.095915,0.037324,1
0.124928,0.015938,0.012271,0.021262,0.044637,0.030820,2
0.128480,0.016000,0.010227,0.027128,0.039696,0.035429,1
0.080633,0.018677,0.000000,0.027694,0.000000,0.034262,0
0.134281,0.017738,0.001948,0.029996,0.048054,0.036545,0
0.082994,0.016545,0.000000,0.020000,0.016089,0.030360,2
0.173432,0.020000,0.071904,0.023979,0.019782,0.037767,2
0.186346,0.013663,0.066131,0.028629,0.047610,0.030313,3
0.130929,0.017785,0.011135,0.029629,0.035854,0.036526,1
0.110863,0.014507,0.022019,0.025037,0.009955,0.039345,1
0.087584,0.013500,0.000000,0.022475,0.011853,0.039756,1
0.164666,0.010348,0.000000,0.024784,0.093147,0.036387,0
0.113606,0.014438,0.019675,0.020106,0.024452,0.034935,1
0.121237,0.014791,0.012118,0.023761,0.034322,0.036245,3
0.207460,0.010154,0.101462,0.021816,0.035381,0.038647,3
0.102523,0.016307,0.007481,0.021302,0.027433,0.030000,1
0.168585,0.015714,0.011719,0.030000,0.072533,0.038619,1
0.278845,0.014105,0.032650,0.024133,0.177916,0.030041,2
0.082621,0.012406,0.000000,0.029950,0.009703,0.030562,2
0.104463,0.019942,0.000029,0.027738,0.022506,0.034248,3
0.102562,0.012369,0.000000,0.023426,0.028856,0.037911,2
0.172635,0.014206,0.000000,0.023705,0.096797,0.037927,1
0.162637,0.010526,0.085852,0.029457,0.000000,0.036802,2
0.136864,0.013478,0.016460,0.023041,0.046096,0.037789,4
0.151198,0.016478,0.029689,0.020376,0.046532,0.038123,2
0.217370,0.016568,0.135225,0.028496,0.003053,0.034028,3
0.126353,0.013507,0.053685,0.020115,0.000327,0.038719,2
0.127977,0.019531,0.020442,0.020000,0.035649,0.032355,1
0.108494,0.011029,0.000000,0.029985,0.037425,0.030055,1
0.147252,0.010906,0.018597,0.028945,0.058804,0.030000,1
0.145938,0.018842,0.000000,0.030000,0.064538,0.032558,1
