bin,total,finish1->start2,finish2->start3,start1->finish1,start2->finish2,start3->finish3
116.285000,0.000016,0.000004,0.000000,0.000002,0.000009,0.000001
116.286000,0.000016,0.000003,0.000000,0.000000,0.000010,0.000003
116.289000,0.000016,0.000002,0.000000,0.000001,0.000009,0.000003
116.290000,0.000032,0.000010,0.000000,0.000002,0.000016,0.000004
116.291000,0.000016,0.000005,0.000000,0.000000,0.000009,0.000002
116.295000,0.000032,0.000013,0.000000,0.000004,0.000006,0.000009
116.296000,0.000016,0.000004,0.000000,0.000001,0.000006,0.000005
116.300000,0.000016,0.000007,0.000000,0.000001,0.000002,0.000005
116.302000,0.000016,0.000003,0.000000,0.000000,0.000010,0.000002
116.303000,0.000016,0.000009,0.000000,0.000002,0.000002,0.000003
116.306000,0.000048,0.000014,0.000000,0.000003,0.000020,0.000011
116.308000,0.000016,0.000004,0.000000,0.000004,0.000005,0.000003
116.313000,0.000016,0.000003,0.000000,0.000001,0.000007,0.000004
116.316000,0.000016,0.000002,0.000000,0.000001,0.000011,0.000001
116.317000,0.000016,0.000010,0.000000,0.000001,0.000005,0.000001
116.318000,0.000016,0.000008,0.000000,0.000003,0.000001,0.000004
116.328000,0.000016,0.000004,0.000000,0.000001,0.000006,0.000004
116.330000,0.000016,0.000002,0.000000,0.000005,0.000009,0.000000
116.331000,0.000032,0.000007,0.000000,0.000011,0.000014,0.000001
116.333000,0.000016,0.000002,0.000000,0.000001,0.000004,0.000009
116.335000,0.000016,0.000006,0.000000,0.000001,0.000004,0.000006
116.336000,0.000016,0.000001,0.000000,0.000002,0.000011,0.000002
116.337000,0.000016,0.000004,0.000000,0.000000,0.000005,0.000007
116.338000,0.000032,0.000007,0.000000,0.000005,0.000014,0.000006
116.349000,0.000016,0.000001,0.000000,0.000003,0.000004,0.000008
116.350000,0.000016,0.000001,0.000000,0.000001,0.000010,0.000003
116.353000,0.000016,0.000002,0.000000,0.000001,0.000000,0.000013
116.355000,0.000016,0.000007,0.000000,0.000004,0.000003,0.000003
116.356000,0.000016,0.000007,0.000000,0.000001,0.000007,0.000001
116.357000,0.000016,0.000008,0.000000,0.000001,0.000003,0.000004
116.358000,0.000032,0.000014,0.000000,0.000004,0.000008,0.000006
116.363000,0.000016,0.000002,0.000000,0.000002,0.000004,0.000009
116.368000,0.000016,0.000010,0.000000,0.000001,0.000005,0.000001
116.375000,0.000016,0.000002,0.000000,0.000005,0.000009,0.000000
116.385000,0.000016,0.000006,0.000000,0.000003,0.000006,0.000000
116.387000,0.000016,0.000007,0.000000,0.000000,0.000004,0.000004
116.389000,0.000016,0.000003,0.000000,0.000005,0.000009,0.000000
116.395000,0.000016,0.000001,0.000000,0.000001,0.000006,0.000007
116.402000,0.000016,0.000002,0.000000,0.000005,0.000008,0.000000
116.404000,0.000032,0.000005,0.000000,0.000003,0.000011,0.000013
116.407000,0.000016,0.000003,0.000000,0.000001,0.000005,0.000008
116.418000,0.000016,0.000007,0.000000,0.000002,0.000004,0.000003
116.423000,0.000016,0.000004,0.000000,0.000002,0.000007,0.000002
116.428000,0.000016,0.000005,0.000000,0.000005,0.000000,0.000006
116.430000,0.000032,0.000008,0.000000,0.000000,0.000020,0.000004
116.431000,0.000032,0.000006,0.000000,0.000004,0.000007,0.000015
116.438000,0.000032,0.000011,0.000000,0.000002,0.000008,0.000011
116.441000,0.000016,0.000004,0.000000,0.000000,0.000010,0.000002
116.447000,0.000032,0.000009,0.000000,0.000001,0.000019,0.000003
116.450000,0.000016,0.000001,0.000000,0.000000,0.000012,0.000003
116.451000,0.000016,0.000004,0.000000,0.000001,0.000008,0.000003
116.461000,0.000016,0.000004,0.000000,0.000001,0.000008,0.000003
116.470000,0.000016,0.000004,0.000000,0.000001,0.000009,0.000002
116.473000,0.000016,0.000001,0.000000,0.000002,0.000012,0.000001
116.480000,0.000016,0.000003,0.000000,0.000001,0.000004,0.000008
116.481000,0.000016,0.000003,0.000000,0.000001,0.000004,0.000008
116.482000,0.000016,0.000008,0.000000,0.000000,0.000006,0.000002
116.485000,0.000016,0.000006,0.000000,0.000001,0.000004,0.000006
116.490000,0.000016,0.000004,0.000000,0.000001,0.000009,0.000002
116.491000,0.000016,0.000002,0.000000,0.000001,0.000001,0.000012
116.493000,0.000016,0.000003,0.000000,0.000005,0.000008,0.000000
116.495000,0.000016,0.000005,0.000000,0.000000,0.000010,0.000001
116.497000,0.000016,0.000008,0.000000,0.000002,0.000002,0.000003
116.503000,0.000016,0.000002,0.000000,0.000002,0.000002,0.000010
116.506000,0.000016,0.000001,0.000000,0.000002,0.000004,0.000009
116.509000,0.000016,0.000001,0.000000,0.000002,0.000012,0.000001
116.513000,0.000016,0.000004,0.000000,0.000002,0.000005,0.000005
116.524000,0.000032,0.000007,0.000000,0.000004,0.000006,0.000015
116.525000,0.000016,0.000006,0.000000,0.000003,0.000001,0.000005
116.526000,0.000016,0.000006,0.000000,0.000001,0.000004,0.000005
116.531000,0.000016,0.000004,0.000000,0.000002,0.000009,0.000000
116.535000,0.000016,0.000005,0.000000,0.000000,0.000009,0.000001
116.538000,0.000016,0.000007,0.000000,0.000003,0.000003,0.000004
116.541000,0.000016,0.000006,0.000000,0.000001,0.000004,0.000005
116.543000,0.000016,0.000005,0.000000,0.000004,0.000003,0.000004
116.548000,0.000016,0.000002,0.000000,0.000001,0.000011,0.000001
116.561000,0.000016,0.000003,0.000000,0.000005,0.000007,0.000000
116.564000,0.000016,0.000005,0.000000,0.000000,0.000010,0.000001
116.565000,0.000016,0.000003,0.000000,0.000001,0.000008,0.000004
116.566000,0.000016,0.000010,0.000000,0.000001,0.000005,0.000001
116.567000,0.000032,0.000015,0.000000,0.000004,0.000008,0.000006
116.568000,0.000016,0.000005,0.000000,0.000001,0.000008,0.000002
116.571000,0.000016,0.000007,0.000000,0.000001,0.000007,0.000001
116.572000,0.000016,0.000003,0.000000,0.000001,0.000004,0.000008
116.573000,0.000016,0.000009,0.000000,0.000000,0.000004,0.000002
116.574000,0.000016,0.000005,0.000000,0.000000,0.000004,0.000007
116.577000,0.000016,0.000005,0.000000,0.000001,0.000004,0.000007
116.578000,0.000016,0.000001,0.000000,0.000001,0.000011,0.000003
116.585000,0.000016,0.000003,0.000000,0.000002,0.000003,0.000008
116.587000,0.000016,0.000005,0.000000,0.000005,0.000000,0.000006
116.599000,0.000016,0.000002,0.000000,0.000002,0.000001,0.000011
116.607000,0.000032,0.000013,0.000000,0.000004,0.000010,0.000005
116.615000,0.000016,0.000008,0.000000,0.000000,0.000004,0.000004
116.617000,0.000016,0.000001,0.000000,0.000002,0.000004,0.000009
116.619000,0.000016,0.000007,0.000000,0.000003,0.000000,0.000006
116.628000,0.000016,0.000001,0.000000,0.000001,0.000011,0.000003
116.637000,0.000016,0.000006,0.000000,0.000003,0.000006,0.000001
116.640000,0.000032,0.000009,0.000000,0.000007,0.000008,0.000008
116.652000,0.000016,0.000002,0.000000,0.000001,0.000004,0.000009
116.657000,0.000016,0.000005,0.000000,0.000005,0.000001,0.000006
116.663000,0.000016,0.000009,0.000000,0.000000,0.000004,0.000003
116.668000,0.000032,0.000010,0.000000,0.000002,0.000011,0.000009
116.671000,0.000016,0.000003,0.000000,0.000000,0.000005,0.000008
116.672000,0.000016,0.000008,0.000000,0.000000,0.000005,0.000002
116.679000,0.000016,0.000003,0.000000,0.000001,0.000003,0.000008
116.680000,0.000016,0.000004,0.000000,0.000000,0.000006,0.000007
116.684000,0.000016,0.000008,0.000000,0.000002,0.000004,0.000001
116.686000,0.000016,0.000003,0.000000,0.000005,0.000007,0.000000
116.692000,0.000016,0.000003,0.000000,0.000002,0.000006,0.000004
116.699000,0.000016,0.000002,0.000000,0.000006,0.000007,0.000001
116.700000,0.000016,0.000005,0.000000,0.000002,0.000005,0.000005
116.704000,0.000016,0.000008,0.000000,0.000000,0.000005,0.000003
116.705000,0.000032,0.000004,0.000000,0.000002,0.000015,0.000011
116.719000,0.000016,0.000008,0.000000,0.000003,0.000001,0.000004
116.723000,0.000016,0.000001,0.000000,0.000001,0.000004,0.000009
116.724000,0.000016,0.000004,0.000000,0.000004,0.000005,0.000003
116.725000,0.000016,0.000005,0.000000,0.000000,0.000009,0.000001
116.734000,0.000016,0.000004,0.000000,0.000004,0.000003,0.000004
116.736000,0.000016,0.000006,0.000000,0.000001,0.000005,0.000005
116.742000,0.000016,0.000004,0.000000,0.000000,0.000010,0.000002
116.748000,0.000048,0.000012,0.000000,0.000008,0.000022,0.000006
116.752000,0.000016,0.000008,0.000000,0.000000,0.000005,0.000002
116.754000,0.000016,0.000004,0.000000,0.000000,0.000009,0.000002
116.760000,0.000016,0.000003,0.000000,0.000000,0.000013,0.000000
116.761000,0.000016,0.000005,0.000000,0.000003,0.000005,0.000003
116.776000,0.000048,0.000005,0.000000,0.000011,0.000022,0.000010
116.781000,0.000016,0.000003,0.000000,0.000005,0.000007,0.000001
116.785000,0.000016,0.000006,0.000000,0.000003,0.000006,0.000000
116.793000,0.000016,0.000007,0.000000,0.000000,0.000005,0.000003
116.794000,0.000016,0.000005,0.000000,0.000005,0.000004,0.000002
116.797000,0.000016,0.000007,0.000000,0.000004,0.000003,0.000003
116.798000,0.000016,0.000009,0.000000,0.000000,0.000002,0.000004
116.799000,0.000016,0.000007,0.000000,0.000002,0.000003,0.000004
116.800000,0.000016,0.000004,0.000000,0.000001,0.000007,0.000005
116.807000,0.000032,0.000010,0.000000,0.000004,0.000008,0.000010
116.809000,0.000016,0.000004,0.000000,0.000003,0.000008,0.000001
116.811000,0.000016,0.000003,0.000000,0.000003,0.000009,0.000001
116.812000,0.000016,0.000003,0.000000,0.000001,0.000009,0.000003
116.820000,0.000016,0.000005,0.000000,0.000000,0.000006,0.000005
116.824000,0.000032,0.000006,0.000000,0.000006,0.000017,0.000003
116.826000,0.000016,0.000002,0.000000,0.000001,0.000010,0.000003
116.827000,0.000016,0.000006,0.000000,0.000002,0.000007,0.000001
116.833000,0.000016,0.000005,0.000000,0.000004,0.000001,0.000006
116.835000,0.000016,0.000003,0.000000,0.000004,0.000009,0.000000
116.838000,0.000048,0.000013,0.000000,0.000014,0.000017,0.000004
116.842000,0.000016,0.000001,0.000000,0.000001,0.000011,0.000003
116.844000,0.000016,0.000000,0.000001,0.000003,0.000011,0.000001
116.846000,0.000016,0.000005,0.000000,0.000004,0.000001,0.000006
116.847000,0.000016,0.000004,0.000000,0.000000,0.000009,0.000002
116.850000,0.000016,0.000005,0.000000,0.000001,0.000004,0.000007
116.851000,0.000016,0.000008,0.000000,0.000003,0.000002,0.000003
116.859000,0.000016,0.000005,0.000001,0.000005,0.000000,0.000006
116.860000,0.000016,0.000006,0.000000,0.000000,0.000004,0.000006
116.862000,0.000032,0.000010,0.000000,0.000003,0.000008,0.000011
116.864000,0.000016,0.000004,0.000000,0.000000,0.000010,0.000002
116.866000,0.000032,0.000011,0.000000,0.000008,0.000009,0.000003
116.871000,0.000032,0.000004,0.000000,0.000007,0.000019,0.000002
116.872000,0.000016,0.000009,0.000000,0.000002,0.000001,0.000004
116.875000,0.000016,0.000002,0.000000,0.000003,0.000008,0.000003
116.878000,0.000016,0.000004,0.000000,0.000005,0.000007,0.000000
116.879000,0.000016,0.000003,0.000000,0.000005,0.000008,0.000000
116.880000,0.000016,0.000002,0.000000,0.000005,0.000008,0.000001
116.881000,0.000032,0.000008,0.000000,0.000004,0.000015,0.000006
116.888000,0.000016,0.000005,0.000000,0.000004,0.000003,0.000004
116.889000,0.000016,0.000003,0.000000,0.000002,0.000005,0.000005
116.893000,0.000016,0.000005,0.000000,0.000003,0.000003,0.000004
116.895000,0.000032,0.000008,0.000000,0.000004,0.000007,0.000012
116.896000,0.000016,0.000004,0.000000,0.000000,0.000009,0.000002
116.899000,0.000016,0.000005,0.000000,0.000000,0.000007,0.000004
116.905000,0.000016,0.000003,0.000000,0.000001,0.000009,0.000004
116.906000,0.000032,0.000015,0.000000,0.000003,0.000005,0.000008
116.914000,0.000016,0.000002,0.000000,0.000001,0.000011,0.000001
116.919000,0.000016,0.000004,0.000000,0.000001,0.000003,0.000008
116.920000,0.000016,0.000007,0.000000,0.000003,0.000000,0.000005
116.922000,0.000032,0.000010,0.000000,0.000001,0.000013,0.000007
116.924000,0.000032,0.000011,0.000000,0.000006,0.000014,0.000001
116.925000,0.000032,0.000009,0.000000,0.000001,0.000014,0.000007
116.932000,0.000016,0.000006,0.000000,0.000000,0.000009,0.000001
116.933000,0.000016,0.000006,0.000000,0.000003,0.000003,0.000004
116.941000,0.000016,0.000009,0.000000,0.000000,0.000002,0.000005
116.943000,0.000016,0.000003,0.000000,0.000001,0.000006,0.000005
116.945000,0.000016,0.000004,0.000000,0.000002,0.000009,0.000000
116.946000,0.000016,0.000005,0.000000,0.000000,0.000009,0.000002
116.948000,0.000016,0.000007,0.000000,0.000004,0.000005,0.000000
116.950000,0.000016,0.000004,0.000000,0.000001,0.000005,0.000005
116.951000,0.000016,0.000001,0.000000,0.000001,0.000006,0.000007
116.952000,0.000016,0.000003,0.000000,0.000000,0.000006,0.000006
116.954000,0.000016,0.000004,0.000000,0.000000,0.000009,0.000002
116.959000,0.000016,0.000003,0.000000,0.000002,0.000007,0.000004
116.964000,0.000016,0.000001,0.000000,0.000001,0.000006,0.000008
116.972000,0.000016,0.000003,0.000000,0.000001,0.000007,0.000005
116.974000,0.000016,0.000004,0.000000,0.000000,0.000003,0.000009
116.977000,0.000016,0.000001,0.000000,0.000001,0.000004,0.000010
116.979000,0.000016,0.000001,0.000000,0.000002,0.000004,0.000009
116.980000,0.000016,0.000003,0.000000,0.000001,0.000009,0.000003
116.981000,0.000016,0.000004,0.000000,0.000000,0.000009,0.000003
116.985000,0.000016,0.000003,0.000000,0.000001,0.000005,0.000007
116.989000,0.000016,0.000002,0.000000,0.000001,0.000001,0.000012
116.993000,0.000032,0.000007,0.000000,0.000001,0.000021,0.000002
116.996000,0.000016,0.000008,0.000000,0.000001,0.000003,0.000004
116.997000,0.000016,0.000005,0.000000,0.000003,0.000003,0.000004
117.002000,0.000016,0.000008,0.000000,0.000000,0.000005,0.000003
117.003000,0.000016,0.000004,0.000000,0.000002,0.000004,0.000006
117.004000,0.000032,0.000010,0.000000,0.000007,0.000006,0.000009
117.007000,0.000016,0.000006,0.000000,0.000003,0.000006,0.000001
117.008000,0.000032,0.000015,0.000000,0.000003,0.000008,0.000005
117.013000,0.000016,0.000004,0.000000,0.000000,0.000009,0.000002
117.016000,0.000016,0.000006,0.000000,0.000001,0.000004,0.000006
117.032000,0.000016,0.000003,0.000000,0.000001,0.000008,0.000004
117.034000,0.000032,0.000012,0.000000,0.000002,0.000012,0.000006
117.035000,0.000016,0.000003,0.000000,0.000001,0.000007,0.000005
117.040000,0.000016,0.000004,0.000000,0.000004,0.000004,0.000004
117.045000,0.000016,0.000006,0.000000,0.000004,0.000001,0.000005
117.047000,0.000016,0.000006,0.000000,0.000003,0.000001,0.000005
117.048000,0.000016,0.000003,0.000000,0.000002,0.000008,0.000003
117.052000,0.000016,0.000009,0.000000,0.000002,0.000003,0.000000
117.056000,0.000016,0.000009,0.000000,0.000002,0.000002,0.000003
117.058000,0.000016,0.000001,0.000000,0.000003,0.000004,0.000008
117.060000,0.000016,0.000004,0.000000,0.000004,0.000005,0.000003
117.063000,0.000016,0.000006,0.000000,0.000004,0.000002,0.000004
117.071000,0.000032,0.000012,0.000000,0.000001,0.000012,0.000007
117.074000,0.000032,0.000008,0.000000,0.000005,0.000017,0.000002
117.078000,0.000016,0.000005,0.000000,0.000000,0.000003,0.000007
117.079000,0.000016,0.000003,0.000000,0.000001,0.000009,0.000003
117.082000,0.000016,0.000004,0.000000,0.000003,0.000008,0.000001
117.087000,0.000016,0.000004,0.000000,0.000001,0.000009,0.000002
117.094000,0.000016,0.000002,0.000000,0.000003,0.000002,0.000008
117.097000,0.000032,0.000012,0.000000,0.000002,0.000007,0.000011
117.098000,0.000016,0.000005,0.000000,0.000002,0.000004,0.000005
117.099000,0.000016,0.000005,0.000000,0.000000,0.000006,0.000005
117.100000,0.000016,0.000001,0.000000,0.000003,0.000010,0.000002
117.101000,0.000016,0.000002,0.000000,0.000001,0.000006,0.000007
117.106000,0.000016,0.000008,0.000000,0.000001,0.000004,0.000003
117.107000,0.000032,0.000012,0.000000,0.000007,0.000006,0.000007
117.108000,0.000016,0.000003,0.000000,0.000001,0.000006,0.000006
117.110000,0.000016,0.000003,0.000000,0.000000,0.000009,0.000003
117.114000,0.000016,0.000005,0.000000,0.000003,0.000003,0.000005
117.120000,0.000016,0.000003,0.000000,0.000000,0.000010,0.000002
117.121000,0.000032,0.000012,0.000000,0.000000,0.000014,0.000005
117.125000,0.000016,0.000001,0.000000,0.000002,0.000005,0.000008
117.127000,0.000016,0.000003,0.000000,0.000000,0.000013,0.000000
117.131000,0.000016,0.000004,0.000000,0.000002,0.000008,0.000002
117.141000,0.000016,0.000003,0.000000,0.000002,0.000004,0.000007
117.145000,0.000016,0.000005,0.000000,0.000001,0.000008,0.000002
117.146000,0.000016,0.000002,0.000000,0.000006,0.000008,0.000000
117.149000,0.000016,0.000003,0.000000,0.000000,0.000006,0.000006
117.150000,0.000016,0.000004,0.000000,0.000001,0.000007,0.000005
117.155000,0.000016,0.000003,0.000000,0.000001,0.000009,0.000003
117.158000,0.000016,0.000001,0.000000,0.000001,0.000011,0.000003
117.164000,0.000016,0.000002,0.000000,0.000005,0.000009,0.000000
117.166000,0.000016,0.000005,0.000000,0.000002,0.000004,0.000005
117.168000,0.000032,0.000011,0.000000,0.000006,0.000010,0.000005
117.171000,0.000016,0.000003,0.000000,0.000001,0.000007,0.000005
117.172000,0.000016,0.000005,0.000000,0.000004,0.000003,0.000004
117.178000,0.000032,0.000013,0.000000,0.000002,0.000012,0.000006
117.180000,0.000016,0.000004,0.000000,0.000000,0.000012,0.000000
117.186000,0.000016,0.000003,0.000000,0.000001,0.000004,0.000008
117.193000,0.000016,0.000004,0.000000,0.000001,0.000008,0.000003
117.196000,0.000016,0.000004,0.000000,0.000000,0.000009,0.000002
117.203000,0.000016,0.000006,0.000000,0.000002,0.000005,0.000003
117.208000,0.000016,0.000005,0.000000,0.000001,0.000008,0.000002
117.209000,0.000016,0.000002,0.000000,0.000005,0.000008,0.000001
117.213000,0.000016,0.000007,0.000000,0.000000,0.000005,0.000003
117.215000,0.000016,0.000002,0.000000,0.000005,0.000008,0.000000
117.218000,0.000016,0.000004,0.000000,0.000000,0.000009,0.000002
117.221000,0.000016,0.000005,0.000000,0.000003,0.000003,0.000005
117.222000,0.000016,0.000003,0.000000,0.000002,0.000003,0.000008
117.225000,0.000016,0.000004,0.000000,0.000000,0.000009,0.000003
117.230000,0.000032,0.000013,0.000000,0.000002,0.000011,0.000005
117.231000,0.000016,0.000008,0.000000,0.000000,0.000005,0.000003
117.232000,0.000032,0.000006,0.000000,0.000005,0.000009,0.000012
117.233000,0.000016,0.000003,0.000000,0.000001,0.000008,0.000003
117.235000,0.000016,0.000006,0.000000,0.000000,0.000003,0.000006
117.237000,0.000032,0.000003,0.000000,0.000002,0.000024,0.000002
117.238000,0.000016,0.000006,0.000000,0.000003,0.000007,0.000001
117.244000,0.000016,0.000003,0.000000,0.000002,0.000006,0.000005
117.245000,0.000016,0.000003,0.000000,0.000002,0.000004,0.000007
117.248000,0.000016,0.000004,0.000000,0.000003,0.000008,0.000001
117.249000,0.000016,0.000006,0.000000,0.000003,0.000006,0.000001
117.250000,0.000016,0.000004,0.000000,0.000001,0.000008,0.000003
117.251000,0.000016,0.000003,0.000000,0.000001,0.000011,0.000001
117.252000,0.000016,0.000005,0.000000,0.000000,0.000006,0.000005
117.259000,0.000032,0.000012,0.000000,0.000002,0.000014,0.000003
117.266000,0.000016,0.000005,0.000000,0.000000,0.000010,0.000001
117.268000,0.000032,0.000004,0.000000,0.000004,0.000011,0.000013
117.272000,0.000016,0.000005,0.000000,0.000000,0.000004,0.000007
117.276000,0.000016,0.000003,0.000000,0.000001,0.000007,0.000005
117.278000,0.000048,0.000009,0.000000,0.000008,0.000012,0.000018
117.279000,0.000032,0.000007,0.000000,0.000001,0.000012,0.000011
117.284000,0.000016,0.000003,0.000000,0.000005,0.000007,0.000000
117.286000,0.000016,0.000004,0.000000,0.000000,0.000009,0.000002
117.297000,0.000016,0.000003,0.000000,0.000001,0.000004,0.000008
117.300000,0.000016,0.000006,0.000000,0.000000,0.000004,0.000006
117.304000,0.000016,0.000001,0.000000,0.000003,0.000004,0.000008
117.305000,0.000016,0.000002,0.000000,0.000001,0.000007,0.000007
