start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
46.898863,9.910369,13.009570,13.622893,1.334346,9.021685,36
42.284500,8.861543,12.496793,11.751692,0.931944,8.242528,30
40.819552,8.984419,11.296878,12.495527,1.710010,6.332718,30
40.090200,9.556523,10.656818,13.993468,0.000000,5.883391,30
39.557343,9.105649,11.925870,12.565793,0.000000,5.960031,30
38.852608,10.195182,10.353953,13.163658,0.562202,4.577613,31
38.318471,9.239901,10.350647,13.597028,0.000000,5.130895,31
40.163071,10.288431,9.530017,13.633408,0.862677,5.848538,32
41.802009,11.654479,7.911480,15.092312,0.000000,7.143738,34
43.178755,10.971394,8.324789,14.127774,0.218174,9.536624,36
43.911574,11.296878,9.180884,12.438527,0.000000,10.995285,37
46.718209,10.580428,10.726540,11.703583,0.000000,13.707658,39
45.949387,12.342794,8.500022,11.655512,0.080920,13.370139,38
46.150776,14.459734,7.754864,11.000681,0.000000,12.935497,39
44.855013,13.596682,9.547166,10.120949,0.000000,11.590216,40
46.605907,13.908800,9.608811,10.264072,0.623730,12.200494,40
46.859700,15.756614,10.356031,9.114330,1.472463,10.160262,41
46.122995,14.364201,10.097971,11.317167,0.083719,10.259937,40
46.284251,16.550821,8.243528,11.730376,0.000000,9.759526,40
47.027793,17.267863,6.550892,13.546316,1.236810,8.425912,43
46.225258,18.690977,4.994851,14.670406,0.000000,7.869024,43
47.716737,18.943309,3.908381,15.584694,0.000000,9.280353,45
46.591491,19.230501,3.199622,14.647207,0.000000,9.514161,45
45.401439,17.512530,2.960999,14.776740,1.825355,8.325815,45
43.052760,16.870580,7.061648,10.736512,0.000000,8.384020,43
42.493061,16.116644,6.580948,10.549749,0.297733,8.947987,40
42.002442,15.931357,8.439887,9.260323,1.228732,7.142143,41
41.813788,16.364120,7.823653,11.234970,0.082885,6.308160,42
42.969497,16.315171,7.118641,11.202152,0.000000,8.333533,42
43.258925,16.589400,7.216941,10.808270,0.000000,8.644314,42
41.932409,15.677958,7.262004,10.467006,0.000000,8.525441,42
41.204750,14.919255,7.456945,10.168720,0.000000,8.659830,43
39.706970,13.076417,7.479601,11.899273,1.366297,5.885382,43
37.097741,11.967194,9.062147,8.391137,1.802199,5.875064,39
34.652729,10.472850,9.180398,9.149336,0.000000,5.850145,33
35.767800,10.698212,9.184343,9.472068,0.000000,6.413177,32
35.462571,10.773091,8.801124,10.646781,0.000000,5.241575,34
36.029487,11.571712,8.314398,10.514152,0.000000,5.629225,35
36.022110,12.648730,7.034247,10.408906,2.391003,3.539224,35
31.412099,10.947982,4.445985,12.570697,0.802637,2.644798,30
30.771494,12.015430,2.531164,13.158496,0.000000,3.066404,31
33.758497,12.947323,1.460782,13.692198,0.143518,5.514676,33
36.248615,13.057902,1.505655,13.806199,0.714032,7.164827,33
42.020411,13.300545,0.911999,16.314961,0.000000,11.492906,37
43.225563,13.136950,0.909182,16.161837,0.625375,12.392219,36
42.451207,12.592891,0.901089,16.600935,0.411700,11.944592,35
42.616101,13.125798,0.295722,17.422293,0.000000,11.772288,36
41.595352,11.585199,0.071539,18.252974,0.000000,11.685640,36
42.121645,11.623093,1.018238,17.896876,0.000000,11.583438,36
40.134859,8.397354,1.071636,17.979946,0.663560,12.022363,33
42.199008,8.947987,2.160422,17.333507,0.000000,13.757092,32
42.736812,8.370875,4.124892,17.009779,0.000000,13.231266,32
47.939861,8.016475,4.033973,18.453879,6.083922,11.351612,35
47.332789,11.297615,3.821210,19.978991,0.000000,12.234973,33
47.391250,11.533759,4.496907,19.035752,0.000000,12.324832,33
51.056577,12.042000,4.182900,21.642641,1.521664,11.667372,35
48.652416,11.030038,4.319338,22.153096,0.086088,11.063856,35
48.912818,12.175337,6.678479,19.983713,0.000000,10.075289,37
47.804559,11.170841,6.513901,20.738067,0.000000,9.381750,38
48.243196,10.905771,8.315293,20.272180,0.735846,8.014106,39
46.402021,9.867401,8.690414,19.666341,0.000000,8.177865,36
48.068765,11.102468,11.442599,15.803480,1.717305,8.002913,37
48.584260,11.790078,12.522538,16.718589,0.000000,7.553055,37
49.262471,13.095054,11.583438,16.693404,0.000000,7.890575,38
49.269180,12.291019,14.231952,13.932212,0.581814,8.232183,39
50.142239,13.507145,15.766822,11.264442,0.000000,9.603830,40
49.877474,12.435901,16.283588,11.465427,0.000000,9.692558,41
49.986794,13.230632,16.076358,11.709018,0.000000,8.970786,43
48.492053,12.523581,15.934957,10.903531,0.000000,9.129984,40
48.964671,14.395609,14.443370,10.675572,0.000000,9.450120,41
50.978693,14.545021,14.206524,10.184321,0.000000,12.042827,40
50.980229,15.039842,13.548631,10.466430,0.000000,11.925326,40
51.461263,16.972731,12.086458,10.365284,1.471832,10.564958,40
49.972706,16.535562,11.333400,10.991920,2.812298,8.299526,40
49.606225,22.373573,8.862767,8.999724,0.000000,9.370161,39
51.008532,23.037252,7.549764,10.582924,0.000000,9.838592,42
55.778394,22.827584,7.231418,11.740842,2.807633,11.170917,45
50.321571,20.796188,5.996241,12.423361,0.000000,11.105781,40
50.558565,20.675130,6.374463,12.811640,0.000000,10.697332,41
49.499070,19.943862,5.421677,13.364164,0.000000,10.769367,42
49.448025,19.142272,5.467733,13.757008,0.727797,10.353215,45
47.211891,17.102485,7.189753,13.231763,0.455091,9.232799,43
46.035338,17.409646,7.354407,13.000647,0.000000,8.270638,43
43.506034,15.128433,7.023989,13.001683,0.000000,8.351929,42
44.252517,15.464345,6.469620,13.531608,0.278847,8.508097,43
44.853624,15.072835,6.157621,15.364849,0.000000,8.258319,43
44.517163,14.072539,5.710226,15.622722,0.000000,9.111676,42
42.948740,12.185186,5.985995,15.226461,0.596700,8.954398,42
43.897884,12.948987,4.678998,16.543099,0.247199,9.479601,43
43.874492,13.477481,6.059918,15.020839,0.691486,8.624768,42
43.468405,13.985250,7.923993,12.977816,0.000000,8.581346,43
44.308849,12.587225,8.268618,13.298468,1.542306,8.612232,44
45.417093,12.765711,7.599387,16.758186,0.526325,7.767484,46
45.708432,12.637425,8.661266,17.218345,0.000000,7.191396,46
45.575394,12.129304,8.659730,18.392046,1.423470,4.970844,46
45.495766,14.242484,6.634123,19.834330,0.175190,4.609639,45
47.787686,14.714083,6.527782,21.275386,0.589146,4.681289,48
48.408350,15.255747,6.857147,21.609878,0.000000,4.685578,48
46.200041,14.498033,6.420004,20.981370,0.095084,4.205550,45
45.914731,13.730338,6.332677,22.459476,0.000000,3.392240,45
45.271644,12.174961,7.081160,22.497028,0.000000,3.518495,45
43.743000,13.231763,4.499575,22.994504,0.824164,2.192994,46
41.049893,11.887863,3.476986,22.885825,0.000000,2.799219,42
41.150143,11.926993,3.444979,22.963218,0.000000,2.814953,41
40.789958,11.644843,3.069130,23.000265,0.000000,3.075720,40
41.176612,10.913152,4.860256,22.230062,0.290841,2.882301,42
41.077670,10.459731,4.828608,23.474268,1.681737,0.633326,44
40.308178,9.873054,5.983392,21.554362,2.205703,0.691667,43
39.584422,9.919625,6.066553,21.347420,0.000000,2.250824,40
38.741102,9.573727,6.356679,20.382712,0.000000,2.427984,40
38.842211,10.890837,6.226980,19.872909,0.000000,1.851485,40
40.272292,11.027981,7.387359,20.400387,0.578008,0.878557,41
40.604043,10.324029,7.914058,20.991398,0.000000,1.374558,41
40.698382,10.375651,8.145069,20.556639,1.079265,0.541758,42
38.993414,12.732276,6.048471,19.489589,0.000000,0.723078,41
40.062927,12.382696,5.933646,21.746585,0.000000,0.000000,41
39.189024,12.299087,7.204658,19.685279,0.000000,0.000000,40
40.939295,11.796872,6.988078,20.956509,0.900721,0.297115,43
38.911584,10.124534,6.284832,21.890015,0.612203,0.000000,40
38.806149,8.293809,6.084058,22.218040,1.430305,0.779937,39
39.943465,7.920359,6.878572,23.742292,0.000000,1.402242,41
42.278165,7.765263,7.004769,25.134540,1.735089,0.638504,44
41.535944,9.190212,5.386101,25.565648,1.393983,0.000000,44
41.335435,8.632219,4.618296,26.746951,0.498356,0.839613,43
40.826896,9.414060,3.965286,25.458499,0.729103,1.259948,41
40.278743,8.604528,4.562238,26.325206,0.000000,0.786771,42
39.334242,8.781606,3.627845,26.727965,0.196826,0.000000,41
36.924328,6.780239,5.187911,24.956178,0.000000,0.000000,38
36.759247,8.815948,3.465585,24.393668,0.000000,0.084046,38
35.242431,6.888545,5.465703,22.355171,0.533012,0.000000,36
33.560694,6.154329,4.559440,22.846925,0.000000,0.000000,36
41.433444,7.663237,2.976193,24.590365,0.000000,6.203649,38
41.193516,9.669257,1.255319,24.287495,0.000000,5.981445,39
43.307578,11.216832,0.000000,24.862707,1.437990,5.790049,41
44.097467,11.635559,0.755640,25.017557,0.000000,6.688711,43
42.861504,12.075627,0.297115,24.055172,0.000000,6.433590,42
44.244249,11.459075,2.072605,25.087962,0.000000,5.624607,43
42.650514,10.303720,1.046118,24.864310,0.244000,6.192366,42
43.781358,9.227295,0.532286,26.826583,0.314508,6.880686,43
44.183298,10.139985,0.006237,26.707821,0.294412,7.034843,42
41.278121,6.249216,1.402242,27.601991,0.762292,5.262380,40
41.175528,7.071089,2.373593,26.629572,0.017744,5.083530,39
44.090942,5.754829,1.393983,27.653902,0.000000,9.288228,40
45.054307,5.926590,2.305642,27.265529,0.000000,9.556546,41
45.717540,7.457956,0.729103,27.417745,0.307892,9.804844,41
44.570122,7.040898,0.000000,28.594445,0.000000,8.934779,39
44.968522,7.214459,0.000000,28.128190,0.169173,9.456700,40
45.383950,6.986849,0.050131,28.125900,0.257738,9.963332,41
45.416364,7.521154,0.099544,28.044330,0.468643,9.282693,41
47.004359,5.318146,0.500500,30.892919,0.000000,10.292794,43
47.473029,5.089543,1.320183,30.445912,0.000000,10.617391,44
46.792917,3.971598,1.651227,30.346939,0.000000,10.823153,42
48.221609,4.363007,2.154700,30.486848,0.380367,10.836687,45
61.950764,4.583680,2.188623,32.642578,0.298437,22.237446,51
62.398327,5.353729,1.807990,33.495074,0.000000,21.741534,51
62.901270,5.946385,0.979302,32.567702,0.307818,23.100063,49
61.550773,6.419173,1.442870,31.315284,0.000000,22.373446,48
63.911557,6.938798,0.749949,30.583542,0.000000,25.639268,48
63.909266,6.210816,1.588319,31.331246,0.500500,24.278385,48
63.490593,5.766050,2.368454,32.160158,0.000000,23.195931,48
66.196924,6.595984,1.623496,34.990888,1.861082,21.125474,51
67.052596,6.605731,1.803624,36.829275,0.842103,20.971863,51
65.623540,8.244154,1.248140,35.778774,0.954175,19.398297,50
67.456301,8.873140,0.000000,37.369631,0.000000,21.213530,49
75.721985,7.754379,2.305765,37.723246,0.460330,27.478265,52
75.972954,8.967689,0.479064,37.953941,0.633777,27.938483,52
74.951663,9.830296,2.698750,35.122529,0.526071,26.774017,51
74.365780,10.783836,1.049426,35.465269,0.000000,27.067249,50
74.055712,10.042205,1.756279,34.856940,0.087120,27.313168,50
71.730643,8.525946,2.953279,33.723944,0.000000,26.527474,49
72.865450,10.508436,1.252649,33.546548,0.280679,27.277138,50
72.368386,10.055683,2.678024,32.505581,0.376314,26.752784,50
72.920568,9.762184,3.123950,32.684789,0.000000,27.349645,49
74.565031,11.371420,2.195636,32.062631,0.915578,28.019766,49
75.324601,10.613960,2.391765,33.075321,0.706564,28.536991,49
74.123821,13.462030,0.300880,32.004462,0.000000,28.356449,49
77.434006,12.902956,0.175952,32.568060,0.000000,31.787038,50
78.705718,12.448104,0.839385,32.666335,0.745054,32.006840,52
75.489197,10.005237,0.051930,33.911008,3.351564,28.169458,49
74.664368,9.910569,2.093741,34.410963,0.932710,27.316385,49
74.940475,10.003635,2.984932,34.180642,1.097522,26.673744,48
74.931047,12.332505,1.222896,34.167832,0.729057,26.478757,49
75.843934,11.217054,2.454098,33.048921,0.000000,29.123861,46
75.053329,8.808531,6.765373,29.659013,0.000000,29.820412,44
76.197348,9.629098,6.640542,31.013588,0.000000,28.914120,45
77.947300,9.027443,8.030089,32.101237,0.346766,28.441765,47
78.688334,8.409683,8.408048,32.563149,0.000000,29.307454,49
79.818436,8.709848,9.039442,31.994985,0.000000,30.074161,48
78.463429,8.313246,7.842495,31.998035,0.000000,30.309653,47
78.573669,8.677746,7.734228,32.370162,0.791875,28.999658,48
75.524691,6.794123,7.008485,32.419381,0.000000,29.302702,47
74.837922,7.594717,5.853016,33.662456,0.000000,27.727733,46
75.972006,7.654243,7.483005,32.102769,0.000000,28.731989,47
73.768670,5.009960,9.193488,31.257299,0.000000,28.307923,46
74.256998,5.704196,7.914931,31.992773,0.685115,27.959983,48
72.796583,3.542683,8.623144,32.524908,0.000000,28.105848,48
72.818930,3.165984,8.386505,33.426096,0.444651,27.395694,48
72.305491,3.334098,8.291751,31.466363,0.384388,28.828891,47
69.060171,0.924509,8.480615,30.849378,0.000000,28.805669,45
68.023449,0.000000,9.621675,31.376713,0.292843,26.732218,44
68.893932,0.857137,9.248602,31.831290,0.000000,26.956903,45
69.273444,1.171071,8.961685,31.215474,0.186026,27.739188,45
69.905657,1.376372,10.072814,29.080156,0.000000,29.376315,44
68.855088,1.393057,9.612467,28.754158,0.000000,29.095406,43
70.041081,1.184043,9.282083,28.417900,0.716465,30.440590,44
68.536676,0.175713,10.704100,27.463039,0.796735,29.397089,43
68.667313,2.909215,8.621187,29.123861,0.000000,28.013050,42
68.362347,2.290209,12.338767,25.716887,0.000000,28.016484,42
68.059918,2.119041,14.504798,23.694036,0.000000,27.742043,43
64.793819,0.644954,12.066378,23.663506,0.000000,28.418981,42
64.703129,1.307437,11.637424,22.905903,1.199091,27.653274,43
65.982299,1.809390,11.432923,23.700143,0.000000,29.039843,43
65.490108,0.649822,11.007032,23.654524,0.000000,30.178730,43
65.832583,4.051866,7.912895,23.962587,0.930705,28.974530,44
66.637700,4.342677,8.441945,24.374153,0.036630,29.442295,44
66.090523,0.899355,7.630357,25.123292,0.000000,32.437519,43
65.707525,0.767218,7.988361,25.388174,0.000000,31.563772,43
65.968241,1.184205,7.737791,25.427228,0.000000,31.619017,43
66.469499,1.863458,6.789704,25.396647,0.889681,31.530009,43
65.429747,0.346766,7.137771,25.705110,0.000000,32.240100,42
66.476109,0.176481,7.959210,25.647909,0.338500,32.354009,43
67.008776,1.570953,7.308549,25.784478,0.146016,32.198780,43
66.343873,0.672179,8.058060,25.737632,1.485776,30.390226,41
63.971679,2.038353,7.403160,24.014161,0.280720,30.235285,38
64.570993,1.820214,8.774923,22.823948,0.000000,31.151908,39
64.144654,2.661616,7.183130,23.544401,1.694448,29.061059,40
66.272820,3.662052,6.598118,25.329128,0.088778,30.594744,41
66.190570,2.846943,7.977395,24.107163,0.957603,30.301466,41
65.100366,2.304522,7.615514,25.233397,2.375604,27.571329,40
70.093685,1.679149,7.490357,30.198955,0.328869,30.396355,43
69.389965,0.000000,6.876489,30.508560,0.624308,31.380608,41
68.980053,0.926575,7.310120,29.718899,0.000000,31.024459,41
69.484719,0.975941,6.973095,30.619913,0.286429,30.629341,42
68.242011,0.268338,6.266294,31.652936,0.000000,30.054443,42
68.011351,0.028454,7.552121,31.498282,0.939497,27.992997,42
69.812588,0.646634,8.606970,30.822916,0.000000,29.736068,42
73.668725,0.281054,9.256621,31.869840,0.000000,32.261210,44
74.401772,0.435411,9.271126,32.057148,0.691454,31.946633,45
76.337393,0.717622,7.609304,34.745335,0.000000,33.265132,46
75.616611,1.259790,6.032568,35.543750,0.000000,32.780503,46
76.982883,1.767548,7.168258,33.306021,0.000000,34.741056,47
77.474419,1.471853,6.861069,34.636524,0.709148,33.795825,47
76.335715,1.644731,7.485532,34.307707,0.449037,32.448708,45
76.331352,1.682394,7.461190,34.967760,0.000000,32.220008,46
76.792720,1.658632,7.329401,36.448106,1.600671,29.755910,49
77.517746,2.593613,7.456072,37.882647,0.483459,29.101955,49
76.318273,2.227010,7.222998,36.458562,0.006208,30.403495,48
76.962484,4.608160,6.248827,35.053786,0.000000,31.051711,49
78.129691,5.447246,5.711502,36.581601,0.541521,29.847821,50
78.102515,6.655796,5.130209,37.057922,0.000000,29.258588,50
77.184591,5.862426,5.033975,37.390232,0.777566,28.120392,50
77.483789,6.443508,2.943555,38.253389,0.358829,29.484508,48
75.562760,5.608202,4.475444,36.830420,0.000000,28.648694,47
77.707253,5.763157,4.815683,36.899428,1.715719,28.513266,50
75.867717,11.356336,0.805861,35.408449,0.684278,27.612793,49
75.705745,10.711620,1.381669,35.533749,0.000000,28.078707,49
75.431479,11.267793,1.538930,34.565342,0.238051,27.821363,50
74.441810,11.400440,0.914849,34.020357,0.000000,28.106164,49
74.295170,11.693482,2.056247,32.464610,0.732387,27.348444,49
70.766016,8.474236,2.225969,32.050379,0.494348,27.521084,47
71.227205,9.752905,1.194783,33.044056,2.063163,25.172298,47
70.483781,10.117136,2.618992,31.348590,1.916542,24.482521,45
69.778762,9.694395,3.414054,32.688873,0.849785,23.131655,45
69.558819,10.467144,4.830585,30.778812,0.000000,23.482278,45
70.331227,10.662430,5.456040,29.509127,0.000000,24.703630,45
70.922345,11.316510,4.812458,29.692515,0.007970,25.092892,46
69.743852,9.136928,5.844496,29.992472,0.000000,24.769956,47
70.508160,8.317136,6.759479,29.234557,0.534834,25.662154,47
65.883036,5.649248,5.673761,29.052193,0.000000,25.507834,41
64.156482,3.828663,5.536163,29.163518,1.437643,24.190495,38
65.151233,4.348894,6.479456,27.570650,2.971948,23.780285,39
59.512781,0.458839,13.245731,22.752751,0.000000,23.055460,34
61.955100,0.661092,12.883382,23.124425,0.548397,24.737804,35
64.420221,1.345523,12.771572,24.981150,0.272404,25.049572,36
64.405755,1.854867,12.394215,24.930564,1.091360,24.134749,36
61.494538,0.649300,13.387631,23.556643,0.000000,23.900964,34
61.129693,0.777566,13.440656,22.960156,0.475167,23.476148,34
59.850985,0.000000,14.845186,21.023766,0.000000,23.982033,33
61.080051,0.000000,14.695777,24.077257,0.920361,21.386656,35
59.823177,1.715719,13.339468,23.258168,0.723272,20.786550,33
57.078545,1.943447,10.604697,26.151480,0.019615,18.359306,32
57.111032,0.000000,8.930520,28.713034,0.000000,19.467478,34
58.386882,0.000000,8.498791,30.096533,0.000000,19.791558,36
65.014613,1.049062,9.952253,31.768948,0.361542,21.882808,42
64.668770,4.440283,6.819163,31.129866,0.000000,22.279458,43
67.174776,5.370899,5.958262,31.199197,0.000000,24.646418,44
67.009861,4.804579,6.679870,31.575612,0.585934,23.363866,45
66.984420,4.751274,6.484604,32.235950,0.467965,23.044627,46
65.278099,3.016056,7.277254,32.682045,1.218753,21.083991,46
65.074111,2.791646,8.432604,33.534870,0.829758,19.485233,47
62.152747,0.772417,7.392686,33.538536,0.000000,20.449108,41
61.576634,0.000000,7.770183,32.933512,1.692320,19.180619,41
60.433290,0.000000,8.127935,33.292514,0.000000,19.012841,41
60.566065,0.000000,8.710917,32.664979,0.505792,18.684377,42
63.464787,2.557143,7.575992,33.081840,0.124871,20.124941,45
63.415541,0.548397,9.575295,31.582221,0.157706,21.551922,45
62.822460,1.754826,9.155988,30.861939,0.099263,20.950444,45
61.844306,1.655670,9.173550,33.076878,0.000000,17.938208,46
61.633172,1.525099,9.418277,33.053794,1.300700,16.335302,47
61.575676,1.630011,12.235556,30.832840,1.622964,15.254305,48
62.027615,3.613612,16.082870,27.190253,0.000000,15.140880,48
62.599693,4.275615,16.440965,26.029682,0.000000,15.853431,47
66.559167,6.013634,14.642608,28.383977,0.159756,17.359192,51
65.871119,5.765862,15.078885,28.188842,0.380183,16.457347,52
67.878173,7.038943,13.948478,31.175068,0.000000,15.715684,55
67.622085,6.527327,14.854669,30.396206,0.800068,15.043815,55
67.229440,6.667454,14.583583,30.675745,0.000000,15.302658,56
68.000519,6.138419,14.797521,31.112347,0.000000,15.952232,57
67.616241,6.111936,14.674614,31.193971,0.000000,15.635720,59
68.791189,5.594226,15.412489,31.011707,0.731492,16.041275,60
65.134013,6.531430,12.185442,31.276885,0.185721,14.954535,59
