start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
0.100706,0.013548,0.017251,0.024296,0.013452,0.032159,1
0.112868,0.018733,0.010783,0.022452,0.025410,0.035490,1
0.183927,0.013040,0.000708,0.028365,0.106432,0.035382,1
0.130155,0.013941,0.037750,0.020071,0.024679,0.033714,2
0.132800,0.015463,0.012002,0.023802,0.048230,0.033303,3
0.144986,0.016731,0.034980,0.026261,0.031474,0.035540,1
0.123252,0.010239,0.030054,0.022788,0.023950,0.036221,1
0.141321,0.013524,0.025457,0.020774,0.050692,0.030874,2
0.084555,0.013694,0.004411,0.025870,0.004373,0.036207,1
0.143302,0.015660,0.006967,0.020488,0.062747,0.037440,1
0.207874,0.012238,0.054085,0.022950,0.081511,0.037090,2
0.094795,0.015560,0.007356,0.025736,0.011921,0.034222,1
0.089836,0.015702,0.001127,0.020524,0.013766,0.038717,1
0.116103,0.017195,0.005321,0.026643,0.029934,0.037010,1
0.139935,0.018410,0.019316,0.020511,0.043713,0.037985,1
0.126514,0.014869,0.042190,0.021080,0.010249,0.038126,1
0.174619,0.011056,0.011523,0.024608,0.090517,0.036915,2
0.090523,0.012628,0.006507,0.020766,0.013079,0.037543,1
0.080457,0.012388,0.006952,0.021132,0.002371,0.037614,1
0.113348,0.011031,0.029215,0.022883,0.012450,0.037769,0
0.096659,0.013148,0.010128,0.023659,0.013006,0.036718,1
0.138344,0.013586,0.045851,0.024794,0.022261,0.031852,2
0.128960,0.016031,0.028348,0.024991,0.025307,0.034283,2
0.084187,0.015861,0.001202,0.023494,0.006228,0.037402,1
0.138654,0.013660,0.003378,0.027731,0.057152,0.036733,1
0.134855,0.019967,0.029480,0.021558,0.026933,0.036917,2
0.126074,0.014245,0.006551,0.026171,0.044962,0.034145,2
0.129481,0.011686,0.002313,0.029348,0.046911,0.039223,1
0.137540,0.017877,0.012265,0.025712,0.043126,0.038560,1
0.094464,0.015752,0.013489,0.022224,0.010580,0.032419,0
0.146293,0.016130,0.042206,0.023473,0.025725,0.038759,2
0.113786,0.017466,0.004379,0.022497,0.037547,0.031897,2
0.133160,0.012144,0.062638,0.020161,0.008127,0.030090,2
0.158973,0.013549,0.013311,0.029378,0.064274,0.038461,2
0.089896,0.010483,0.018651,0.021125,0.004545,0.035092,1
0.143274,0.013102,0.035167,0.021149,0.040688,0.033168,2
0.127740,0.017992,0.034407,0.026160,0.017908,0.031273,1
0.096888,0.011789,0.011679,0.024881,0.010408,0.038131,1
0.094674,0.014748,0.009410,0.026645,0.006561,0.037310,1
0.104798,0.013908,0.003673,0.024275,0.025184,0.037758,1
0.150662,0.013664,0.018790,0.029282,0.049332,0.039594,2
0.099082,0.011733,0.021237,0.026929,0.002024,0.037159,1
0.082618,0.013552,0.004927,0.022448,0.009275,0.032416,1
0.125961,0.015157,0.020768,0.024465,0.029768,0.035803,1
0.124217,0.013919,0.008652,0.026287,0.037940,0.037419,1
0.115861,0.016238,0.007391,0.021932,0.035052,0.035248,1
0.123383,0.019996,0.010326,0.021213,0.032771,0.039077,1
0.083596,0.015145,0.000924,0.022012,0.012336,0.033179,1
0.083770,0.012930,0.000324,0.025268,0.009473,0.035775,1
0.125750,0.015018,0.000479,0.027470,0.043990,0.038793,1
0.131928,0.010204,0.030515,0.026570,0.026521,0.038118,1
0.117272,0.013228,0.029512,0.026499,0.015094,0.032939,1
0.123551,0.014002,0.027916,0.027402,0.021618,0.032613,1
0.154329,0.010082,0.037725,0.020367,0.053994,0.032161,1
0.144066,0.014754,0.036838,0.023054,0.029942,0.039478,1
0.139073,0.012392,0.031947,0.026763,0.030818,0.037153,2
0.125465,0.012209,0.030970,0.021469,0.024144,0.036673,1
0.134411,0.016786,0.032073,0.020466,0.030882,0.034204,2
0.145103,0.012321,0.069480,0.027116,0.000801,0.035385,2
0.156917,0.011451,0.037527,0.023164,0.047426,0.037349,2
0.093092,0.015786,0.002153,0.024771,0.015838,0.034544,1
0.097081,0.014934,0.018790,0.021785,0.003525,0.038047,1
0.093951,0.013892,0.016553,0.022149,0.007939,0.033418,1
0.182994,0.012474,0.066203,0.024174,0.046810,0.033333,3
0.089053,0.015134,0.004017,0.020317,0.015114,0.034471,1
0.102453,0.012871,0.014921,0.022109,0.014126,0.038426,1
0.139060,0.013999,0.042336,0.020476,0.028767,0.033482,2
0.138404,0.014578,0.019889,0.022830,0.045597,0.035510,2
0.143885,0.012792,0.041152,0.022394,0.034249,0.033298,2
0.148970,0.012795,0.015656,0.029822,0.050730,0.039967,1
0.153026,0.012567,0.037141,0.027276,0.037427,0.038615,1
0.150888,0.017016,0.015663,0.025642,0.057273,0.035294,2
0.127604,0.011287,0.014144,0.026040,0.040999,0.035134,1
0.133319,0.013773,0.036605,0.023576,0.024229,0.035136,2
0.108728,0.013251,0.034728,0.023385,0.000244,0.037120,1
0.089746,0.012942,0.012588,0.023713,0.004901,0.035602,1
0.081319,0.012203,0.000429,0.020505,0.009108,0.039074,0
0.139564,0.015144,0.016431,0.028853,0.042588,0.036548,2
0.136196,0.012719,0.044434,0.021607,0.021085,0.036351,2
0.123482,0.016840,0.004752,0.024053,0.044476,0.033361,1
0.107155,0.018809,0.005546,0.022192,0.025836,0.034772,1
0.131554,0.016369,0.004830,0.029121,0.045618,0.035616,1
0.149490,0.018073,0.034448,0.022698,0.042131,0.032140,2
0.096132,0.015329,0.014030,0.025921,0.003537,0.037315,1
0.120167,0.016617,0.008200,0.025535,0.032083,0.037732,2
0.137060,0.014143,0.028876,0.024906,0.029792,0.039343,2
0.127880,0.015261,0.025039,0.023289,0.031259,0.033032,1
0.128164,0.011366,0.024535,0.021023,0.035791,0.035449,1
0.107935,0.017539,0.010084,0.022337,0.026596,0.031379,1
0.138829,0.015416,0.016493,0.027128,0.043407,0.036385,2
0.141760,0.015948,0.020369,0.026272,0.043757,0.035414,2
0.128853,0.019500,0.010211,0.026315,0.033511,0.039316,1
0.083640,0.015745,0.002525,0.022610,0.007266,0.035494,1
0.120166,0.016620,0.013388,0.028790,0.022982,0.038386,1
0.088168,0.011642,0.010825,0.023499,0.002808,0.039394,0
0.136830,0.012387,0.033124,0.028841,0.030430,0.032048,1
0.135832,0.012903,0.020511,0.029742,0.042165,0.030511,2
0.126103,0.019773,0.022472,0.029816,0.015177,0.038865,1
0.150600,0.018724,0.037921,0.023221,0.035572,0.035162,2
0.118877,0.012270,0.027907,0.027140,0.019269,0.032291,1
0.140555,0.015008,0.007448,0.026858,0.058850,0.032391,2
0.130785,0.018214,0.034222,0.020150,0.025885,0.032314,1
0.125320,0.017466,0.003446,0.029124,0.038108,0.037176,2
0.127239,0.014234,0.044993,0.025045,0.009245,0.033722,1
0.117191,0.017837,0.025087,0.029491,0.012422,0.032354,2
0.138057,0.016640,0.013807,0.022751,0.048383,0.036476,1
0.104410,0.010765,0.000427,0.026238,0.028169,0.038811,0
0.138949,0.010543,0.018483,0.026240,0.043831,0.039852,2
0.139555,0.019406,0.010106,0.027404,0.050374,0.032265,1
0.141137,0.018227,0.030013,0.028078,0.025998,0.038821,1
0.145644,0.013298,0.014390,0.029956,0.053304,0.034696,1
0.096754,0.012516,0.025947,0.027420,0.000412,0.030459,1
0.087346,0.016058,0.000604,0.022266,0.012553,0.035865,1
0.104239,0.013996,0.028887,0.021142,0.002996,0.037218,1
0.139912,0.015590,0.027888,0.021734,0.034872,0.039828,1
0.145709,0.013745,0.046885,0.027625,0.024299,0.033155,2
0.088314,0.012958,0.005231,0.024939,0.011791,0.033395,1
0.101669,0.018529,0.002023,0.026345,0.019930,0.034842,1
0.091248,0.018595,0.013008,0.023068,0.004348,0.032229,1
0.096545,0.011494,0.015116,0.022380,0.014001,0.033554,1
0.086510,0.016674,0.007075,0.024287,0.001383,0.037091,1
0.150572,0.016961,0.021425,0.029839,0.046921,0.035426,2
0.141897,0.013928,0.023980,0.029411,0.038904,0.035674,2
0.139042,0.014821,0.016046,0.023549,0.051031,0.033595,1
0.188477,0.016920,0.034927,0.027500,0.075205,0.033925,3
0.140971,0.012903,0.043345,0.020206,0.027445,0.037072,2
0.137485,0.014360,0.025602,0.022694,0.036168,0.038661,3
0.150494,0.012629,0.020879,0.026554,0.053298,0.037134,2
0.129544,0.017260,0.016456,0.026608,0.031982,0.037238,1
0.150386,0.014735,0.015079,0.021996,0.065402,0.033174,2
0.104954,0.015302,0.002400,0.024996,0.026087,0.036169,1
0.134525,0.011240,0.004121,0.026367,0.055691,0.037106,2
0.124078,0.014247,0.030157,0.023153,0.022240,0.034281,1
0.122411,0.014443,0.005398,0.029388,0.042892,0.030290,2
0.138731,0.018197,0.007138,0.025047,0.048525,0.039824,1
0.139020,0.011116,0.019590,0.022633,0.045795,0.039886,2
0.137728,0.013741,0.018878,0.021446,0.048971,0.034692,2
0.128799,0.015335,0.034337,0.020320,0.024135,0.034672,1
0.091995,0.013743,0.001206,0.020108,0.020454,0.036484,0
0.146700,0.013296,0.030419,0.029353,0.036103,0.037529,2
0.135384,0.014865,0.015461,0.022911,0.044072,0.038075,1
0.107695,0.016901,0.002778,0.024962,0.026282,0.036772,1
0.132908,0.012292,0.007328,0.029173,0.047864,0.036251,2
0.117670,0.011311,0.018994,0.024102,0.028415,0.034848,1
0.118915,0.016759,0.017801,0.021594,0.029688,0.033073,2
0.084742,0.016041,0.011776,0.020105,0.001334,0.035486,0
0.149558,0.011260,0.015245,0.028272,0.060913,0.033868,1
0.121488,0.019526,0.015037,0.023770,0.029392,0.033763,2
0.132318,0.016092,0.003006,0.026098,0.052253,0.034869,1
0.133059,0.011083,0.024934,0.022642,0.041696,0.032704,2
0.130224,0.019587,0.015962,0.023830,0.035582,0.035263,1
0.125147,0.012047,0.016294,0.024214,0.038330,0.034262,1
0.102786,0.010606,0.004883,0.022898,0.032502,0.031897,1
0.127060,0.014080,0.027258,0.024330,0.026171,0.035221,1
0.103108,0.010444,0.003579,0.020118,0.033600,0.035367,1
0.139878,0.014326,0.006630,0.025437,0.056375,0.037110,1
0.132512,0.019209,0.021700,0.026726,0.032552,0.032325,2
0.115415,0.012643,0.013226,0.027955,0.023193,0.038398,1
0.083920,0.014529,0.000477,0.027401,0.005503,0.036010,1
0.152341,0.018301,0.029247,0.022292,0.048113,0.034388,1
0.161560,0.015475,0.004963,0.024725,0.081475,0.034922,2
0.089389,0.012255,0.005726,0.024513,0.010995,0.035900,1
0.159710,0.015051,0.027721,0.024890,0.057331,0.034717,1
0.137557,0.012860,0.045021,0.020522,0.023989,0.035165,2
0.105552,0.017927,0.019824,0.027092,0.006045,0.034664,1
0.133514,0.012112,0.047887,0.026112,0.010919,0.036484,1
0.090686,0.011293,0.003844,0.021815,0.016083,0.037651,0
0.120377,0.013797,0.017548,0.026167,0.025190,0.037675,1
0.096906,0.012270,0.001285,0.022027,0.025762,0.035562,1
0.134524,0.014041,0.034340,0.021535,0.026766,0.037842,2
0.144732,0.016153,0.016623,0.026721,0.052920,0.032315,1
0.123522,0.015703,0.009265,0.023448,0.037880,0.037226,2
0.142499,0.015375,0.014629,0.029738,0.048300,0.034457,1
0.103161,0.013634,0.000250,0.027160,0.027733,0.034384,1
0.088196,0.014634,0.008031,0.022585,0.010587,0.032359,1
0.139195,0.010795,0.037001,0.021307,0.037286,0.032806,2
0.108222,0.014797,0.000079,0.021198,0.034420,0.037728,1
0.128012,0.013628,0.018548,0.027925,0.035443,0.032468,1
0.121397,0.015389,0.032071,0.020020,0.022362,0.031555,2
0.129586,0.016882,0.017838,0.020733,0.037606,0.036527,1
0.116374,0.015891,0.013136,0.028411,0.024427,0.034509,1
0.135431,0.019743,0.037301,0.020846,0.023000,0.034541,1
0.127940,0.018883,0.023488,0.021626,0.027215,0.036728,2
0.135189,0.017536,0.021196,0.026337,0.037260,0.032860,1
0.102178,0.014996,0.010061,0.025441,0.017226,0.034454,1
0.138877,0.017869,0.034440,0.024058,0.025506,0.037004,2
0.136984,0.013254,0.038178,0.021069,0.025994,0.038489,2
0.121411,0.011130,0.022745,0.026458,0.027311,0.033767,1
0.094551,0.017495,0.006341,0.023906,0.009714,0.037095,1
0.137395,0.017341,0.056311,0.023394,0.000745,0.039604,2
0.135135,0.016228,0.004774,0.027496,0.052086,0.034551,2
0.144951,0.013264,0.051126,0.029617,0.013532,0.037412,1
0.133147,0.016577,0.043507,0.029770,0.008736,0.034557,2
0.090631,0.016259,0.008932,0.027581,0.002913,0.034946,1
0.077776,0.010542,0.000064,0.028463,0.001381,0.037326,0
0.164362,0.014220,0.025718,0.025320,0.060962,0.038142,1
0.137940,0.010080,0.012537,0.024936,0.052685,0.037702,2
0.134224,0.012663,0.033469,0.026482,0.027600,0.034010,1
0.127639,0.014698,0.011888,0.028466,0.037211,0.035376,1
0.122490,0.012593,0.002845,0.026457,0.048060,0.032535,1
0.137894,0.013177,0.010052,0.021505,0.054727,0.038433,1
0.091455,0.012979,0.008623,0.025734,0.005222,0.038897,1
0.105565,0.012855,0.009521,0.021196,0.029006,0.032987,1
0.146462,0.014527,0.046165,0.023769,0.024957,0.037044,2
0.131136,0.013362,0.008234,0.020373,0.049273,0.039894,2
0.161054,0.011088,0.052910,0.026650,0.031943,0.038463,2
0.153731,0.012974,0.046731,0.023238,0.034146,0.036642,2
0.138361,0.018611,0.047404,0.021223,0.013216,0.037907,2
0.143696,0.016926,0.031583,0.020303,0.035706,0.039178,2
0.132540,0.015797,0.027243,0.026520,0.027527,0.035453,1
0.130070,0.011144,0.006936,0.023258,0.049313,0.039419,1
0.125909,0.015587,0.013844,0.020150,0.039448,0.036880,1
0.105523,0.013343,0.025441,0.026500,0.005268,0.034971,0
0.095020,0.013717,0.015285,0.025193,0.007047,0.033778,1
0.150143,0.016331,0.066131,0.021423,0.010533,0.035725,2
0.105697,0.016186,0.017873,0.025106,0.008374,0.038158,1
0.134060,0.016125,0.025936,0.026918,0.026988,0.038093,1
0.086468,0.011006,0.010899,0.022230,0.003482,0.038851,1
0.089422,0.014461,0.004464,0.027824,0.004670,0.038003,0
0.075763,0.014697,0.006049,0.021790,0.000959,0.032268,1
0.090699,0.018122,0.007883,0.020694,0.005256,0.038744,0
0.131368,0.014519,0.028979,0.020593,0.028050,0.039227,2
0.135596,0.015884,0.013382,0.020537,0.048496,0.037297,1
0.129796,0.016059,0.004926,0.022220,0.047365,0.039226,2
0.128830,0.012523,0.021098,0.028047,0.029725,0.037437,0
0.152985,0.012429,0.049093,0.021308,0.034378,0.035777,2
0.160947,0.011057,0.014281,0.027588,0.068604,0.039417,1
0.094594,0.014193,0.008866,0.026519,0.005114,0.039902,1
0.139201,0.010591,0.041093,0.029841,0.022369,0.035307,2
0.137991,0.016075,0.016990,0.026519,0.041111,0.037296,2
0.151463,0.015695,0.021757,0.021789,0.054406,0.037816,2
0.122524,0.016766,0.026699,0.020203,0.025666,0.033190,2
0.088675,0.014317,0.004914,0.023017,0.007481,0.038946,0
0.138285,0.012596,0.021120,0.024228,0.041496,0.038845,2
0.131821,0.016734,0.008963,0.026395,0.043538,0.036191,1
0.122642,0.012078,0.014582,0.023865,0.037920,0.034197,1
0.130406,0.014926,0.017624,0.021347,0.043894,0.032615,1
0.156247,0.019781,0.024213,0.028314,0.047888,0.036051,2
0.120530,0.017184,0.040579,0.023236,0.006037,0.033494,1
0.142047,0.017977,0.034858,0.028726,0.025491,0.034995,1
0.098325,0.015160,0.006228,0.029250,0.009638,0.038049,1
0.084168,0.013461,0.014084,0.020805,0.004881,0.030937,1
0.149042,0.019790,0.016000,0.024694,0.051694,0.036864,1
0.122998,0.014816,0.018226,0.024080,0.032931,0.032945,2
0.134334,0.018173,0.026213,0.025064,0.032598,0.032286,1
0.119379,0.016142,0.020973,0.029742,0.015970,0.036552,1
0.136605,0.018848,0.019053,0.024871,0.038862,0.034971,2
0.148754,0.014543,0.021888,0.023302,0.049028,0.039993,1
0.136460,0.017412,0.014851,0.027590,0.039680,0.036927,2
0.133824,0.017366,0.005183,0.021125,0.055932,0.034218,1
0.096856,0.016491,0.025204,0.021506,0.001591,0.032064,0
0.105423,0.016722,0.016246,0.024292,0.010979,0.037184,1
0.182184,0.012696,0.042500,0.027318,0.059782,0.039888,2
0.144277,0.016766,0.018079,0.021119,0.057832,0.030481,2
0.126220,0.014015,0.012486,0.029190,0.032473,0.038056,1
0.130624,0.015010,0.030244,0.029802,0.023812,0.031756,1
0.120944,0.011136,0.009015,0.023035,0.040352,0.037406,2
0.104949,0.014841,0.033053,0.025950,0.000637,0.030468,0
0.120990,0.010657,0.006528,0.029173,0.038918,0.035714,1
0.129524,0.011401,0.029400,0.028828,0.026915,0.032980,2
0.134481,0.012240,0.010429,0.023418,0.054048,0.034346,1
0.143936,0.016429,0.018354,0.029294,0.042988,0.036871,2
0.128548,0.013291,0.010961,0.025491,0.044421,0.034384,1
0.137669,0.011168,0.039012,0.021879,0.026040,0.039570,2
0.133758,0.013623,0.021236,0.025222,0.040378,0.033299,2
0.096862,0.013963,0.013902,0.029530,0.000006,0.039461,1
0.150666,0.014605,0.020326,0.029750,0.053514,0.032471,1
0.156131,0.012365,0.038274,0.022581,0.048170,0.034741,2
0.111837,0.017609,0.022972,0.023310,0.015662,0.032284,1
0.094117,0.019051,0.009276,0.023076,0.006657,0.036057,1
0.125894,0.017749,0.029925,0.024322,0.017431,0.036467,2
0.128522,0.012016,0.004363,0.025946,0.049059,0.037138,1
0.131941,0.016693,0.013480,0.023473,0.044494,0.033801,1
0.116117,0.013340,0.006303,0.027028,0.031854,0.037592,1
0.137268,0.012575,0.020899,0.024780,0.043938,0.035076,2
0.140975,0.012823,0.045678,0.029158,0.015856,0.037460,2
0.135521,0.014448,0.027312,0.023907,0.036087,0.033767,1
0.125029,0.014208,0.026066,0.025031,0.023295,0.036429,1
0.137850,0.015567,0.007371,0.028517,0.052850,0.033545,2
0.136809,0.015499,0.038287,0.026948,0.019978,0.036097,1
0.087831,0.012226,0.000365,0.025409,0.016070,0.033761,1
0.099483,0.013581,0.000426,0.023778,0.024219,0.037479,1
0.110307,0.015115,0.004345,0.029199,0.029656,0.031992,1
0.145801,0.013327,0.021681,0.029154,0.044925,0.036714,2
0.124692,0.019865,0.013893,0.026584,0.030025,0.034325,1
0.137814,0.012470,0.041344,0.026004,0.018600,0.039396,2
0.141242,0.017024,0.004432,0.028689,0.056077,0.035020,2
0.148539,0.012796,0.040162,0.024791,0.031021,0.039769,2
0.122016,0.014155,0.024110,0.021122,0.028556,0.034073,1
0.124269,0.012070,0.011302,0.024974,0.044906,0.031017,1
0.107782,0.013071,0.018878,0.023170,0.018098,0.034565,1
0.134942,0.018849,0.000103,0.029818,0.055722,0.030450,2
0.139849,0.016041,0.013469,0.021510,0.051740,0.037089,1
0.137618,0.014934,0.029095,0.024868,0.029994,0.038727,2
0.139608,0.016691,0.049746,0.027098,0.009552,0.036521,2
0.134901,0.015905,0.011775,0.022140,0.046516,0.038565,1
0.141471,0.011532,0.045708,0.020704,0.024648,0.038879,2
0.102910,0.012462,0.015626,0.024547,0.014340,0.035935,1
0.085421,0.015730,0.008651,0.023659,0.005288,0.032093,0
0.122595,0.010826,0.048468,0.023858,0.006359,0.033084,2
0.140603,0.012159,0.013456,0.025685,0.052768,0.036535,2
0.096362,0.012726,0.025033,0.023062,0.000757,0.034784,1
0.147301,0.013582,0.008903,0.023608,0.070926,0.030282,2
0.140772,0.016305,0.033385,0.020173,0.034953,0.035956,2
0.138953,0.018003,0.008789,0.022598,0.052657,0.036906,1
0.081767,0.010143,0.007356,0.027779,0.004389,0.032100,1
0.099499,0.016170,0.002228,0.023248,0.019972,0.037881,1
0.139533,0.015065,0.008527,0.024166,0.052062,0.039713,1
0.125749,0.017663,0.029922,0.021572,0.017422,0.039170,1
0.137618,0.018514,0.037827,0.021050,0.021066,0.039161,2
0.130764,0.011332,0.013463,0.028223,0.042099,0.035647,1
0.131626,0.016765,0.013296,0.029932,0.034934,0.036699,1
0.080573,0.017723,0.001686,0.024227,0.002213,0.034724,1
0.123880,0.019609,0.005133,0.029537,0.032694,0.036907,1
0.117928,0.017495,0.009047,0.024721,0.031440,0.035225,1
0.126304,0.015669,0.022761,0.020687,0.031896,0.035291,1
0.134618,0.018679,0.018384,0.024960,0.037445,0.035150,2
0.124567,0.015256,0.025620,0.029437,0.022246,0.032008,1
0.118504,0.013702,0.026841,0.029334,0.009565,0.039062,0
0.131849,0.016871,0.038661,0.028728,0.010801,0.036788,2
0.138549,0.016382,0.001143,0.026807,0.054896,0.039321,1
0.136810,0.016053,0.015942,0.024135,0.043280,0.037400,1
0.133085,0.016458,0.000749,0.028028,0.054315,0.033535,1
0.149941,0.011053,0.018895,0.025037,0.062012,0.032944,1
0.144536,0.018654,0.016363,0.027289,0.044448,0.037782,2
0.119776,0.010748,0.005772,0.026698,0.040433,0.036125,0
0.141865,0.018131,0.003325,0.026332,0.055268,0.038809,2
0.149688,0.015656,0.036832,0.029722,0.032013,0.035465,2
0.117697,0.015417,0.034650,0.023955,0.006263,0.037412,1
0.130395,0.015207,0.019876,0.029556,0.025873,0.039883,2
0.139436,0.017188,0.010624,0.026489,0.050483,0.034652,2
0.120077,0.011536,0.025188,0.026057,0.018740,0.038556,1
0.145094,0.015234,0.031700,0.022725,0.039818,0.035617,2
0.137647,0.017027,0.021356,0.026604,0.038722,0.033938,1
0.130324,0.018463,0.010180,0.025783,0.043737,0.032161,2
0.133786,0.013377,0.032976,0.025722,0.023758,0.037953,1
0.139632,0.015115,0.033359,0.021832,0.035418,0.033908,2
0.139991,0.013432,0.034030,0.026150,0.026429,0.039950,2
0.146701,0.017159,0.007554,0.027336,0.057147,0.037505,1
0.147723,0.017833,0.053954,0.022863,0.014099,0.038974,2
0.129227,0.016696,0.016604,0.029815,0.029518,0.036594,2
0.143311,0.017525,0.032254,0.026150,0.031500,0.035882,2
0.133204,0.013634,0.018398,0.021788,0.039844,0.039540,1
0.116360,0.010042,0.022102,0.021864,0.026316,0.036036,2
0.132765,0.012566,0.036029,0.027050,0.019386,0.037734,1
0.121946,0.019111,0.016924,0.023344,0.027071,0.035496,1
0.137473,0.012530,0.018309,0.023650,0.045246,0.037738,1
0.139292,0.013779,0.049006,0.025054,0.014727,0.036726,2
0.155002,0.014442,0.028226,0.026974,0.048901,0.036459,2
0.098197,0.014856,0.012549,0.027166,0.003944,0.039682,1
0.125512,0.011843,0.036041,0.023210,0.017601,0.036817,1
0.134624,0.016563,0.009421,0.028740,0.044184,0.035716,2
0.129655,0.011358,0.010316,0.029449,0.043995,0.034537,1
0.126501,0.013003,0.013433,0.023765,0.040534,0.035766,1
0.127589,0.013394,0.039019,0.023371,0.021549,0.030256,2
0.145483,0.013202,0.028589,0.024318,0.041335,0.038039,2
0.129681,0.015863,0.011368,0.027689,0.035408,0.039353,1
0.123474,0.015625,0.041062,0.023673,0.010990,0.032124,1
0.141511,0.019794,0.009264,0.021943,0.051112,0.039398,1
0.144878,0.014888,0.031816,0.023609,0.036071,0.038494,1
0.138644,0.015369,0.003288,0.024491,0.056952,0.038544,1
0.149770,0.011548,0.021069,0.029771,0.049827,0.037555,1
0.148860,0.012708,0.022659,0.025247,0.048892,0.039354,2
0.149618,0.014339,0.034253,0.026921,0.039463,0.034642,2
0.123847,0.011106,0.021640,0.022917,0.032530,0.035654,2
0.138914,0.013429,0.017513,0.025717,0.052078,0.030177,2
0.136982,0.010025,0.032345,0.028676,0.027952,0.037984,1
0.152211,0.010841,0.027297,0.023003,0.054572,0.036498,1
