start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
0.134911,0.019006,0.061492,0.020000,0.000000,0.034413,2
0.104542,0.020000,0.000000,0.023834,0.030579,0.030129,2
0.133318,0.020000,0.030129,0.030000,0.019724,0.033465,2
0.128033,0.010528,0.019472,0.020303,0.047730,0.030000,2
0.094742,0.014844,0.000000,0.030000,0.019785,0.030113,1
0.101164,0.019785,0.002385,0.027728,0.021266,0.030000,1
0.171285,0.011211,0.037783,0.030000,0.055688,0.036603,1
0.164645,0.018814,0.030677,0.028502,0.052697,0.033955,2
0.228072,0.016640,0.098514,0.028436,0.053808,0.030674,3
0.127851,0.012041,0.033950,0.028963,0.021943,0.030954,1
0.105818,0.011500,0.000000,0.027392,0.032005,0.034921,1
0.110500,0.014130,0.008151,0.026813,0.030005,0.031401,2
0.116598,0.013295,0.000000,0.028500,0.036359,0.038444,1
0.123421,0.019611,0.000000,0.022587,0.046583,0.034640,1
0.090170,0.010279,0.019517,0.021358,0.000000,0.039016,1
0.158075,0.016590,0.059425,0.023096,0.028840,0.030124,2
0.101090,0.016404,0.016417,0.029397,0.004196,0.034676,1
0.088392,0.013158,0.021518,0.020831,0.000000,0.032885,1
0.107513,0.010007,0.000000,0.029949,0.036432,0.031125,1
0.165859,0.010735,0.017016,0.027610,0.073131,0.037367,2
0.074027,0.011380,0.000000,0.022679,0.000000,0.039968,0
0.124346,0.011398,0.011949,0.029094,0.033265,0.038640,1
0.133391,0.013303,0.043965,0.027940,0.013290,0.034893,1
0.179252,0.012628,0.072567,0.020000,0.044057,0.030000,2
0.131648,0.020000,0.026372,0.021916,0.028252,0.035108,2
0.088545,0.018769,0.000000,0.020000,0.019753,0.030023,1
0.161362,0.020000,0.000000,0.020482,0.086828,0.034052,1
0.088418,0.011287,0.005110,0.020879,0.013869,0.037273,1
0.130422,0.014176,0.016668,0.023949,0.043629,0.032000,2
0.100037,0.018929,0.010553,0.029853,0.010061,0.030641,1
0.078851,0.010155,0.000000,0.029533,0.000000,0.039163,0
0.077726,0.013342,0.000000,0.026704,0.000959,0.036721,1
0.100082,0.010899,0.014845,0.024431,0.010031,0.039876,0
0.240436,0.010031,0.093725,0.028731,0.069595,0.038354,3
0.180257,0.016140,0.073287,0.020152,0.037724,0.032954,3
0.141534,0.010458,0.042874,0.022792,0.031601,0.033809,3
0.113424,0.011618,0.016895,0.021356,0.029572,0.033983,1
0.133307,0.014962,0.008011,0.029820,0.047287,0.033227,0
0.089226,0.018179,0.010611,0.020628,0.000000,0.039808,2
0.141774,0.018972,0.028719,0.023641,0.031632,0.038810,3
0.112350,0.013295,0.028297,0.025978,0.009700,0.035080,1
0.177868,0.012832,0.025978,0.025669,0.080554,0.032835,2
0.108762,0.017849,0.031246,0.029667,0.000000,0.030000,1
0.129693,0.012404,0.017263,0.030000,0.038903,0.031123,1
0.092681,0.016699,0.014424,0.021594,0.000000,0.039964,2
0.077731,0.011520,0.007224,0.021220,0.004973,0.032794,1
0.165764,0.015268,0.082385,0.029420,0.007977,0.030714,1
0.186859,0.014551,0.064632,0.024046,0.044282,0.039348,1
0.203112,0.011050,0.000000,0.025426,0.135460,0.031176,1
0.114295,0.014630,0.035559,0.024268,0.000000,0.039838,2
0.153404,0.012657,0.011063,0.020144,0.074100,0.035440,2
0.107348,0.010011,0.013404,0.020000,0.031529,0.032404,1
0.139360,0.017622,0.070394,0.020000,0.000000,0.031344,0
0.135083,0.019268,0.032428,0.024780,0.023108,0.035499,2
0.161715,0.020000,0.040511,0.027575,0.038604,0.035025,3
0.105684,0.011576,0.036652,0.024628,0.002025,0.030803,1
0.088433,0.016953,0.000732,0.029991,0.005103,0.035654,2
0.107536,0.015411,0.009141,0.025492,0.017533,0.039959,1
0.077217,0.017533,0.000000,0.029610,0.000000,0.030074,1
0.085452,0.010154,0.000000,0.022096,0.015397,0.037805,0
0.089390,0.010987,0.016965,0.028105,0.000000,0.033333,1
0.227539,0.012986,0.122447,0.020351,0.033448,0.038307,3
0.084768,0.013974,0.010043,0.021559,0.004277,0.034915,1
0.132673,0.012378,0.061452,0.028046,0.000000,0.030797,2
0.081622,0.010000,0.020797,0.020072,0.000000,0.030753,1
0.110016,0.015186,0.004886,0.020000,0.030863,0.039081,1
0.177958,0.016433,0.024949,0.024792,0.073053,0.038731,2
0.118855,0.011213,0.010158,0.028573,0.032168,0.036743,2
0.197697,0.018055,0.025657,0.026631,0.095105,0.032249,2
0.105254,0.010094,0.000000,0.026094,0.031055,0.038011,2
0.087458,0.010006,0.017247,0.020764,0.000000,0.039441,1
0.149606,0.014328,0.033631,0.029528,0.033153,0.038966,1
0.102005,0.010505,0.014728,0.024238,0.018781,0.033753,1
0.170604,0.014728,0.090210,0.024135,0.009682,0.031849,3
0.124776,0.013438,0.017142,0.021172,0.042932,0.030092,2
0.108934,0.019697,0.000000,0.026604,0.024236,0.038397,1
0.109926,0.013161,0.000000,0.024322,0.036809,0.035634,1
0.114021,0.017396,0.033847,0.023456,0.000000,0.039322,0
0.134354,0.011897,0.033719,0.026723,0.028847,0.033168,2
0.101431,0.011366,0.013087,0.025660,0.014473,0.036845,1
0.082622,0.010865,0.000000,0.021205,0.019248,0.031304,1
0.176402,0.012725,0.018579,0.029729,0.083706,0.031663,2
0.179093,0.011175,0.096433,0.020080,0.018023,0.033382,2
0.095719,0.011804,0.000000,0.021497,0.032418,0.030000,1
0.132135,0.018513,0.013905,0.030000,0.039717,0.030000,1
0.076008,0.015837,0.000000,0.030000,0.000000,0.030171,1
0.086069,0.015069,0.010657,0.024522,0.000000,0.035821,1
0.161515,0.019943,0.014835,0.021715,0.066034,0.038988,1
0.073524,0.010653,0.011397,0.021474,0.000000,0.030000,1
0.080739,0.012083,0.004536,0.030000,0.000000,0.034120,1
0.087812,0.017393,0.007662,0.025975,0.000000,0.036782,0
0.088765,0.013285,0.005065,0.026378,0.009485,0.034552,1
0.138015,0.011176,0.023376,0.021655,0.042585,0.039223,2
0.161563,0.012539,0.008471,0.027885,0.074446,0.038222,1
0.076798,0.016702,0.000000,0.021520,0.000000,0.038576,1
0.112675,0.013472,0.013357,0.020088,0.025965,0.039793,1
0.099399,0.020000,0.000000,0.027627,0.012166,0.039606,1
0.102515,0.012166,0.000000,0.025961,0.034388,0.030000,1
0.086877,0.013765,0.006978,0.030000,0.000000,0.036134,1
0.091800,0.018062,0.000046,0.025090,0.012238,0.036364,1
0.174924,0.018229,0.037854,0.027564,0.061277,0.030000,2
0.165315,0.010789,0.086852,0.030000,0.000514,0.037160,2
0.082484,0.011206,0.000000,0.022328,0.017353,0.031597,2
0.137481,0.015480,0.000000,0.026586,0.060171,0.035244,0
0.098604,0.018154,0.006627,0.026120,0.008693,0.039010,2
0.170830,0.010160,0.000000,0.022960,0.104885,0.032825,1
0.126958,0.020000,0.011893,0.020932,0.044133,0.030000,1
0.071203,0.013333,0.000000,0.020701,0.000000,0.037169,1
0.078735,0.016223,0.000000,0.030000,0.000000,0.032512,2
0.084926,0.010129,0.000480,0.023346,0.015825,0.035146,1
0.099199,0.013146,0.015162,0.027334,0.005307,0.038250,0
0.095204,0.018081,0.000000,0.020169,0.026117,0.030837,2
0.169036,0.011966,0.016633,0.028355,0.074260,0.037822,1
0.083952,0.019296,0.000000,0.027463,0.000000,0.037193,1
0.142283,0.017942,0.039484,0.024233,0.025952,0.034672,3
0.167107,0.010251,0.079418,0.020000,0.025497,0.031941,4
0.134736,0.020000,0.006689,0.020012,0.052702,0.035333,2
0.128807,0.019708,0.021965,0.025516,0.023860,0.037758,1
0.132877,0.010210,0.022731,0.022332,0.037764,0.039840,1
0.097117,0.010172,0.000000,0.030000,0.021407,0.035538,1
0.118384,0.012587,0.010708,0.028842,0.033666,0.032581,1
0.147078,0.016271,0.025911,0.020250,0.052413,0.032233,1
0.113318,0.014822,0.027455,0.025564,0.006560,0.038917,2
0.191093,0.018721,0.028038,0.027575,0.077609,0.039150,2
0.135482,0.015769,0.030033,0.029734,0.023379,0.036567,3
0.185011,0.014878,0.086581,0.029526,0.020215,0.033811,3
0.119013,0.018373,0.027598,0.022644,0.017418,0.032980,1
0.136519,0.011320,0.025687,0.022510,0.042987,0.034015,2
0.122302,0.015806,0.009039,0.029526,0.036609,0.031322,1
0.190393,0.013978,0.008200,0.020737,0.116578,0.030900,1
0.084586,0.015758,0.007808,0.029682,0.000000,0.031338,3
0.163891,0.018214,0.010597,0.020920,0.079140,0.035020,3
0.170738,0.016298,0.005009,0.025627,0.084589,0.039215,1
0.116528,0.018135,0.000000,0.021080,0.047313,0.030000,1
0.105573,0.019099,0.000000,0.020196,0.028347,0.037931,2
0.130480,0.013671,0.056744,0.027226,0.000000,0.032839,3
0.133049,0.015987,0.030052,0.027587,0.021110,0.038313,3
0.088333,0.010580,0.018698,0.020448,0.000000,0.038607,1
0.131588,0.016190,0.019237,0.029957,0.031382,0.034822,1
0.126989,0.012799,0.020063,0.022744,0.039097,0.032286,1
0.090430,0.012286,0.000000,0.020000,0.021043,0.037101,1
0.097622,0.012827,0.012338,0.030000,0.006462,0.035995,1
0.138214,0.015983,0.014017,0.024545,0.046547,0.037122,2
0.083166,0.012117,0.000000,0.021249,0.015873,0.033927,1
0.083598,0.013468,0.004262,0.029921,0.000000,0.035947,1
0.137256,0.017960,0.017987,0.025660,0.037351,0.038298,2
0.138345,0.017348,0.021412,0.022205,0.047321,0.030059,2
0.191408,0.015482,0.000000,0.020000,0.121342,0.034584,1
0.184226,0.020000,0.081314,0.020000,0.028245,0.034667,3
0.126167,0.020000,0.009916,0.029759,0.036492,0.030000,1
0.113916,0.010223,0.047298,0.026395,0.000000,0.030000,1
0.132058,0.019536,0.026795,0.020125,0.032024,0.033578,2
0.131973,0.011014,0.022564,0.020180,0.042759,0.035456,2
0.137559,0.019770,0.028598,0.021283,0.030855,0.037053,2
0.134619,0.011894,0.020670,0.027261,0.041894,0.032900,1
0.107223,0.010486,0.000000,0.020238,0.041898,0.034601,1
0.106454,0.010104,0.000000,0.020595,0.041430,0.034325,1
0.081284,0.016239,0.000000,0.028681,0.005891,0.030473,1
0.112856,0.011581,0.041327,0.020000,0.000000,0.039948,1
0.175804,0.019526,0.071254,0.030000,0.019924,0.035100,2
0.135038,0.010495,0.039429,0.020000,0.030568,0.034546,2
0.135157,0.020000,0.015100,0.026078,0.040072,0.033907,2
0.132193,0.011251,0.021310,0.028791,0.033091,0.037750,1
0.150503,0.014976,0.019046,0.027827,0.055485,0.033169,1
0.102792,0.018133,0.000000,0.023450,0.022577,0.038632,1
0.132071,0.012858,0.038632,0.020000,0.027779,0.032802,2
0.137101,0.016250,0.052189,0.029344,0.000000,0.039318,2
0.184434,0.013107,0.059331,0.021027,0.055547,0.035422,2
0.168770,0.019632,0.075204,0.024780,0.012012,0.037142,1
0.079270,0.012012,0.016539,0.020603,0.000000,0.030116,1
0.148173,0.016539,0.050719,0.020000,0.030915,0.030000,3
0.134264,0.020000,0.030915,0.030000,0.017938,0.035411,1
0.125180,0.013657,0.042771,0.026921,0.011007,0.030824,2
0.122940,0.019287,0.004778,0.023155,0.043320,0.032400,1
0.126402,0.016639,0.043770,0.029330,0.005472,0.031191,2
0.160181,0.019139,0.021884,0.020000,0.066133,0.033025,1
0.089564,0.019812,0.001215,0.022144,0.006633,0.039760,0
0.089340,0.013990,0.012487,0.023383,0.000000,0.039480,1
0.187898,0.017107,0.086789,0.027803,0.021504,0.034695,4
0.233919,0.011721,0.069755,0.028266,0.086293,0.037884,3
0.235457,0.010370,0.090244,0.024141,0.073991,0.036711,3
0.081073,0.011250,0.004506,0.020955,0.014223,0.030139,2
0.084470,0.010416,0.000000,0.023120,0.016026,0.034908,1
0.080711,0.010604,0.008623,0.023589,0.000000,0.037895,0
0.099644,0.012140,0.000000,0.026369,0.031070,0.030065,0
0.186935,0.013740,0.085577,0.021166,0.027978,0.038474,2
0.111621,0.018568,0.009410,0.020891,0.032752,0.030000,1
0.098772,0.011453,0.003716,0.030000,0.017251,0.036352,1
0.099291,0.016639,0.000612,0.022781,0.028736,0.030523,1
0.111470,0.013571,0.030355,0.020731,0.016353,0.030460,1
0.135077,0.015190,0.020731,0.028828,0.036874,0.033454,2
0.133084,0.010234,0.036874,0.020000,0.026134,0.039842,1
0.179472,0.020000,0.026134,0.023287,0.076770,0.033281,2
0.176071,0.010873,0.060215,0.020000,0.047737,0.037246,2
0.140285,0.020000,0.032217,0.029254,0.023512,0.035302,3
0.135540,0.010262,0.023027,0.026552,0.045611,0.030088,1
0.140878,0.015784,0.047015,0.027188,0.020891,0.030000,2
0.082859,0.012109,0.000000,0.030000,0.004207,0.036543,1
0.137501,0.017562,0.050386,0.028310,0.006697,0.034546,2
0.137146,0.012064,0.028310,0.022795,0.034679,0.039298,2
0.152938,0.016231,0.048295,0.023587,0.030403,0.034422,2
0.107867,0.013601,0.000000,0.026953,0.035140,0.032173,1
0.097298,0.019645,0.003798,0.023028,0.013493,0.037334,0
0.150778,0.013493,0.037334,0.020000,0.041452,0.038499,2
0.152609,0.012727,0.038499,0.024686,0.038773,0.037924,2
0.112058,0.017754,0.021019,0.020300,0.017624,0.035361,1
0.189205,0.012041,0.074285,0.021654,0.041654,0.039571,3
0.089856,0.016017,0.002086,0.024332,0.011885,0.035536,1
0.199854,0.015239,0.090986,0.030000,0.028292,0.035337,3
0.137532,0.015652,0.032763,0.025625,0.026989,0.036503,2
0.112183,0.019683,0.001270,0.029687,0.022869,0.038674,1
0.176874,0.010689,0.036307,0.030000,0.069878,0.030000,2
0.113626,0.019355,0.024290,0.030000,0.000000,0.039981,1
0.100329,0.019768,0.000000,0.020213,0.030348,0.030000,2
0.148014,0.015442,0.030348,0.030000,0.036933,0.035291,2
0.114624,0.019377,0.000000,0.023864,0.041383,0.030000,1
0.084386,0.012400,0.000000,0.030000,0.009050,0.032936,1
0.097859,0.010767,0.022169,0.027063,0.000000,0.037860,1
0.151113,0.013217,0.024643,0.030000,0.045944,0.037309,2
0.124114,0.012406,0.000000,0.024903,0.053147,0.033658,2
0.131816,0.016673,0.016985,0.026902,0.031776,0.039480,2
0.108502,0.010829,0.006432,0.029081,0.025690,0.036470,1
0.147023,0.011093,0.024914,0.021109,0.055201,0.034706,1
0.082523,0.010316,0.000155,0.025800,0.008873,0.037379,1
0.121118,0.013306,0.001190,0.029587,0.040003,0.037032,0
0.098139,0.010289,0.000000,0.026316,0.025427,0.036107,1
0.125083,0.012137,0.000000,0.023865,0.049086,0.039995,1
0.122700,0.018094,0.041396,0.023515,0.000000,0.039695,1
0.131647,0.011569,0.023515,0.026633,0.035636,0.034294,2
0.122149,0.013062,0.010848,0.027901,0.033671,0.036667,1
0.124298,0.018119,0.019155,0.020000,0.029554,0.037470,1
0.135190,0.016176,0.003848,0.021841,0.063325,0.030000,1
0.118081,0.016514,0.036375,0.030000,0.000000,0.035192,1
0.143384,0.017490,0.000000,0.025397,0.062802,0.037695,1
0.083835,0.015390,0.000000,0.022305,0.012280,0.033860,2
0.104822,0.010777,0.025830,0.020223,0.008741,0.039251,1
0.113893,0.010532,0.025584,0.021982,0.023084,0.032711,0
0.127152,0.015143,0.000000,0.028922,0.046875,0.036212,2
0.180237,0.010550,0.030966,0.023602,0.081785,0.033334,2
0.093451,0.010944,0.015578,0.020465,0.014806,0.031658,1
0.115996,0.010311,0.021347,0.026839,0.023403,0.034096,2
0.152665,0.012510,0.045410,0.020169,0.044576,0.030000,2
0.079917,0.010917,0.000000,0.030000,0.008982,0.030018,1
0.089304,0.017076,0.019910,0.020543,0.000000,0.031775,1
0.209795,0.019910,0.120070,0.025951,0.004924,0.038940,1
0.191968,0.018086,0.082762,0.020480,0.040640,0.030000,1
0.084620,0.010983,0.000000,0.030000,0.006791,0.036846,1
0.085867,0.010015,0.003924,0.023754,0.008367,0.039807,2
0.101026,0.015834,0.028474,0.025384,0.000000,0.031334,2
0.100007,0.016699,0.001480,0.020437,0.021419,0.039972,2
0.159753,0.015402,0.031715,0.030000,0.044638,0.037998,2
0.097315,0.019811,0.017429,0.020569,0.000000,0.039506,1
0.202903,0.017429,0.110719,0.023776,0.020643,0.030336,2
0.124459,0.018526,0.008406,0.022500,0.037398,0.037629,1
0.225778,0.012075,0.046722,0.022787,0.108741,0.035453,4
0.127408,0.013139,0.000000,0.020000,0.064140,0.030129,1
0.143824,0.020000,0.064140,0.020000,0.000000,0.039684,2
0.087988,0.020000,0.001548,0.020000,0.008220,0.038220,3
0.115181,0.020000,0.018136,0.028304,0.010141,0.038600,2
0.081995,0.018503,0.000000,0.028723,0.000000,0.034769,0
0.090228,0.018261,0.008577,0.020117,0.004617,0.038656,1
0.102232,0.018394,0.000000,0.022124,0.031125,0.030589,0
0.089458,0.018947,0.003733,0.020944,0.006187,0.039647,1
0.182670,0.013089,0.064728,0.022434,0.047746,0.034673,2
0.111125,0.017867,0.000464,0.025136,0.037406,0.030252,2
0.181013,0.018951,0.016450,0.020000,0.091562,0.034050,2
0.083312,0.014262,0.000000,0.021851,0.012199,0.035000,2
0.091088,0.011016,0.010923,0.024223,0.014926,0.030000,0
0.087007,0.014926,0.000000,0.030000,0.005784,0.036297,1
0.084745,0.016461,0.000000,0.021111,0.012056,0.035117,0
0.183021,0.017792,0.071365,0.029336,0.029696,0.034832,2
0.194064,0.014680,0.119632,0.020377,0.000000,0.039375,3
0.232208,0.018503,0.112089,0.029546,0.040141,0.031929,3
0.120362,0.018222,0.017220,0.030000,0.020158,0.034762,1
0.151903,0.015622,0.034762,0.028179,0.033721,0.039619,2
0.126637,0.017035,0.049890,0.029604,0.000000,0.030108,1
0.131244,0.014644,0.043221,0.025343,0.014703,0.033333,2
0.125086,0.017556,0.007787,0.029515,0.036648,0.033580,1
0.178264,0.014812,0.062939,0.023353,0.047010,0.030150,2
0.100000,0.017010,0.009748,0.021839,0.013200,0.038203,1
0.159150,0.016304,0.078609,0.029446,0.004791,0.030000,2
0.202890,0.013200,0.079572,0.026808,0.045039,0.038271,3
0.132171,0.018861,0.045039,0.026924,0.011347,0.030000,1
0.137473,0.015047,0.038271,0.030000,0.015933,0.038222,2
0.099146,0.014964,0.000000,0.029019,0.025017,0.030146,1
0.132925,0.012203,0.022867,0.025105,0.035415,0.037335,1
0.137313,0.019886,0.015529,0.023274,0.043480,0.035144,1
0.104677,0.013787,0.000000,0.023600,0.035622,0.031668,1
0.081457,0.016945,0.000000,0.020416,0.012984,0.031112,1
0.094211,0.012984,0.001193,0.020831,0.025287,0.033916,1
0.108737,0.019639,0.027442,0.024806,0.000000,0.036850,1
0.150967,0.013974,0.075124,0.026538,0.000000,0.035331,2
0.106669,0.010470,0.000000,0.025116,0.035327,0.035756,1
0.113154,0.010562,0.035327,0.020049,0.015707,0.031509,2
0.132936,0.010558,0.035756,0.020692,0.033335,0.032595,2
0.080698,0.017079,0.000000,0.022143,0.009665,0.031811,1
0.082666,0.015150,0.000000,0.024000,0.011016,0.032500,1
0.085213,0.017215,0.000000,0.028762,0.000000,0.039236,0
0.082612,0.013571,0.000000,0.025665,0.010416,0.032960,1
0.104421,0.017960,0.018594,0.028803,0.000000,0.039064,0
0.104506,0.011997,0.007067,0.020000,0.032317,0.033125,2
0.179941,0.020000,0.036537,0.023574,0.068704,0.031126,2
0.197412,0.013740,0.081942,0.021276,0.044035,0.036419,3
0.132390,0.011181,0.050592,0.022450,0.016775,0.031392,2
0.183734,0.014173,0.112082,0.022077,0.001729,0.033673,3
0.325826,0.019474,0.075460,0.027032,0.173630,0.030230,3
0.086245,0.010013,0.000386,0.029844,0.007540,0.038462,2
0.176527,0.018902,0.000117,0.022894,0.096690,0.037924,2
0.165445,0.015105,0.055107,0.025341,0.031622,0.038270,3
0.131872,0.017634,0.018246,0.028984,0.033035,0.033973,1
0.120604,0.010236,0.015962,0.028458,0.028045,0.037903,1
0.105392,0.010538,0.000000,0.026892,0.028518,0.039444,1
0.090760,0.012057,0.000000,0.020000,0.021884,0.036819,0
0.133124,0.017226,0.019593,0.027833,0.035840,0.032632,2
0.146571,0.018793,0.000000,0.026176,0.063645,0.037957,1
0.133438,0.012351,0.056760,0.022275,0.011442,0.030610,3
0.165890,0.019207,0.059828,0.025258,0.031597,0.030000,4
0.186645,0.016354,0.063928,0.022054,0.053875,0.030434,4
0.113800,0.019951,0.008327,0.026923,0.023916,0.034683,1
0.077624,0.011793,0.000000,0.022890,0.008024,0.034917,1
0.087591,0.017500,0.000000,0.021475,0.010245,0.038371,0
0.098325,0.016456,0.004971,0.023761,0.020601,0.032536,0
0.135764,0.016013,0.036193,0.020590,0.025468,0.037500,2
0.160601,0.011054,0.090820,0.020824,0.000000,0.037903,2
0.214233,0.010170,0.122513,0.030000,0.019072,0.032478,3
0.201007,0.012026,0.099804,0.020000,0.029386,0.039791,3
0.133566,0.019011,0.007648,0.020149,0.054745,0.032013,1
0.198485,0.013088,0.070074,0.025346,0.050382,0.039595,2
0.137083,0.017972,0.029879,0.022935,0.027081,0.039216,3
0.091679,0.011099,0.005613,0.020055,0.021057,0.033855,1
0.093986,0.010006,0.003863,0.025320,0.024690,0.030107,1
0.129506,0.011224,0.035139,0.026343,0.024924,0.031876,2
0.110253,0.010859,0.013906,0.026154,0.019879,0.039455,1
0.131076,0.010420,0.057020,0.025930,0.007706,0.030000,2
0.137517,0.017565,0.033636,0.030000,0.017149,0.039167,2
0.108408,0.017149,0.009277,0.020247,0.028099,0.033636,1
0.087302,0.011621,0.000000,0.020000,0.016475,0.039206,1
0.178771,0.018219,0.024189,0.027643,0.078720,0.030000,2
0.110090,0.015693,0.032131,0.030000,0.000000,0.032266,1
0.090458,0.018140,0.000950,0.029883,0.002292,0.039193,2
0.089437,0.013293,0.007880,0.020312,0.012486,0.035466,1
0.101034,0.019492,0.002504,0.028853,0.011493,0.038692,1
0.146779,0.012740,0.028853,0.029335,0.045557,0.030294,2
0.138664,0.011645,0.061506,0.020000,0.010714,0.034799,1
0.250700,0.013860,0.056799,0.027821,0.115664,0.036556,2
0.082568,0.015868,0.013950,0.022606,0.000000,0.030144,3
0.118570,0.013950,0.033288,0.023520,0.011372,0.036440,4
0.135765,0.010682,0.019731,0.020099,0.049223,0.036030,2
0.156077,0.011093,0.059085,0.027934,0.020298,0.037667,2
0.085530,0.010000,0.000000,0.021967,0.023176,0.030387,1
0.103437,0.019778,0.010834,0.028694,0.013583,0.030548,1
0.151296,0.011917,0.001163,0.029353,0.070856,0.038007,0
0.068010,0.017915,0.000000,0.020092,0.000000,0.030003,2
0.103572,0.019993,0.000000,0.021098,0.027994,0.034487,1
0.078276,0.010657,0.000000,0.028911,0.005979,0.032729,0
0.131544,0.012110,0.032741,0.022731,0.029006,0.034956,1
0.181061,0.019544,0.013741,0.028447,0.087866,0.031463,1
0.081816,0.015283,0.016180,0.020353,0.000000,0.030000,2
0.119501,0.016180,0.020353,0.030000,0.019625,0.033343,2
0.165658,0.019625,0.033343,0.021441,0.054608,0.036641,2
0.128422,0.013571,0.031570,0.022419,0.027330,0.033532,2
0.097576,0.010000,0.013209,0.026205,0.014744,0.033418,0
0.088090,0.012980,0.000000,0.029565,0.005617,0.039928,1
0.155485,0.012612,0.082189,0.030000,0.000000,0.030684,2
0.118288,0.013121,0.001564,0.028446,0.039237,0.035920,3
0.154267,0.011909,0.013443,0.028305,0.068224,0.032386,1
0.169438,0.018718,0.084400,0.020813,0.012390,0.033117,3
0.182475,0.014511,0.060552,0.026560,0.044794,0.036058,3
