start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
162.934595,2.195421,4.058302,4.055608,0.000000,152.625264,147
162.943894,2.223708,4.128409,3.969028,0.046321,152.576428,147
163.065506,2.302894,4.032744,4.236827,0.000000,152.493041,149
163.213834,2.486047,3.887800,4.194855,0.000000,152.645132,149
163.258801,2.459941,3.887889,4.322991,0.000000,152.587980,150
163.564892,2.466697,3.913749,4.470548,0.000000,152.713898,152
163.448266,2.577365,3.736891,4.514806,0.000000,152.619204,151
163.556754,2.686075,3.520474,4.550726,0.000000,152.799479,150
163.524040,2.498088,3.572210,4.626059,0.000000,152.827683,149
163.542529,2.520415,3.712981,4.510763,0.000000,152.798370,149
163.533471,2.645565,3.592532,4.515640,0.000000,152.779734,149
163.506843,2.695292,3.577358,4.406979,0.000000,152.827214,148
163.437218,2.682911,3.646363,4.288116,0.000000,152.819828,147
163.452320,2.685750,3.614601,4.270213,0.000000,152.881756,147
163.496705,2.751494,3.524142,4.344421,0.000000,152.876648,147
163.688071,2.727517,3.627776,4.292111,0.000000,153.040667,148
163.539508,2.735783,3.677594,4.090073,0.000000,153.036058,147
163.799728,2.712729,3.764638,4.060000,0.000000,153.262361,149
164.416453,2.711251,3.711961,4.284898,0.072678,153.635665,152
164.815681,2.831051,3.685114,4.380507,0.000000,153.919009,156
164.811052,2.758494,3.737293,4.374484,0.163337,153.777444,156
164.659100,2.626134,3.818694,4.349870,0.000000,153.864402,154
164.599487,2.626661,3.819297,4.289287,0.000000,153.864242,154
164.513051,2.668574,3.859749,4.140351,0.000000,153.844377,154
164.324233,2.640321,3.679375,4.189871,0.002578,153.812088,153
164.368548,2.744856,3.566653,4.221686,0.000000,153.835353,153
164.376583,2.690294,3.565286,4.219035,0.000000,153.901968,153
164.489871,2.642243,3.539631,4.259526,0.089758,153.958713,154
164.572652,2.702861,3.474905,4.373382,0.000000,154.021504,154
164.522307,2.680701,3.508183,4.281795,0.000000,154.051628,154
164.559819,2.588867,3.593740,4.273896,0.000000,154.103316,155
164.405973,2.599501,3.452471,4.309629,0.000000,154.044372,155
164.408756,2.554449,3.442745,4.279184,0.000000,154.132378,155
164.390554,2.458206,3.574739,4.280617,0.105213,153.971779,155
164.610202,2.607025,3.452099,4.351458,0.000000,154.199620,154
164.689511,2.731995,3.393833,4.346252,0.000000,154.217431,154
164.552929,2.626055,3.412940,4.290296,0.000000,154.223638,154
164.324587,2.470857,3.381419,4.214649,0.000000,154.257662,151
164.402420,2.443511,3.400926,4.215077,0.030536,154.312370,153
164.446377,2.380634,3.550974,4.159466,0.000000,154.355303,154
164.695958,2.374629,3.669784,4.198618,0.000000,154.452927,157
164.724774,2.283070,3.672895,4.312875,0.000000,154.455934,157
165.004054,2.322542,3.781115,4.281266,0.000000,154.619131,159
164.969050,2.291186,3.788451,4.284735,0.000000,154.604678,159
165.215042,2.341587,3.808071,4.420500,0.000000,154.644884,161
165.093683,2.236347,3.747664,4.466763,0.000000,154.642909,158
165.176536,1.997409,3.819896,4.430720,0.000000,154.928511,157
165.171312,2.096233,3.735763,4.376384,0.000000,154.962932,157
165.363005,2.117159,3.703452,4.492354,0.000000,155.050040,160
165.385744,2.154045,3.758254,4.418369,0.000000,155.055076,160
165.336603,2.043088,3.777801,4.433182,0.000000,155.082532,159
165.232215,1.979487,3.964888,4.276498,0.000000,155.011342,157
165.253539,1.959306,4.181286,4.013465,0.000000,155.099482,157
165.313522,2.005235,4.008118,4.178596,0.000000,155.121573,157
165.280870,1.869904,3.962331,4.223811,0.078699,155.146125,155
165.174034,1.843915,4.383632,3.857853,0.000000,155.088634,155
165.017893,1.685709,4.571548,3.638644,0.000000,155.121992,149
165.190898,1.729476,4.603002,3.670519,0.000000,155.187901,151
165.211339,1.731706,4.796948,3.512436,0.062857,155.107392,151
165.448075,1.775108,4.740981,3.771181,0.000000,155.160805,153
165.596347,1.913448,4.677781,3.751917,0.000000,155.253201,154
165.423183,1.702896,4.805669,3.655240,0.000000,155.259378,152
165.521133,1.689906,4.852010,3.595288,0.000000,155.383929,152
165.888131,1.703880,4.885479,3.799355,0.000000,155.499417,156
165.915340,1.657875,4.817426,3.800734,0.000000,155.639305,156
165.916710,1.699850,4.698370,3.891142,0.000000,155.627348,156
166.057710,1.696557,4.779179,3.795571,0.000000,155.786403,156
165.811505,1.420947,4.873387,3.716792,0.000000,155.800379,153
165.922688,1.518637,4.814322,3.815273,0.153254,155.621202,154
165.258392,1.089088,5.042739,3.613326,0.000000,155.513239,145
165.525408,1.087774,5.101256,3.591688,0.000000,155.744690,146
165.554539,1.069773,5.086405,3.835892,0.000000,155.562469,147
165.518085,1.286263,4.792821,3.894724,0.000000,155.544277,145
165.541515,1.270404,4.803056,3.855271,0.000000,155.612784,145
165.411928,1.268234,4.796605,3.747220,0.000000,155.599869,143
165.613593,1.222473,4.766227,3.887242,0.000000,155.737651,144
165.554301,1.117927,4.758994,3.924294,0.000000,155.753086,142
165.811447,1.315674,4.596733,3.879797,0.000000,156.019243,142
165.739829,1.563345,4.227451,3.933870,0.000000,156.015163,143
165.799676,1.592094,4.502052,3.676294,0.000000,156.029236,143
165.607940,1.741162,4.186767,3.733997,0.013119,155.932895,140
165.462623,1.760521,4.094602,3.735803,0.000000,155.871697,141
165.548528,1.779513,4.079600,3.760860,0.000000,155.928555,141
165.526106,1.820603,4.017462,3.843272,0.000000,155.844769,142
165.631925,1.730615,4.182269,3.741341,0.081016,155.896684,143
165.560421,1.801092,3.982629,3.818613,0.156804,155.801283,142
165.206419,1.542468,4.208350,3.807620,0.000000,155.647981,138
165.383722,1.516077,4.208407,3.888248,0.000000,155.770990,139
165.481691,1.411995,4.054633,4.031859,0.000000,155.983204,139
165.921140,1.318820,4.054248,4.131659,0.000000,156.416413,139
166.178353,1.184862,4.182911,4.241311,0.000000,156.569269,145
166.204056,1.246931,4.047517,4.255821,0.000000,156.653787,145
166.184904,1.253229,4.237313,4.090860,0.000000,156.603502,146
166.315740,1.297256,4.266627,4.057566,0.097631,156.596660,146
166.265671,1.705820,3.863630,4.068319,0.000000,156.627902,146
166.597075,1.608236,3.941866,4.038623,0.000000,157.008350,146
166.382002,1.430618,3.891011,4.188100,0.066360,156.805913,142
166.364880,1.402975,4.218623,3.878820,0.048671,156.815791,142
166.326184,1.515264,4.271387,3.711127,0.007073,156.821333,140
166.425561,1.467456,4.344071,3.822598,0.000000,156.791436,140
166.626705,1.644398,4.142934,3.954193,0.040795,156.844385,142
166.542622,1.584516,4.118331,4.032220,0.000000,156.807555,141
166.507723,1.581921,4.125412,4.044056,0.055533,156.700801,142
166.540544,1.528041,4.132080,4.076762,0.000000,156.803661,142
166.514999,1.610805,4.039896,4.072419,0.000000,156.791879,142
166.588083,1.656070,3.963504,4.144510,0.000000,156.823999,142
166.835351,1.575875,4.128749,4.119410,0.000000,157.011317,146
167.105433,1.514806,4.292814,4.145777,0.000000,157.152036,149
167.057035,1.422877,4.362696,4.060516,0.000000,157.210946,147
167.056923,1.323166,4.423919,4.018730,0.000000,157.291108,146
167.038543,1.433938,4.437196,3.957403,0.000000,157.210006,147
167.115368,1.424904,4.418661,3.998784,0.154747,157.118272,148
166.926192,1.513612,4.477784,3.829251,0.000000,157.105545,147
167.265037,1.331456,4.531503,3.854441,0.067993,157.479644,146
167.218058,1.365199,4.413457,3.914078,0.000000,157.525324,145
167.275041,1.475244,4.339422,3.917167,0.046213,157.496995,146
167.059478,1.214471,4.696116,3.527093,0.000000,157.621798,141
167.102029,1.195121,4.731303,3.531841,0.000000,157.643764,141
167.110562,1.146140,4.680743,3.522861,0.000000,157.760818,141
167.088325,1.088001,4.689923,3.550022,0.000000,157.760379,141
167.364078,1.177832,4.636178,3.716585,0.000000,157.833483,144
167.490596,1.263826,4.630041,3.659886,0.165314,157.771529,145
167.468463,1.294429,4.587660,3.847896,0.000000,157.738478,144
167.580328,1.293029,4.707430,3.699529,0.000000,157.880340,144
167.659311,1.348925,4.644843,3.698358,0.000000,157.967185,144
167.643022,1.401398,4.536358,3.736145,0.000000,157.969121,145
167.805280,1.356978,4.562483,3.789817,0.000000,158.096002,145
167.857096,1.477415,4.704946,3.569158,0.089819,158.015758,145
167.774941,1.429850,4.624890,3.575055,0.000000,158.145146,140
167.688341,1.487016,4.592808,3.495677,0.000000,158.112840,140
167.750159,1.452373,4.640584,3.478851,0.000000,158.178351,139
168.017451,1.519013,4.615024,3.625945,0.000000,158.257469,142
167.564076,0.979406,4.595045,3.703073,0.056642,158.229910,138
167.600789,1.071094,4.584849,3.826782,0.000000,158.118064,138
167.753193,1.116324,4.595378,3.814914,0.000000,158.226577,140
168.065303,1.314555,4.485548,3.712666,0.000000,158.552534,140
168.136253,1.352933,4.631476,3.562051,0.079055,158.510738,140
167.947965,1.213136,4.787678,3.374497,0.001000,158.571654,138
167.915226,1.213682,4.805425,3.457119,0.000000,158.439000,138
167.521239,0.876845,4.728807,3.388820,0.014641,158.512126,130
167.518837,0.763906,4.841551,3.207391,0.000000,158.705989,128
167.558213,0.726095,4.848270,3.216174,0.000000,158.767674,127
167.906491,0.678005,4.854915,3.488242,0.000000,158.885329,129
167.857609,0.668544,4.791291,3.594045,0.000000,158.803729,129
167.925500,0.613093,4.743002,3.589471,0.080897,158.899037,129
168.129314,0.555783,4.798891,3.671271,0.088048,159.015321,131
167.724564,0.243958,4.842383,3.626752,0.000000,159.011471,127
167.443827,0.000000,4.750389,3.703843,0.000000,158.989595,122
167.381058,0.000000,4.741618,3.717074,0.119737,158.802629,122
167.603286,0.000000,4.718790,3.959912,0.000000,158.924584,122
167.622175,0.124701,4.768193,3.829556,0.076134,158.823591,122
167.529871,0.158255,4.717392,3.774916,0.000000,158.879308,120
167.520270,0.097528,4.847331,3.644842,0.000000,158.930569,121
167.473302,0.157658,4.797304,3.538331,0.053998,158.926011,120
167.250746,0.000000,4.626531,3.475920,0.000000,159.148295,115
167.502693,0.000000,4.561815,3.565036,0.000000,159.375842,117
167.448797,0.168419,4.267440,3.666185,0.000000,159.346753,118
167.533782,0.000000,4.286951,3.822507,0.012000,159.412324,117
167.585684,0.229339,4.316698,3.716409,0.085975,159.237263,117
167.727776,0.210006,4.292145,3.866499,0.155436,159.203690,118
167.766284,0.214061,4.420616,3.906148,0.057510,159.167949,117
167.894362,0.514308,4.139675,3.832516,0.002623,159.405240,114
167.932436,0.659738,4.333330,3.518145,0.000000,159.421223,114
168.153544,0.810457,4.228024,3.514774,0.000000,159.600289,115
168.116043,0.814453,4.145599,3.530247,0.000000,159.625744,116
167.939105,0.705774,4.155137,3.515840,0.000000,159.562354,114
168.269168,0.710266,4.132069,3.629104,0.000000,159.797729,118
169.154245,0.740661,4.079050,3.954047,0.000000,160.380487,123
169.294467,0.704858,4.164206,3.938248,0.000000,160.487155,123
169.452413,0.687684,4.082506,3.951759,0.000000,160.730464,122
169.668817,0.697495,3.917055,4.124382,0.000000,160.929885,125
169.607086,0.687610,3.858236,4.102576,0.042260,160.916404,124
169.702518,0.699843,3.829394,4.154152,0.085941,160.933188,125
169.954468,0.551701,4.162404,4.353211,0.000000,160.887152,130
169.972043,0.586675,4.072242,4.344842,0.082188,160.886096,129
169.866871,0.474878,4.326580,4.150832,0.065216,160.849365,129
169.828944,0.436201,4.490666,4.077360,0.000000,160.824717,129
169.715253,0.323689,4.603138,3.946496,0.090066,160.751864,126
169.576014,0.289605,4.719116,3.896370,0.000000,160.670923,124
169.647695,0.302456,4.637549,3.896780,0.019891,160.791019,123
169.604591,0.171092,4.571698,3.961801,0.047693,160.852307,123
169.559336,0.103720,4.734612,3.916062,0.000000,160.804942,122
169.628244,0.000000,4.640859,3.963148,0.000000,161.024237,120
169.879008,0.000000,4.742745,3.905376,0.000000,161.230887,119
169.853617,0.018391,4.749715,3.899372,0.147737,161.038402,119
169.900298,0.374126,4.796587,3.898798,0.000000,160.830787,119
170.204447,0.379444,4.809794,3.865225,0.000000,161.149984,120
170.240757,0.482033,4.796012,3.781811,0.000000,161.180901,119
170.174175,0.413194,4.819049,3.760250,0.000000,161.181682,119
170.183469,0.458772,4.765416,3.741196,0.000000,161.218085,119
170.191921,0.433354,4.848054,3.650573,0.000000,161.259940,119
170.247923,0.328086,4.784983,3.706319,0.000000,161.428535,118
170.289586,0.307910,4.760521,3.789197,0.000000,161.431958,120
170.297798,0.276052,4.744951,3.818195,0.000000,161.458600,121
170.345682,0.365159,4.573823,3.837984,0.000000,161.568716,120
170.371119,0.438114,4.451372,3.898519,0.067977,161.515137,120
170.397912,0.400899,4.391042,3.961221,0.000000,161.644750,119
170.455797,0.388808,4.419705,3.985482,0.096269,161.565533,120
170.636702,0.383280,4.325563,4.207521,0.000000,161.720338,120
170.767248,0.519866,4.379469,4.357042,0.000000,161.510871,125
171.127581,0.515516,4.393693,4.400377,0.000000,161.817995,126
171.235955,0.556124,4.355819,4.475260,0.010753,161.837999,127
170.863062,0.284287,4.425259,4.315629,0.082289,161.755598,122
170.808863,0.205486,4.526919,4.321771,0.000000,161.754687,122
170.923003,0.226232,4.517686,4.345882,0.080346,161.752857,125
170.837417,0.213450,4.603072,4.325747,0.022977,161.672171,124
170.891325,0.119652,4.826865,4.048296,0.000000,161.896512,123
171.097554,0.135842,4.903110,4.009340,0.061150,161.988112,124
171.233244,0.155616,4.939191,4.131346,0.000000,162.007091,126
171.320729,0.044822,4.991198,4.165602,0.000000,162.119107,126
171.295350,0.082783,4.825642,4.305104,0.000000,162.081821,125
171.111506,0.404710,4.391458,4.216169,0.050968,162.048201,123
170.961621,0.245987,4.367282,4.305536,0.142170,161.900646,122
170.976343,0.585876,4.133650,4.345204,0.081112,161.830501,123
170.478335,0.119237,4.251193,4.211200,0.000000,161.896705,118
170.447264,0.118043,4.186622,4.193236,0.000000,161.949363,117
170.462189,0.004596,4.705919,3.768062,0.000000,161.983612,117
170.553061,0.199492,4.607494,3.833119,0.000000,161.912956,118
170.780787,0.217758,4.780134,3.724305,0.000000,162.058590,119
170.789937,0.397375,4.577684,3.716330,0.000000,162.098548,120
170.459904,0.161808,4.514281,3.650002,0.079957,162.053856,115
170.324639,0.012000,4.468740,3.820645,0.000000,162.023254,114
170.502564,0.070517,4.407637,3.927331,0.000000,162.097079,116
171.221356,0.096179,4.318450,4.420153,0.000000,162.386574,122
171.234692,0.056745,4.167099,4.423926,0.000000,162.586922,124
171.383837,0.000000,4.175158,4.747585,0.000000,162.461094,128
171.368296,0.000000,4.334977,4.537455,0.000000,162.495864,128
171.577831,0.000000,4.391882,4.506802,0.000000,162.679147,129
171.576857,0.000000,4.421268,4.387662,0.000000,162.767927,129
172.224214,0.026701,4.420528,4.478581,0.039684,163.258720,133
172.156654,0.178815,4.352281,4.331863,0.000000,163.293695,130
172.554061,0.188371,4.684083,4.222740,0.049661,163.409206,134
172.473667,0.393393,4.630462,4.102366,0.047913,163.299533,134
172.515437,0.406982,4.615970,4.222698,0.000000,163.269787,134
172.568436,0.555520,4.556158,4.065343,0.079453,163.311962,133
172.602560,0.660379,4.585499,3.971023,0.037931,163.347728,132
173.108282,1.122252,4.094654,4.155188,0.000000,163.736188,135
173.277111,1.117720,4.009340,4.232795,0.000000,163.917256,135
173.445914,1.290379,3.825620,4.275835,0.000000,164.054080,135
173.262865,1.184851,3.712782,4.318512,0.000000,164.046720,132
173.231676,1.197353,3.634631,4.383900,0.000000,164.015792,130
173.334299,1.252181,3.549846,4.504057,0.000000,164.028215,131
173.497336,1.181642,3.637213,4.560367,0.000000,164.118114,132
173.369195,1.117540,3.527341,4.544586,0.000000,164.179728,131
173.517735,1.132991,3.519743,4.478120,0.000000,164.386881,131
173.448219,1.361329,3.224149,4.484245,0.072081,164.306415,131
173.466766,1.411401,3.165556,4.507667,0.000000,164.382142,131
173.475788,1.481775,3.150998,4.418610,0.000000,164.424405,131
173.450176,1.393074,3.167899,4.460139,0.000000,164.429064,130
173.479699,1.403219,3.203170,4.385969,0.000000,164.487341,130
173.474165,1.544222,3.206801,4.201579,0.000000,164.521563,131
173.762876,1.490341,3.256509,4.265329,0.000000,164.750697,133
173.557295,1.236808,3.345399,4.183677,0.000000,164.791411,132
173.764994,1.247577,3.427263,4.250411,0.000000,164.839743,135
173.786239,1.171590,3.570848,4.239241,0.022117,164.782443,135
173.968260,1.280408,3.639569,4.101123,0.000000,164.947160,136
173.899513,1.123949,4.111805,3.792174,0.000000,164.871585,134
173.959882,1.149672,4.062402,3.813108,0.000000,164.934700,135
174.079743,0.906522,3.997104,4.086141,0.099277,164.990699,137
173.672128,0.553166,4.137913,4.015806,0.000000,164.965243,133
174.031459,0.601455,4.156070,4.103469,0.000000,165.170465,132
174.046560,0.665536,4.031451,4.109755,0.000000,165.239818,130
173.820818,0.525456,4.019848,4.047460,0.000000,165.228054,127
173.851858,0.653417,3.979808,3.986372,0.000000,165.232261,127
173.933030,0.857361,3.698672,4.027844,0.000000,165.349153,127
173.975748,0.908770,3.681309,4.011305,0.000000,165.374364,128
174.057221,0.912234,3.634615,4.136440,0.000000,165.373932,129
174.630175,1.063459,3.462666,4.309717,0.000000,165.794333,131
174.499029,0.937634,3.449050,4.336327,0.137305,165.638713,130
174.369442,0.997384,3.296774,4.437707,0.000000,165.637577,128
174.340157,0.849864,3.502737,4.209767,0.159974,165.617815,127
174.435066,0.782348,3.568193,4.391411,0.070998,165.622116,128
174.516706,0.707968,3.592712,4.542104,0.000000,165.673922,127
174.447803,0.699715,3.447917,4.557358,0.000000,165.742813,126
174.393704,0.730610,3.414186,4.566767,0.000000,165.682141,127
174.344977,0.589417,3.655464,4.438914,0.000000,165.661182,125
174.306678,0.557869,3.663768,4.501984,0.000000,165.583057,126
174.510781,0.620138,3.596118,4.472799,0.000000,165.821726,127
174.847177,0.635445,3.593403,4.467414,0.000000,166.150915,127
174.788902,0.653904,3.552614,4.497838,0.000000,166.084546,126
175.089915,0.773320,3.436721,4.500958,0.000000,166.378916,127
175.189407,0.819576,3.413826,4.521656,0.039964,166.394385,128
174.994371,0.825684,3.391852,4.408152,0.122501,166.246182,126
174.835946,0.950656,3.241958,4.372295,0.000000,166.271037,123
174.947268,0.946552,3.169709,4.393002,0.000000,166.438005,122
175.011605,0.958615,3.100271,4.477706,0.000000,166.475013,123
175.023908,0.920482,3.135075,4.579202,0.020395,166.368754,125
175.079382,0.946050,3.150839,4.493157,0.099145,166.390191,126
175.114124,1.081361,3.017442,4.585616,0.000000,166.429705,126
175.218495,1.116683,2.983800,4.587999,0.000000,166.530013,126
