start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
1.246745,0.140169,0.586718,0.351330,0.008318,0.160210,96
1.249122,0.139853,0.593864,0.355061,0.000000,0.160344,97
1.255774,0.140957,0.594521,0.355704,0.000000,0.164592,98
1.273523,0.142770,0.583086,0.360663,0.000000,0.187004,98
1.273968,0.140734,0.592479,0.362817,0.000000,0.177938,99
1.269134,0.155901,0.577774,0.355486,0.012235,0.167738,100
1.229475,0.140111,0.604175,0.316708,0.000000,0.168481,98
1.236050,0.152150,0.599700,0.308087,0.006375,0.169738,98
1.280304,0.148779,0.605198,0.323219,0.026974,0.176134,100
1.264200,0.117862,0.603740,0.353154,0.000000,0.189444,97
1.265186,0.147299,0.568805,0.368545,0.004430,0.176107,98
1.301298,0.149881,0.565771,0.373675,0.000000,0.211971,99
1.297161,0.140532,0.570196,0.369440,0.010218,0.206775,99
1.337372,0.191935,0.534675,0.371627,0.021216,0.217919,99
1.325492,0.174034,0.533008,0.380772,0.004474,0.233204,99
1.322548,0.173978,0.533872,0.379772,0.015048,0.219878,98
1.282968,0.138871,0.528293,0.391980,0.000000,0.223824,99
1.289528,0.133176,0.545064,0.378878,0.000000,0.232410,99
1.275316,0.118814,0.542440,0.394154,0.000000,0.219908,97
1.246578,0.083539,0.545556,0.397450,0.000000,0.220033,95
1.245624,0.073520,0.552785,0.396853,0.007662,0.214804,95
1.208619,0.051528,0.566558,0.374339,0.014119,0.202075,94
1.213859,0.050580,0.571929,0.379414,0.006307,0.205629,94
1.214460,0.067510,0.572201,0.363431,0.009744,0.201574,94
1.207901,0.059272,0.587117,0.369991,0.021435,0.170086,95
1.192041,0.053274,0.581002,0.382552,0.000000,0.175213,93
1.202624,0.053690,0.592776,0.383235,0.000000,0.172923,93
1.215552,0.069935,0.572895,0.388669,0.007103,0.176950,92
1.224003,0.065046,0.569457,0.400046,0.000000,0.189454,92
1.212755,0.083654,0.544246,0.403727,0.000000,0.181128,92
1.219233,0.088429,0.540731,0.409796,0.000000,0.180277,92
1.232177,0.106093,0.519897,0.418215,0.006467,0.181505,94
1.225970,0.101787,0.533104,0.412513,0.000000,0.178566,95
1.227700,0.108946,0.536205,0.408220,0.002350,0.171979,96
1.236127,0.103362,0.540167,0.420901,0.000000,0.171697,97
1.236174,0.079526,0.543149,0.417543,0.000000,0.195956,94
1.231149,0.083139,0.547007,0.415042,0.000000,0.185961,95
1.238142,0.085075,0.547852,0.411552,0.000000,0.193663,96
1.234772,0.091588,0.540181,0.404517,0.000000,0.198486,98
1.232680,0.088408,0.555510,0.408352,0.000000,0.180410,98
1.256807,0.094216,0.541595,0.420743,0.009696,0.190557,100
1.269082,0.096735,0.552157,0.420339,0.003250,0.196601,100
1.265698,0.101283,0.556476,0.409855,0.000000,0.198084,100
1.272200,0.098971,0.561082,0.412515,0.001565,0.198067,100
1.267573,0.094659,0.564911,0.416371,0.000000,0.191632,100
1.290680,0.104337,0.562216,0.419695,0.006293,0.198139,101
1.251531,0.064789,0.574676,0.401694,0.024414,0.185958,96
1.239603,0.060349,0.590545,0.395456,0.000000,0.193253,96
1.264498,0.060667,0.588433,0.402564,0.003571,0.209263,96
1.269687,0.062650,0.574671,0.412294,0.012052,0.208020,95
1.287251,0.053238,0.582369,0.423320,0.014280,0.214044,96
1.284678,0.073129,0.572599,0.422329,0.000000,0.216621,94
1.324717,0.089050,0.556275,0.428159,0.000000,0.251233,95
1.312787,0.072998,0.591937,0.398858,0.008638,0.240356,94
1.316287,0.069976,0.586433,0.413889,0.001750,0.244239,96
1.363151,0.073518,0.586904,0.424966,0.002127,0.275636,97
1.363432,0.093393,0.577276,0.403893,0.013656,0.275214,98
1.365451,0.100492,0.599999,0.386203,0.000000,0.278757,98
1.337385,0.096857,0.581710,0.379644,0.009286,0.269888,96
1.354838,0.098900,0.626888,0.355532,0.001693,0.271825,97
1.355440,0.096835,0.626454,0.363913,0.000000,0.268238,97
1.379563,0.097491,0.630922,0.362400,0.000000,0.288750,97
1.397098,0.100177,0.638962,0.356382,0.010060,0.291517,98
1.355831,0.081598,0.636402,0.338909,0.003035,0.295887,93
1.362423,0.083491,0.638090,0.346118,0.008987,0.285737,94
1.364252,0.083685,0.641026,0.355069,0.013414,0.271058,95
1.381563,0.130005,0.599627,0.359861,0.000000,0.292070,95
1.442034,0.120478,0.603134,0.409471,0.000000,0.308951,98
1.468086,0.116755,0.604661,0.412800,0.011404,0.322466,98
1.430231,0.100466,0.592598,0.397973,0.000000,0.339194,95
1.431403,0.113265,0.598625,0.388334,0.000000,0.331179,95
1.428701,0.107463,0.598606,0.393315,0.000000,0.329317,96
1.424192,0.102228,0.611657,0.383700,0.000000,0.326607,95
1.423770,0.108573,0.603069,0.391331,0.000000,0.320797,96
1.427175,0.108640,0.623121,0.371608,0.000000,0.323806,97
1.427657,0.117638,0.619511,0.372857,0.000000,0.317651,97
1.420707,0.114461,0.619005,0.368350,0.014141,0.304750,97
1.409337,0.118436,0.617925,0.367332,0.000000,0.305644,95
1.440776,0.112235,0.628044,0.386028,0.009588,0.304881,97
1.436736,0.119825,0.607939,0.405127,0.004941,0.298904,97
1.420498,0.102011,0.605919,0.408714,0.000000,0.303854,95
1.431145,0.095928,0.605876,0.426356,0.000000,0.302985,97
1.434766,0.099811,0.613067,0.416295,0.004061,0.301532,98
1.396117,0.084793,0.597106,0.414905,0.000000,0.299313,97
1.395902,0.087875,0.588828,0.419436,0.024326,0.275437,96
1.376649,0.076743,0.636159,0.383891,0.000000,0.279856,94
1.368795,0.073202,0.636771,0.388859,0.001000,0.268963,95
1.352964,0.066655,0.632930,0.375284,0.000000,0.278095,94
1.327575,0.035187,0.639163,0.369249,0.000000,0.283976,91
1.339571,0.046749,0.633292,0.363174,0.000000,0.296356,92
1.324812,0.045235,0.616721,0.363614,0.007232,0.292010,90
1.326765,0.053508,0.634604,0.346873,0.016737,0.275043,91
1.331394,0.057204,0.640558,0.357594,0.000000,0.276038,91
1.332843,0.052425,0.645277,0.360206,0.000000,0.274935,92
1.345318,0.072153,0.619238,0.366460,0.008961,0.278506,93
1.382764,0.068038,0.613647,0.402033,0.000000,0.299046,95
1.381988,0.076261,0.608878,0.393474,0.014628,0.288747,95
1.381228,0.084479,0.598479,0.401830,0.000000,0.296440,96
1.372559,0.074837,0.596636,0.406380,0.005304,0.289402,95
1.358561,0.042610,0.589001,0.438175,0.000000,0.288775,95
1.354995,0.032042,0.586801,0.436334,0.000000,0.299818,92
1.360766,0.048475,0.578276,0.438316,0.000000,0.295699,94
1.360256,0.057179,0.557169,0.445406,0.006172,0.294330,94
1.341093,0.046407,0.561398,0.429152,0.000000,0.304136,92
1.339772,0.045869,0.557048,0.422756,0.000000,0.314099,90
1.381441,0.050948,0.549497,0.431546,0.000000,0.349450,91
1.420604,0.052273,0.547854,0.452581,0.000000,0.367896,95
1.418780,0.035501,0.555277,0.449858,0.000000,0.378144,96
1.434996,0.041390,0.546970,0.444833,0.001000,0.400803,96
1.444294,0.037420,0.562319,0.442800,0.000000,0.401755,100
1.467338,0.033558,0.577403,0.436857,0.000000,0.419520,101
1.460959,0.031008,0.581008,0.433709,0.003397,0.411837,101
1.501870,0.032561,0.587839,0.431963,0.000000,0.449507,102
1.504113,0.027249,0.598565,0.431398,0.000000,0.446901,102
1.480288,0.024977,0.577407,0.427307,0.019376,0.431221,100
1.475550,0.012904,0.598348,0.419258,0.000000,0.445040,100
1.471265,0.020391,0.588283,0.421923,0.000000,0.440668,100
1.472665,0.019299,0.596574,0.414600,0.022835,0.419357,100
1.471015,0.021676,0.593732,0.439398,0.000000,0.416209,101
1.473146,0.035642,0.587540,0.427277,0.000000,0.422687,102
1.470976,0.049558,0.585665,0.418684,0.000000,0.417069,103
1.474148,0.065898,0.584402,0.407924,0.000000,0.415924,104
1.498429,0.079300,0.571336,0.414760,0.000000,0.433033,104
1.496165,0.055028,0.574799,0.414958,0.000000,0.451380,104
1.514787,0.043228,0.592298,0.412329,0.012238,0.454694,104
1.521526,0.049158,0.589483,0.426038,0.006023,0.450824,104
1.520826,0.051788,0.604385,0.410812,0.000000,0.453841,104
1.522218,0.045216,0.614042,0.404816,0.007166,0.450978,106
1.599256,0.040724,0.628469,0.402862,0.000000,0.527201,107
1.615461,0.041988,0.630759,0.423097,0.000000,0.519617,109
1.613400,0.049192,0.651790,0.396526,0.000000,0.515892,109
1.622202,0.048116,0.650465,0.393850,0.009604,0.520167,109
1.621498,0.051751,0.675463,0.378997,0.005626,0.509661,110
1.642561,0.057723,0.677104,0.378818,0.014530,0.514386,111
1.640926,0.061343,0.697529,0.363097,0.000000,0.518957,111
1.630016,0.051892,0.694216,0.359946,0.013343,0.510619,109
1.624913,0.058981,0.746361,0.306851,0.013144,0.499576,109
1.633162,0.065114,0.765723,0.298340,0.012397,0.491588,110
1.635610,0.064761,0.778372,0.295890,0.001557,0.495030,110
1.628595,0.044826,0.775257,0.308003,0.000000,0.500509,108
1.640549,0.057497,0.768338,0.311593,0.013825,0.489296,110
1.624490,0.034349,0.764619,0.331537,0.000000,0.493985,110
1.626285,0.037638,0.760485,0.338167,0.016238,0.473757,111
1.613904,0.040737,0.746225,0.354518,0.026056,0.446368,111
1.576876,0.046939,0.730677,0.348414,0.003797,0.447049,109
1.585325,0.053472,0.739456,0.328991,0.005213,0.458193,109
1.600121,0.053773,0.795846,0.276952,0.015717,0.457833,110
1.585613,0.040594,0.808318,0.272971,0.000000,0.463730,110
1.583648,0.045667,0.793517,0.275211,0.003751,0.465502,109
1.548418,0.023903,0.798134,0.262890,0.000000,0.463491,107
1.551674,0.035193,0.811443,0.241078,0.009710,0.454250,108
1.542647,0.015506,0.816996,0.251191,0.011916,0.447038,107
1.519672,0.017648,0.814702,0.255839,0.000000,0.431483,107
1.496456,0.000000,0.821292,0.244025,0.007049,0.424090,105
1.495802,0.036070,0.816704,0.224250,0.000000,0.418778,105
1.501474,0.031284,0.819972,0.218775,0.007703,0.423740,105
1.492150,0.032146,0.819157,0.216936,0.000000,0.423911,104
1.481653,0.025529,0.814359,0.216178,0.000000,0.425587,105
1.499885,0.028441,0.812890,0.224724,0.000000,0.433830,107
1.507992,0.020549,0.814570,0.234274,0.000000,0.438599,108
1.497687,0.009081,0.826093,0.225534,0.029174,0.407805,108
1.462701,0.000000,0.839565,0.218327,0.010594,0.394215,105
1.478378,0.021010,0.808029,0.224939,0.002586,0.421814,105
1.481544,0.016077,0.811895,0.230292,0.000000,0.423280,104
1.483488,0.024067,0.815630,0.218420,0.000000,0.425371,105
1.490991,0.009236,0.830782,0.204296,0.000000,0.446677,105
1.503654,0.046406,0.803459,0.200706,0.005942,0.447141,107
1.485823,0.032400,0.804108,0.203260,0.000000,0.446055,106
1.517140,0.043907,0.788442,0.212380,0.005166,0.467245,107
1.510080,0.032269,0.797583,0.228082,0.000000,0.452146,106
1.497644,0.024588,0.800490,0.221162,0.000000,0.451404,106
1.496518,0.033776,0.784409,0.218244,0.000000,0.460089,105
1.502282,0.039125,0.807841,0.189982,0.000000,0.465334,105
1.508794,0.042340,0.796339,0.205095,0.000000,0.465020,107
1.503859,0.034576,0.786216,0.211300,0.000000,0.471767,106
1.518507,0.035342,0.785274,0.211059,0.000000,0.486832,106
1.531754,0.027669,0.783411,0.239614,0.006826,0.474234,106
1.517744,0.019103,0.792352,0.245638,0.009594,0.451057,105
1.515330,0.043250,0.761423,0.262433,0.003975,0.444249,104
1.547208,0.051065,0.746589,0.260218,0.010037,0.479299,103
1.516838,0.039735,0.740556,0.256704,0.000000,0.479843,98
1.516837,0.041338,0.744414,0.252289,0.000000,0.478796,98
1.513721,0.042834,0.749580,0.247378,0.000000,0.473929,98
1.515953,0.049532,0.750299,0.247025,0.000000,0.469097,99
1.557449,0.058825,0.745303,0.250323,0.001574,0.501424,101
1.531052,0.043060,0.743121,0.242917,0.000000,0.501954,101
1.538907,0.038099,0.748203,0.239978,0.016316,0.496311,101
1.532802,0.063765,0.725463,0.239564,0.008513,0.495497,101
1.544873,0.077758,0.722868,0.241647,0.000000,0.502600,103
1.547679,0.070484,0.740730,0.231022,0.023400,0.482043,104
1.527284,0.076383,0.717366,0.236631,0.005805,0.491099,99
1.521961,0.103636,0.714510,0.214185,0.000000,0.489630,98
1.524561,0.090690,0.718870,0.220212,0.000000,0.494789,99
1.541097,0.089969,0.718017,0.227378,0.008456,0.497277,100
1.562747,0.107251,0.710475,0.236087,0.016994,0.491940,101
1.565225,0.095883,0.711135,0.258496,0.007964,0.491747,100
1.595745,0.119374,0.690904,0.266739,0.000000,0.518728,101
1.621581,0.114020,0.689349,0.272875,0.000000,0.545337,103
1.618253,0.127281,0.673840,0.267950,0.000000,0.549182,103
1.620125,0.134655,0.665251,0.257738,0.006889,0.555592,102
1.625525,0.126197,0.659702,0.273328,0.000000,0.566298,102
1.628072,0.116093,0.655387,0.278202,0.019011,0.559379,101
1.602614,0.109593,0.649068,0.286724,0.000000,0.557229,99
1.587675,0.108986,0.654732,0.269496,0.000000,0.554461,99
1.612339,0.101579,0.649583,0.305601,0.000000,0.555576,103
1.614359,0.101400,0.640716,0.311258,0.000000,0.560985,104
1.615500,0.112090,0.636982,0.307255,0.005207,0.553966,105
1.617310,0.110615,0.653666,0.300519,0.020349,0.532161,105
1.597076,0.124732,0.626151,0.324215,0.007807,0.514171,105
1.597686,0.150886,0.600125,0.345091,0.000000,0.501584,105
1.604365,0.140228,0.611372,0.342211,0.002426,0.508128,107
1.590424,0.119354,0.637613,0.321363,0.000000,0.512094,106
1.602054,0.123216,0.643575,0.317120,0.023487,0.494656,107
1.602314,0.138583,0.647270,0.321068,0.000000,0.495393,108
1.621907,0.160795,0.642444,0.304852,0.004500,0.509316,109
1.579439,0.131295,0.657745,0.279836,0.000000,0.510563,105
1.596289,0.139656,0.663171,0.270804,0.023137,0.499521,105
1.553231,0.119974,0.679410,0.255672,0.013418,0.484757,102
1.538456,0.073321,0.708279,0.251604,0.000000,0.505252,101
1.520931,0.048767,0.728215,0.236194,0.020050,0.487705,99
1.505612,0.068163,0.723745,0.215413,0.000000,0.498291,95
1.509547,0.060199,0.731738,0.214818,0.000000,0.502792,95
1.491796,0.042068,0.732062,0.220145,0.008329,0.489192,96
1.498845,0.041899,0.730153,0.226768,0.013807,0.486218,97
1.487578,0.028339,0.754377,0.218638,0.002830,0.483394,95
1.482742,0.008135,0.763004,0.222278,0.008755,0.480570,95
1.481123,0.016400,0.762786,0.232260,0.000000,0.469677,94
1.505019,0.030465,0.763111,0.224702,0.000000,0.486741,95
1.491737,0.031908,0.751090,0.224424,0.000000,0.484315,95
1.499035,0.032615,0.776455,0.196186,0.000000,0.493779,96
1.491593,0.032979,0.770608,0.192027,0.000000,0.495979,95
1.497388,0.048352,0.754752,0.190565,0.011292,0.492427,95
1.490798,0.050523,0.748897,0.199478,0.000000,0.491900,95
1.483864,0.063320,0.728519,0.195781,0.000000,0.496244,93
1.477814,0.059880,0.725844,0.196579,0.000000,0.495511,94
1.459372,0.039439,0.726158,0.196949,0.005189,0.491637,93
1.454035,0.039727,0.740780,0.188929,0.002503,0.482096,92
1.468045,0.048401,0.732484,0.202443,0.006225,0.478492,93
1.427985,0.015463,0.739338,0.194244,0.013081,0.465859,87
1.415388,0.019456,0.750894,0.182307,0.000000,0.462731,87
1.423438,0.021938,0.768908,0.165669,0.014951,0.451972,89
1.425045,0.022606,0.768406,0.176073,0.000000,0.457960,89
1.438180,0.026310,0.771533,0.183526,0.000000,0.456811,91
1.492299,0.022948,0.771588,0.193915,0.000000,0.503848,94
1.495886,0.029281,0.763115,0.199645,0.000000,0.503845,95
1.500707,0.015396,0.763716,0.214477,0.000000,0.507118,96
1.557562,0.011904,0.767987,0.252704,0.000000,0.524967,100
1.557073,0.009789,0.771038,0.255566,0.020310,0.500370,101
1.566490,0.025052,0.769458,0.249745,0.011775,0.510460,99
1.559043,0.010451,0.799932,0.236364,0.000000,0.512296,99
1.563817,0.013214,0.796577,0.236995,0.022147,0.494884,100
1.546523,0.010249,0.791694,0.248823,0.001493,0.494264,98
1.546873,0.007767,0.793180,0.256520,0.000000,0.489406,99
1.569488,0.000000,0.802747,0.254032,0.000000,0.512709,101
1.624632,0.002336,0.811838,0.267525,0.009164,0.533769,104
1.645183,0.003469,0.814714,0.274908,0.033062,0.519030,105
1.632294,0.000000,0.817095,0.294228,0.026353,0.494618,104
1.624829,0.032758,0.786289,0.310164,0.013784,0.481834,103
1.624310,0.044495,0.778862,0.309947,0.008785,0.482221,102
1.576525,0.002672,0.806714,0.293414,0.000000,0.473725,100
1.580199,0.006535,0.820348,0.274895,0.008052,0.470369,100
1.582301,0.019407,0.813712,0.289832,0.006075,0.453275,100
1.582430,0.019686,0.811464,0.296920,0.023137,0.431223,99
1.591317,0.033971,0.809175,0.316458,0.022719,0.408994,99
1.557652,0.009829,0.810954,0.335043,0.005325,0.396501,100
1.538179,0.006607,0.809299,0.333715,0.000000,0.388558,99
1.548047,0.000000,0.821516,0.319323,0.014401,0.392807,99
1.548727,0.000000,0.812978,0.333011,0.004140,0.398598,98
1.562840,0.000000,0.813360,0.348820,0.000000,0.400660,98
1.564709,0.000000,0.811448,0.358343,0.007645,0.387273,99
1.563546,0.004510,0.805020,0.366455,0.026875,0.360686,99
1.570099,0.008707,0.823450,0.368099,0.000000,0.369843,100
1.565493,0.015097,0.815564,0.380572,0.000000,0.354260,101
1.539170,0.000000,0.811083,0.374194,0.006712,0.347181,101
1.543339,0.021402,0.803380,0.370169,0.032577,0.315811,101
1.531766,0.000000,0.843144,0.354750,0.000000,0.333872,98
1.533731,0.000000,0.847695,0.352215,0.000000,0.333821,99
1.538850,0.004345,0.847083,0.360744,0.000000,0.326678,100
1.520603,0.000000,0.854870,0.336793,0.000000,0.328940,100
1.520579,0.000000,0.856049,0.344214,0.033335,0.286981,101
1.521104,0.017873,0.835327,0.364619,0.000000,0.303285,101
1.551717,0.011316,0.850345,0.365037,0.000000,0.325019,102
1.545625,0.012080,0.839676,0.365624,0.000000,0.328245,103
1.534717,0.007964,0.840776,0.366123,0.004412,0.315442,103
1.525269,0.005886,0.844372,0.360268,0.000000,0.314743,104
1.543795,0.012932,0.845401,0.353232,0.000000,0.332230,104
1.537442,0.008784,0.852553,0.343648,0.006346,0.326111,104
1.518741,0.000000,0.826154,0.353093,0.000000,0.339494,102
1.530350,0.000000,0.827864,0.350972,0.017523,0.333991,103
1.501539,0.000000,0.809963,0.352186,0.000000,0.339390,101
1.503898,0.004500,0.804159,0.357261,0.000000,0.337978,102
1.499898,0.007669,0.794492,0.354158,0.000000,0.343579,102
1.500843,0.000000,0.797538,0.355134,0.000000,0.348171,103
1.509356,0.022072,0.788973,0.347221,0.000000,0.351090,104
1.508545,0.022977,0.792456,0.339384,0.000000,0.353728,105
1.487338,0.004222,0.813338,0.321109,0.000000,0.348669,104
1.488423,0.011614,0.813786,0.314333,0.000000,0.348690,104
1.498911,0.010487,0.816700,0.311146,0.009443,0.351135,104
1.498962,0.018791,0.814293,0.309963,0.000000,0.355915,103
1.482823,0.010033,0.825683,0.291862,0.009354,0.345891,102
1.503188,0.009952,0.829245,0.294868,0.000000,0.369123,102
1.504367,0.005189,0.833604,0.288836,0.012430,0.364308,101
1.497614,0.007623,0.855815,0.264448,0.000000,0.369728,100
1.495629,0.002103,0.881364,0.249347,0.003000,0.359815,101
1.502076,0.000000,0.882619,0.278768,0.019732,0.320957,103
1.481913,0.000000,0.886129,0.268422,0.012414,0.314948,102
1.468798,0.025674,0.913948,0.207850,0.007484,0.313842,101
1.495779,0.020796,0.911153,0.233463,0.002970,0.327397,104
1.490062,0.036662,0.888567,0.231933,0.021953,0.310947,102
1.456104,0.025590,0.869254,0.252216,0.008990,0.300054,95
1.457952,0.038808,0.855558,0.252471,0.018751,0.292364,95
1.436314,0.031061,0.834863,0.281238,0.001824,0.287328,95
1.443996,0.018064,0.852825,0.268743,0.000000,0.304364,94
1.462681,0.027371,0.844741,0.275523,0.007944,0.307102,95
1.457865,0.035382,0.842977,0.267646,0.020074,0.291786,95
1.456250,0.038311,0.868545,0.244906,0.020709,0.283779,97
1.429441,0.039240,0.880048,0.215382,0.000000,0.294771,93
1.435203,0.035208,0.884238,0.219315,0.004242,0.292200,94
1.435860,0.045059,0.878564,0.219140,0.000000,0.293097,94
1.425582,0.040697,0.879959,0.208824,0.010552,0.285550,94
1.409428,0.043208,0.853463,0.219273,0.004865,0.288619,94
1.435141,0.052286,0.844226,0.241755,0.010314,0.286560,97
1.451988,0.057804,0.865747,0.215358,0.018888,0.294191,97
1.426559,0.070903,0.849005,0.210166,0.004000,0.292485,97
1.425523,0.059699,0.851027,0.214266,0.000000,0.300531,97
1.443862,0.056315,0.855726,0.234040,0.032680,0.265101,101
1.427014,0.041190,0.870669,0.233019,0.002865,0.279271,100
1.438491,0.037624,0.869160,0.239091,0.000000,0.292616,101
1.416733,0.005472,0.866340,0.243504,0.012697,0.288720,100
1.415367,0.006182,0.857330,0.262590,0.000000,0.289265,101
1.418689,0.004111,0.876674,0.242789,0.002489,0.292626,102
1.427517,0.005595,0.861310,0.256226,0.004663,0.299723,101
1.419989,0.001223,0.863114,0.254693,0.007662,0.293297,101
1.408559,0.022572,0.841348,0.245587,0.000000,0.299052,100
1.373877,0.015012,0.826223,0.233940,0.001389,0.297313,98
1.369621,0.000000,0.832931,0.232678,0.000000,0.304012,97
1.366919,0.000000,0.833194,0.226674,0.031955,0.275096,98
1.315577,0.006712,0.826860,0.208919,0.000000,0.273086,94
1.317407,0.000000,0.810763,0.211784,0.000000,0.294860,94
1.347034,0.029117,0.784780,0.220103,0.000000,0.313034,96
1.349819,0.023762,0.797703,0.208144,0.000000,0.320210,97
1.347669,0.008387,0.798995,0.213129,0.009365,0.317793,96
1.324801,0.000000,0.802645,0.197822,0.015898,0.308436,94
1.299848,0.000000,0.820021,0.172245,0.000000,0.307582,95
1.296237,0.007642,0.793193,0.189763,0.007192,0.298447,93
