start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
1.964451,0.457863,0.435695,0.676994,0.033175,0.360724,142
1.940601,0.445627,0.454398,0.675274,0.000000,0.365302,136
1.996223,0.453471,0.456072,0.702676,0.002399,0.381605,139
1.990285,0.452150,0.467243,0.691087,0.005558,0.374247,140
1.995101,0.453853,0.459492,0.694152,0.000000,0.387604,137
0.022172,0.000000,0.000000,0.017447,0.004725,0.000000,2
0.048070,0.006091,0.014509,0.008780,0.009749,0.008941,2
0.040974,0.004725,0.008780,0.018690,0.000000,0.008779,2
0.028711,0.000000,0.008779,0.000000,0.000000,0.019932,1
0.027161,0.000000,0.007750,0.000000,0.000000,0.019411,1
0.042304,0.000000,0.005451,0.000000,0.000000,0.036853,0
0.045754,0.000000,0.000000,0.001958,0.000000,0.043796,0
0.061238,0.000000,0.001861,0.002395,0.007072,0.049910,2
0.068382,0.000000,0.016381,0.000000,0.033761,0.018240,2
0.064335,0.000000,0.015822,0.030244,0.018269,0.000000,2
0.027675,0.009005,0.005420,0.003362,0.009888,0.000000,1
0.043621,0.003362,0.022106,0.012777,0.000000,0.005376,3
0.082781,0.026649,0.003925,0.019808,0.009211,0.023188,5
0.059507,0.008120,0.015733,0.020252,0.003669,0.011733,4
0.116617,0.005166,0.018755,0.034166,0.013850,0.044680,6
0.156166,0.015086,0.008102,0.096827,0.000000,0.036151,11
0.158537,0.011969,0.022411,0.082212,0.004259,0.037686,11
0.125530,0.020265,0.014635,0.069783,0.000000,0.020847,9
0.116135,0.030195,0.040262,0.032788,0.010530,0.002360,8
0.085380,0.023132,0.017161,0.033880,0.000000,0.011207,5
0.081266,0.021489,0.020337,0.036414,0.003026,0.000000,5
0.075697,0.013798,0.045087,0.007817,0.000000,0.008995,6
0.081033,0.030654,0.033914,0.003641,0.008824,0.004000,7
0.122605,0.037598,0.031771,0.011133,0.000000,0.042103,9
0.121994,0.036414,0.041563,0.000000,0.000000,0.044017,10
0.120677,0.030585,0.051292,0.000000,0.005142,0.033658,10
0.143802,0.023384,0.058121,0.007857,0.003723,0.050717,12
0.145233,0.035162,0.049845,0.008062,0.000000,0.052164,11
0.146121,0.035415,0.052921,0.006244,0.000000,0.051541,13
0.159917,0.053105,0.042553,0.005125,0.006260,0.052874,13
0.143776,0.046122,0.041065,0.005416,0.007959,0.043214,11
0.107370,0.011785,0.052164,0.000000,0.002484,0.040937,7
0.101552,0.000000,0.050528,0.007257,0.000000,0.043767,6
0.105700,0.000000,0.051541,0.017714,0.017330,0.019115,7
0.095268,0.003790,0.045674,0.031824,0.000000,0.013980,6
0.121676,0.002470,0.052874,0.032546,0.000000,0.033786,8
0.117278,0.009509,0.033705,0.032419,0.000000,0.041645,8
0.110023,0.005893,0.045624,0.018171,0.000000,0.040335,8
0.108439,0.011943,0.042216,0.010764,0.008286,0.035230,8
0.104924,0.003899,0.055279,0.000000,0.000000,0.045746,7
0.091105,0.008723,0.035146,0.009032,0.031167,0.007037,8
0.064737,0.020494,0.014199,0.020340,0.000000,0.009704,3
0.055812,0.007177,0.022372,0.008854,0.005840,0.011569,4
0.095054,0.007180,0.025647,0.028054,0.014345,0.019828,7
0.094866,0.004990,0.052022,0.012790,0.000000,0.025064,7
0.120109,0.003864,0.060948,0.004251,0.000000,0.051046,7
0.124536,0.005840,0.059359,0.012753,0.038293,0.008291,7
0.103410,0.019436,0.055970,0.014033,0.006299,0.007672,5
0.117755,0.034173,0.041884,0.019400,0.012842,0.009456,6
0.106291,0.045867,0.024136,0.033407,0.002881,0.000000,7
0.104012,0.049555,0.020332,0.034125,0.000000,0.000000,7
0.115707,0.051046,0.019400,0.045261,0.000000,0.000000,7
0.109241,0.044002,0.030124,0.035115,0.000000,0.000000,7
0.120739,0.046584,0.033407,0.032397,0.008351,0.000000,9
0.102074,0.028004,0.045095,0.021053,0.007922,0.000000,10
0.121883,0.042461,0.063856,0.005119,0.000000,0.010447,12
0.114151,0.034125,0.075286,0.000000,0.000000,0.004740,12
0.115566,0.036666,0.070735,0.001940,0.006225,0.000000,12
0.187621,0.035115,0.079806,0.011711,0.005761,0.055228,16
0.161904,0.001023,0.083750,0.018120,0.000000,0.059011,13
0.166240,0.009818,0.086437,0.022728,0.000000,0.047257,13
0.166025,0.008351,0.087804,0.023241,0.006972,0.039657,13
0.139348,0.000000,0.089702,0.007512,0.000000,0.042134,10
0.146251,0.000000,0.102862,0.000000,0.000000,0.043389,11
0.160243,0.001940,0.100520,0.010859,0.000000,0.046924,13
0.202864,0.010014,0.106670,0.018006,0.007885,0.060289,16
0.184313,0.035828,0.062968,0.016818,0.000000,0.068699,13
0.193647,0.042101,0.065802,0.018473,0.000000,0.067271,14
0.161966,0.007512,0.076763,0.006840,0.000000,0.070851,11
0.161448,0.008158,0.081801,0.000000,0.006187,0.065302,12
0.159130,0.006599,0.082676,0.002465,0.011844,0.055546,11
0.164368,0.010859,0.079641,0.017182,0.004435,0.052251,12
0.148723,0.000000,0.078201,0.032292,0.000000,0.038230,9
0.168911,0.000000,0.079381,0.060749,0.017602,0.011179,11
0.169520,0.025310,0.061789,0.064105,0.000000,0.018316,12
0.182667,0.031669,0.055495,0.065591,0.009928,0.019984,12
0.196800,0.016295,0.061550,0.079509,0.005170,0.034276,12
0.192651,0.014123,0.069684,0.081282,0.004907,0.022655,12
0.184163,0.009773,0.078351,0.068178,0.000000,0.027861,12
0.176350,0.017037,0.064105,0.079953,0.004984,0.010271,12
0.157028,0.015994,0.084679,0.051738,0.004617,0.000000,11
0.170396,0.005840,0.100756,0.039552,0.004268,0.019980,11
0.137288,0.000000,0.087728,0.039468,0.004782,0.005310,11
0.120393,0.017728,0.059164,0.039289,0.000000,0.004212,10
0.126115,0.010686,0.061525,0.043781,0.008892,0.001231,11
0.122943,0.029343,0.036696,0.051646,0.005258,0.000000,11
0.090952,0.007191,0.024270,0.059491,0.000000,0.000000,8
0.090873,0.004617,0.029362,0.044442,0.000000,0.012452,9
0.093058,0.000000,0.032414,0.047711,0.010615,0.002318,9
0.087717,0.000000,0.027915,0.051535,0.000000,0.008267,9
0.078197,0.000000,0.024542,0.049679,0.003976,0.000000,10
0.077877,0.009109,0.038602,0.026252,0.003914,0.000000,10
0.102207,0.012538,0.043894,0.045775,0.000000,0.000000,11
0.191427,0.002482,0.049679,0.068170,0.003443,0.067653,17
0.208409,0.016200,0.039762,0.079971,0.000000,0.072476,19
0.198837,0.000000,0.078002,0.046140,0.000000,0.074695,16
0.213577,0.000000,0.074292,0.045439,0.001900,0.091946,16
0.212270,0.002318,0.071588,0.043620,0.024709,0.070035,17
0.197786,0.000000,0.109575,0.017403,0.000000,0.070808,14
0.213020,0.016154,0.101758,0.006022,0.033752,0.055334,14
0.201958,0.016694,0.095054,0.043121,0.000000,0.047089,16
0.201877,0.004538,0.111428,0.041016,0.000000,0.044895,15
0.216368,0.010376,0.137107,0.026577,0.006112,0.036196,15
0.211175,0.007993,0.148656,0.008928,0.002276,0.043322,13
0.217953,0.013508,0.143830,0.000000,0.003087,0.057528,12
0.199867,0.000000,0.157839,0.000000,0.005790,0.036238,10
0.191163,0.000000,0.128965,0.008535,0.012265,0.041398,10
0.226274,0.000000,0.145797,0.032695,0.000000,0.047782,15
0.224197,0.007797,0.137680,0.033475,0.000000,0.045245,16
0.206630,0.000000,0.087416,0.046175,0.000000,0.073039,13
0.196353,0.017779,0.060006,0.040619,0.010638,0.067311,13
0.202866,0.025122,0.057178,0.074632,0.006242,0.039692,14
0.196066,0.032406,0.052618,0.062534,0.009460,0.039048,14
0.199195,0.032187,0.044568,0.079798,0.000000,0.042642,14
0.244647,0.042387,0.063498,0.072337,0.000000,0.066425,17
0.257922,0.033475,0.081677,0.076697,0.000000,0.066073,19
0.269583,0.034349,0.086431,0.090581,0.000000,0.058222,20
0.275796,0.030227,0.079829,0.103575,0.018655,0.043510,21
0.264510,0.044642,0.054015,0.118768,0.011207,0.035878,18
0.240031,0.042996,0.065339,0.100401,0.000000,0.031295,17
0.261217,0.036961,0.064037,0.093448,0.007357,0.059414,18
0.251290,0.028371,0.066464,0.097358,0.002846,0.056251,18
0.249547,0.022292,0.071402,0.098546,0.008259,0.049048,19
0.301057,0.042642,0.043742,0.143693,0.016380,0.054600,23
0.313666,0.028863,0.032933,0.182428,0.000000,0.069442,21
0.316899,0.030980,0.033903,0.184271,0.009261,0.058484,21
0.294807,0.014892,0.043330,0.173328,0.008405,0.054852,20
0.302609,0.030771,0.028144,0.181974,0.009654,0.052066,19
0.338961,0.031423,0.032032,0.188561,0.020898,0.066047,22
0.361790,0.033162,0.029289,0.241202,0.004600,0.053537,25
0.393391,0.032089,0.025275,0.260057,0.000000,0.075970,26
0.398981,0.029744,0.037009,0.251992,0.005316,0.074920,27
0.399577,0.027792,0.033441,0.264925,0.000000,0.073419,29
0.405317,0.035878,0.035645,0.255589,0.000000,0.078205,30
0.393626,0.021436,0.036702,0.258542,0.000000,0.076946,28
0.391322,0.012354,0.040290,0.257095,0.005490,0.076093,28
0.396105,0.007314,0.035583,0.275833,0.000000,0.077375,29
0.392075,0.013785,0.011972,0.270949,0.000000,0.095369,26
0.392046,0.013885,0.018987,0.268491,0.008255,0.082428,26
0.401499,0.014454,0.023804,0.270851,0.000000,0.092390,27
0.437845,0.006151,0.020653,0.269841,0.000000,0.141200,27
0.452668,0.007297,0.035873,0.250197,0.007032,0.152269,28
0.444412,0.014354,0.032005,0.255539,0.014253,0.128261,29
0.420245,0.015409,0.017726,0.258982,0.005520,0.122608,28
0.422335,0.021816,0.030057,0.237128,0.016578,0.116756,29
0.428889,0.034619,0.021682,0.246090,0.000000,0.126498,29
0.415983,0.031906,0.014458,0.242302,0.000000,0.127317,29
0.412967,0.029970,0.042063,0.217179,0.009791,0.113964,30
0.421437,0.054297,0.023872,0.224036,0.007397,0.111835,31
0.415343,0.052066,0.032159,0.225640,0.000000,0.105478,32
0.417844,0.027969,0.037374,0.228944,0.009642,0.113915,31
0.426798,0.040189,0.036297,0.223243,0.011630,0.115439,32
0.359685,0.000000,0.038253,0.211238,0.004600,0.105594,27
0.329564,0.000000,0.042157,0.192580,0.003886,0.090941,22
0.345126,0.000000,0.079605,0.154364,0.006700,0.104457,22
0.330374,0.008255,0.071800,0.150449,0.004854,0.095016,21
0.327411,0.001529,0.094051,0.140513,0.000000,0.091318,22
0.367495,0.001990,0.131832,0.122295,0.000000,0.111378,23
0.379407,0.017402,0.120925,0.136355,0.025944,0.078781,23
0.309582,0.000000,0.144675,0.088516,0.000000,0.076391,19
0.309388,0.000000,0.142174,0.086026,0.000000,0.081188,19
0.309212,0.021281,0.122792,0.085354,0.000000,0.079785,19
0.329718,0.023653,0.118210,0.084943,0.000000,0.102912,20
0.337932,0.039348,0.105749,0.090787,0.018516,0.083532,22
0.347415,0.044852,0.103285,0.111378,0.000000,0.087900,22
0.340496,0.030342,0.093009,0.115507,0.000000,0.101638,20
0.331936,0.035658,0.075653,0.123734,0.009115,0.087776,20
0.350655,0.043233,0.079358,0.131010,0.000000,0.097054,22
0.362205,0.028873,0.079363,0.139397,0.005922,0.108650,23
0.361674,0.023003,0.081035,0.146642,0.000000,0.110994,23
0.361740,0.023236,0.096284,0.132717,0.020934,0.088569,24
0.342797,0.019049,0.082553,0.138864,0.008782,0.093549,23
0.333160,0.027300,0.125539,0.095050,0.006602,0.078669,23
0.387391,0.014226,0.122290,0.135188,0.037194,0.078493,27
0.374043,0.029157,0.128253,0.134114,0.000000,0.082519,27
0.359304,0.034208,0.116885,0.124408,0.000000,0.083803,27
0.409713,0.039688,0.109499,0.143634,0.000000,0.116892,29
0.410194,0.063680,0.094320,0.134737,0.000000,0.117457,29
0.403233,0.042183,0.096891,0.146095,0.000000,0.118064,28
0.380278,0.026916,0.098865,0.142983,0.001412,0.110102,27
0.358001,0.045029,0.068012,0.130493,0.020488,0.093979,25
0.341685,0.045347,0.062978,0.142675,0.028475,0.062210,24
0.303159,0.027391,0.072215,0.139626,0.000000,0.063927,21
0.299371,0.019083,0.074466,0.138967,0.010896,0.055959,21
0.256116,0.014317,0.042915,0.141325,0.014523,0.043036,16
0.264559,0.012944,0.057017,0.139631,0.006821,0.048146,17
0.243656,0.000000,0.057962,0.138654,0.000000,0.047040,18
0.299565,0.000000,0.067211,0.136342,0.000000,0.096012,21
0.323345,0.001178,0.083701,0.123604,0.018521,0.096341,21
0.313381,0.006564,0.075830,0.132496,0.009454,0.089037,19
0.282277,0.007977,0.078444,0.119658,0.000000,0.076198,15
0.283687,0.012694,0.074129,0.118279,0.000000,0.078585,15
0.282935,0.009302,0.067344,0.118914,0.000000,0.087375,15
0.282642,0.000000,0.078501,0.118968,0.011941,0.073232,17
0.272983,0.008989,0.057910,0.123065,0.000000,0.083019,17
0.260152,0.000000,0.053853,0.126456,0.021626,0.058217,17
0.225819,0.000000,0.056394,0.107819,0.000000,0.061606,15
0.237690,0.000000,0.058161,0.123829,0.000000,0.055700,15
0.244072,0.006691,0.047200,0.134772,0.028908,0.026501,16
0.242386,0.033869,0.059553,0.118994,0.016289,0.013681,14
0.267509,0.028727,0.058938,0.157176,0.022668,0.000000,16
0.274676,0.031621,0.072615,0.139461,0.000000,0.030979,16
0.286613,0.036028,0.075433,0.141076,0.006362,0.027714,17
0.276799,0.016723,0.073804,0.153540,0.013625,0.019107,18
0.270420,0.015325,0.067691,0.158249,0.000000,0.029155,17
0.278632,0.001551,0.078292,0.172673,0.000000,0.026116,18
0.268564,0.000000,0.070102,0.163367,0.015459,0.019636,19
0.240582,0.000000,0.059380,0.159744,0.000000,0.021458,17
0.237944,0.012152,0.048768,0.150021,0.000000,0.027003,18
0.231420,0.011885,0.055704,0.133270,0.000000,0.030561,19
0.246269,0.026501,0.078750,0.128223,0.000000,0.012795,22
0.241150,0.021585,0.092005,0.116463,0.000000,0.011097,22
0.283575,0.020594,0.086705,0.164574,0.000000,0.011702,27
0.283373,0.011806,0.102570,0.149033,0.004890,0.015074,26
0.275746,0.022668,0.107176,0.128244,0.000000,0.017658,26
0.267300,0.052646,0.070476,0.124665,0.009852,0.009661,27
0.284329,0.064853,0.054762,0.134030,0.015651,0.015033,27
0.302917,0.054108,0.063719,0.148978,0.011298,0.024814,26
0.274746,0.032396,0.071579,0.144600,0.000000,0.026171,24
0.297172,0.029155,0.075071,0.143519,0.021181,0.028246,25
0.323863,0.018038,0.096845,0.138105,0.017608,0.053267,24
0.324699,0.030970,0.079472,0.146778,0.006963,0.060516,23
0.344981,0.076035,0.064085,0.139945,0.000000,0.064916,24
0.346550,0.077209,0.070181,0.129624,0.009175,0.060361,24
0.343295,0.076514,0.090576,0.117528,0.015925,0.042752,24
0.344581,0.078168,0.079041,0.134746,0.000000,0.052626,25
0.343674,0.063808,0.097529,0.114773,0.008310,0.059254,25
0.359325,0.055870,0.110505,0.119004,0.000000,0.073946,26
0.370565,0.047333,0.117153,0.112757,0.004388,0.088934,26
0.365040,0.052390,0.130384,0.094110,0.001197,0.086959,26
0.369829,0.074723,0.112591,0.101472,0.000000,0.081043,27
0.380112,0.071578,0.119694,0.108558,0.000000,0.080282,28
0.376967,0.064435,0.117677,0.108979,0.004395,0.081481,27
0.384822,0.084682,0.111869,0.089590,0.003050,0.095631,28
0.407505,0.074083,0.114020,0.112281,0.000000,0.107121,31
0.398356,0.050815,0.113628,0.108796,0.031527,0.093590,30
0.343877,0.021919,0.102842,0.122608,0.000000,0.096508,27
0.352073,0.033329,0.092297,0.118541,0.004562,0.103344,27
0.340882,0.039802,0.084368,0.111269,0.009438,0.096005,26
0.339699,0.039671,0.107505,0.087818,0.000000,0.104705,26
0.345205,0.042244,0.112281,0.077326,0.009159,0.104195,26
0.357000,0.033506,0.112666,0.086999,0.000000,0.123829,27
0.354984,0.033885,0.112979,0.089363,0.006003,0.112754,27
0.355100,0.030967,0.114969,0.095052,0.000000,0.114112,27
0.352606,0.023347,0.119943,0.097002,0.012478,0.099836,26
0.351470,0.022007,0.122186,0.105662,0.001092,0.100523,26
0.361359,0.026869,0.123608,0.105131,0.015219,0.090532,28
0.325902,0.024855,0.114949,0.100788,0.012566,0.072744,23
0.305235,0.006622,0.138122,0.084661,0.004642,0.071188,21
0.300279,0.007493,0.154898,0.065190,0.000000,0.072698,20
0.324165,0.026164,0.133006,0.070287,0.000000,0.094708,21
0.318353,0.031009,0.123375,0.077735,0.028016,0.058218,20
0.274104,0.036329,0.125304,0.047737,0.000000,0.064734,17
0.271582,0.039441,0.124998,0.055112,0.008025,0.044006,18
0.274191,0.036847,0.123579,0.072004,0.008597,0.033164,17
0.296693,0.052362,0.107397,0.068345,0.002683,0.065906,18
0.284266,0.033504,0.098895,0.074844,0.000000,0.077023,16
0.292326,0.041592,0.103209,0.059534,0.016143,0.071848,17
0.292651,0.059482,0.108809,0.035734,0.011531,0.077095,16
0.264291,0.041439,0.126290,0.015543,0.000000,0.081019,16
0.264944,0.081953,0.085395,0.018596,0.001343,0.077657,16
0.233054,0.057504,0.088455,0.007553,0.000000,0.079542,13
0.224920,0.049418,0.095583,0.003750,0.000000,0.076169,14
0.222266,0.060663,0.087123,0.006687,0.018973,0.048820,15
0.251114,0.044741,0.094613,0.027704,0.008444,0.075612,15
0.223272,0.012255,0.130884,0.005647,0.000000,0.074486,12
0.216913,0.006892,0.148014,0.000000,0.013952,0.048055,12
0.231916,0.006168,0.145628,0.024133,0.003348,0.052639,14
0.213754,0.000000,0.143896,0.018198,0.000000,0.051660,13
0.207832,0.000000,0.154541,0.005328,0.000000,0.047963,13
0.189079,0.005729,0.134525,0.000000,0.000000,0.048825,12
0.187487,0.002637,0.136551,0.000000,0.002009,0.046290,13
0.208189,0.008488,0.132005,0.002844,0.035257,0.029595,15
0.162322,0.000000,0.128574,0.000000,0.007768,0.025980,12
0.160696,0.000000,0.135180,0.000000,0.000000,0.025516,12
0.163751,0.018375,0.117039,0.018110,0.000000,0.010227,14
0.171455,0.013952,0.137067,0.003000,0.013605,0.003831,14
0.191057,0.039150,0.118353,0.000000,0.020365,0.013189,15
0.186769,0.031324,0.123870,0.015747,0.000000,0.015828,14
0.184536,0.029438,0.127132,0.011280,0.007106,0.009580,12
0.224339,0.027258,0.136614,0.027811,0.000000,0.032656,12
0.247930,0.013165,0.141933,0.044169,0.011918,0.036745,16
0.246378,0.021893,0.161487,0.025952,0.017452,0.019594,17
0.275033,0.024366,0.157040,0.051728,0.000000,0.041899,19
0.304206,0.029595,0.150285,0.068451,0.008018,0.047857,21
0.302584,0.025516,0.152388,0.078644,0.010516,0.035520,21
0.301124,0.024569,0.174441,0.076746,0.015237,0.010131,21
0.270886,0.030076,0.170753,0.061894,0.000000,0.008163,20
0.277367,0.031466,0.172646,0.057496,0.000000,0.015759,21
0.271980,0.024196,0.182788,0.043555,0.013223,0.008218,22
0.255119,0.040394,0.166916,0.045809,0.000000,0.002000,22
0.282348,0.067636,0.141097,0.039221,0.000000,0.034394,24
0.260066,0.038251,0.154242,0.027557,0.010448,0.029568,21
0.240172,0.043541,0.141323,0.018633,0.000000,0.036675,18
0.257269,0.048663,0.143584,0.016524,0.000000,0.048498,18
0.246821,0.055016,0.123963,0.021383,0.000000,0.046459,18
0.246320,0.060560,0.129215,0.008994,0.015912,0.031639,19
0.207586,0.026374,0.143605,0.001207,0.008497,0.027903,16
0.216143,0.019867,0.143958,0.004834,0.000000,0.047484,16
0.245153,0.014573,0.141618,0.025021,0.000000,0.063941,18
0.250811,0.015237,0.137386,0.029771,0.031347,0.037070,19
0.285618,0.012359,0.161269,0.017548,0.011826,0.082616,17
0.290565,0.024613,0.166030,0.020396,0.021215,0.058311,17
0.228125,0.013331,0.150971,0.008000,0.004788,0.051035,12
0.257150,0.058708,0.108242,0.000000,0.000000,0.090200,11
0.261048,0.061118,0.102607,0.009350,0.000000,0.087973,11
0.260244,0.054798,0.104261,0.007729,0.000000,0.093456,11
0.251933,0.060689,0.090344,0.002078,0.007371,0.091451,10
0.256827,0.060132,0.084323,0.007631,0.015941,0.088800,13
0.268082,0.067411,0.077212,0.020505,0.034802,0.068152,14
0.176108,0.018369,0.087973,0.003608,0.017048,0.049110,9
0.155480,0.015944,0.077512,0.009741,0.005394,0.046889,7
0.139278,0.017472,0.063149,0.005312,0.009897,0.043448,4
0.153583,0.008744,0.088288,0.000000,0.026522,0.030029,6
0.149329,0.034230,0.066158,0.017238,0.000000,0.031703,6
0.147176,0.036242,0.062024,0.018086,0.000000,0.030824,7
0.169143,0.043519,0.055841,0.010569,0.000000,0.059214,8
0.178577,0.067379,0.038894,0.006267,0.000000,0.066037,9
0.178067,0.066636,0.041923,0.006984,0.000000,0.062524,10
0.182317,0.053064,0.047941,0.009929,0.000000,0.071383,10
0.178172,0.064051,0.053932,0.000000,0.000000,0.060189,10
0.191315,0.068310,0.059214,0.015126,0.000000,0.048665,13
0.194402,0.072914,0.059053,0.011275,0.018628,0.032532,13
0.167094,0.058454,0.062723,0.008920,0.001262,0.035735,12
0.171488,0.060561,0.064066,0.017899,0.002866,0.026096,15
0.196767,0.094727,0.025711,0.021883,0.000000,0.054446,16
0.221509,0.100772,0.022233,0.023943,0.002521,0.072040,16
0.252645,0.102712,0.039404,0.027171,0.054835,0.028523,18
0.228724,0.102296,0.060770,0.041485,0.000000,0.024173,16
0.221794,0.086638,0.067150,0.046840,0.000000,0.021166,17
0.230885,0.098512,0.071228,0.028523,0.003519,0.029103,17
0.224245,0.103250,0.080191,0.013737,0.014205,0.012862,17
0.196445,0.087794,0.072709,0.022052,0.000000,0.013890,15
0.242480,0.094785,0.074782,0.038824,0.007246,0.026843,18
0.233532,0.106769,0.076135,0.018698,0.000000,0.031930,17
0.262136,0.106986,0.080786,0.028589,0.000000,0.045775,19
0.270583,0.101581,0.079793,0.024123,0.000000,0.065086,18
0.273348,0.104841,0.095355,0.005500,0.000000,0.067652,19
0.274394,0.105510,0.106109,0.006680,0.000000,0.056095,19
0.288635,0.103270,0.116673,0.012081,0.000000,0.056611,20
0.257501,0.080138,0.114274,0.008588,0.004344,0.050157,20
0.266596,0.089881,0.108239,0.019193,0.000000,0.049283,21
0.280956,0.103690,0.092816,0.015646,0.000000,0.068804,24
0.312246,0.102702,0.085875,0.020647,0.008183,0.094839,26
0.300085,0.129140,0.075170,0.000000,0.023139,0.072636,25
0.221357,0.063784,0.074668,0.021029,0.000000,0.061876,17
