bin,total,finish1->start2,finish2->start3,start1->finish1,start2->finish2,start3->finish3
544.656000,0.000076,0.000047,0.000001,0.000001,0.000002,0.000026
544.744000,0.000076,0.000009,0.000001,0.000011,0.000005,0.000051
544.847000,0.000076,0.000034,0.000001,0.000014,0.000011,0.000016
544.924000,0.000076,0.000005,0.000000,0.000007,0.000053,0.000011
544.975000,0.000076,0.000007,0.000000,0.000002,0.000034,0.000033
545.050000,0.000076,0.000021,0.000003,0.000014,0.000032,0.000006
545.058000,0.000076,0.000029,0.000001,0.000014,0.000028,0.000005
545.061000,0.000076,0.000037,0.000000,0.000001,0.000017,0.000021
545.091000,0.000076,0.000009,0.000000,0.000018,0.000004,0.000045
545.153000,0.000076,0.000009,0.000000,0.000016,0.000025,0.000026
545.186000,0.000076,0.000021,0.000001,0.000002,0.000003,0.000049
545.223000,0.000152,0.000026,0.000002,0.000024,0.000075,0.000026
545.228000,0.000076,0.000029,0.000001,0.000001,0.000007,0.000038
545.369000,0.000076,0.000024,0.000000,0.000016,0.000024,0.000012
545.374000,0.000076,0.000034,0.000001,0.000008,0.000016,0.000016
545.378000,0.000076,0.000043,0.000000,0.000015,0.000004,0.000014
545.397000,0.000076,0.000038,0.000001,0.000005,0.000015,0.000017
545.428000,0.000076,0.000021,0.000000,0.000024,0.000020,0.000011
545.442000,0.000076,0.000015,0.000001,0.000000,0.000010,0.000050
545.452000,0.000076,0.000011,0.000000,0.000013,0.000022,0.000030
545.454000,0.000076,0.000004,0.000001,0.000005,0.000044,0.000021
545.456000,0.000076,0.000020,0.000000,0.000011,0.000015,0.000030
545.612000,0.000076,0.000007,0.000000,0.000001,0.000007,0.000061
545.643000,0.000076,0.000000,0.000000,0.000005,0.000052,0.000018
545.644000,0.000076,0.000028,0.000007,0.000000,0.000002,0.000040
545.648000,0.000076,0.000017,0.000000,0.000024,0.000015,0.000020
545.729000,0.000076,0.000029,0.000002,0.000017,0.000004,0.000025
545.860000,0.000076,0.000042,0.000001,0.000011,0.000007,0.000014
545.863000,0.000076,0.000041,0.000000,0.000003,0.000024,0.000007
545.900000,0.000076,0.000038,0.000000,0.000002,0.000007,0.000030
545.949000,0.000076,0.000027,0.000002,0.000015,0.000028,0.000005
546.001000,0.000076,0.000015,0.000000,0.000009,0.000027,0.000025
546.055000,0.000076,0.000028,0.000000,0.000003,0.000000,0.000045
546.056000,0.000076,0.000039,0.000004,0.000000,0.000005,0.000028
546.109000,0.000076,0.000003,0.000000,0.000008,0.000054,0.000011
546.118000,0.000076,0.000006,0.000000,0.000007,0.000044,0.000018
546.159000,0.000076,0.000012,0.000001,0.000001,0.000030,0.000033
546.221000,0.000076,0.000026,0.000000,0.000015,0.000027,0.000008
546.296000,0.000076,0.000026,0.000000,0.000014,0.000027,0.000009
546.382000,0.000076,0.000015,0.000000,0.000005,0.000006,0.000050
546.391000,0.000076,0.000046,0.000004,0.000003,0.000000,0.000023
546.394000,0.000076,0.000024,0.000000,0.000002,0.000010,0.000040
546.431000,0.000076,0.000009,0.000000,0.000007,0.000024,0.000037
546.523000,0.000076,0.000045,0.000000,0.000000,0.000002,0.000029
546.530000,0.000076,0.000032,0.000000,0.000012,0.000018,0.000014
546.537000,0.000076,0.000007,0.000000,0.000001,0.000004,0.000064
546.588000,0.000076,0.000014,0.000000,0.000009,0.000003,0.000050
546.594000,0.000076,0.000011,0.000000,0.000008,0.000029,0.000029
546.643000,0.000076,0.000047,0.000002,0.000010,0.000009,0.000008
546.677000,0.000076,0.000032,0.000000,0.000008,0.000008,0.000028
546.688000,0.000076,0.000019,0.000001,0.000013,0.000026,0.000017
546.733000,0.000076,0.000031,0.000000,0.000008,0.000021,0.000016
546.788000,0.000076,0.000000,0.000002,0.000004,0.000047,0.000023
546.796000,0.000076,0.000039,0.000000,0.000001,0.000006,0.000030
546.798000,0.000076,0.000046,0.000000,0.000003,0.000002,0.000026
546.828000,0.000076,0.000032,0.000001,0.000005,0.000010,0.000027
546.887000,0.000076,0.000020,0.000000,0.000012,0.000034,0.000010
546.893000,0.000076,0.000004,0.000001,0.000009,0.000025,0.000037
546.929000,0.000076,0.000022,0.000001,0.000001,0.000005,0.000048
546.934000,0.000076,0.000000,0.000001,0.000000,0.000013,0.000061
546.989000,0.000076,0.000004,0.000000,0.000002,0.000016,0.000054
547.039000,0.000076,0.000003,0.000001,0.000005,0.000047,0.000019
547.218000,0.000076,0.000001,0.000000,0.000001,0.000056,0.000018
547.236000,0.000076,0.000011,0.000000,0.000014,0.000011,0.000041
547.350000,0.000076,0.000058,0.000000,0.000002,0.000000,0.000017
547.407000,0.000076,0.000015,0.000000,0.000016,0.000044,0.000002
547.437000,0.000076,0.000010,0.000000,0.000014,0.000009,0.000043
547.521000,0.000076,0.000002,0.000001,0.000002,0.000047,0.000024
547.527000,0.000076,0.000004,0.000000,0.000003,0.000044,0.000025
547.530000,0.000076,0.000028,0.000002,0.000037,0.000004,0.000005
547.534000,0.000076,0.000038,0.000000,0.000005,0.000015,0.000018
547.567000,0.000076,0.000014,0.000000,0.000003,0.000020,0.000039
547.587000,0.000076,0.000029,0.000000,0.000010,0.000029,0.000007
547.614000,0.000076,0.000035,0.000002,0.000001,0.000002,0.000036
547.619000,0.000076,0.000014,0.000001,0.000008,0.000010,0.000043
547.651000,0.000076,0.000008,0.000000,0.000010,0.000024,0.000035
547.656000,0.000076,0.000024,0.000001,0.000015,0.000029,0.000007
547.674000,0.000076,0.000029,0.000000,0.000035,0.000005,0.000007
547.975000,0.000076,0.000028,0.000003,0.000004,0.000040,0.000002
547.986000,0.000076,0.000010,0.000000,0.000003,0.000030,0.000033
547.992000,0.000076,0.000015,0.000000,0.000005,0.000022,0.000035
547.999000,0.000076,0.000018,0.000000,0.000008,0.000027,0.000023
548.037000,0.000076,0.000003,0.000000,0.000001,0.000048,0.000025
548.238000,0.000076,0.000038,0.000000,0.000002,0.000016,0.000020
548.252000,0.000076,0.000004,0.000001,0.000001,0.000047,0.000023
548.284000,0.000076,0.000021,0.000000,0.000014,0.000031,0.000010
548.334000,0.000076,0.000023,0.000000,0.000004,0.000029,0.000020
548.367000,0.000076,0.000020,0.000000,0.000010,0.000012,0.000034
548.409000,0.000076,0.000015,0.000000,0.000009,0.000004,0.000047
548.447000,0.000076,0.000020,0.000000,0.000002,0.000029,0.000025
548.459000,0.000076,0.000042,0.000001,0.000009,0.000000,0.000024
548.464000,0.000076,0.000021,0.000003,0.000002,0.000029,0.000021
548.598000,0.000076,0.000024,0.000000,0.000017,0.000021,0.000013
548.609000,0.000076,0.000028,0.000000,0.000004,0.000015,0.000029
548.650000,0.000076,0.000006,0.000002,0.000006,0.000011,0.000052
548.671000,0.000076,0.000005,0.000001,0.000007,0.000044,0.000019
548.709000,0.000076,0.000026,0.000000,0.000001,0.000010,0.000039
548.920000,0.000076,0.000009,0.000000,0.000011,0.000022,0.000035
549.094000,0.000076,0.000021,0.000001,0.000007,0.000019,0.000028
549.111000,0.000076,0.000042,0.000002,0.000003,0.000007,0.000023
549.169000,0.000076,0.000016,0.000004,0.000014,0.000039,0.000004
549.184000,0.000076,0.000011,0.000000,0.000022,0.000000,0.000043
549.185000,0.000076,0.000029,0.000000,0.000012,0.000016,0.000018
549.290000,0.000076,0.000026,0.000001,0.000016,0.000029,0.000004
549.318000,0.000076,0.000002,0.000000,0.000006,0.000035,0.000033
549.371000,0.000076,0.000042,0.000001,0.000011,0.000000,0.000022
549.411000,0.000076,0.000029,0.000000,0.000006,0.000029,0.000011
549.452000,0.000076,0.000031,0.000000,0.000010,0.000014,0.000021
549.515000,0.000152,0.000062,0.000000,0.000016,0.000010,0.000064
549.516000,0.000076,0.000035,0.000001,0.000013,0.000015,0.000013
549.662000,0.000076,0.000034,0.000000,0.000012,0.000009,0.000020
549.782000,0.000076,0.000033,0.000001,0.000003,0.000009,0.000030
549.794000,0.000076,0.000010,0.000000,0.000014,0.000032,0.000019
549.806000,0.000076,0.000027,0.000002,0.000012,0.000011,0.000025
549.917000,0.000076,0.000044,0.000000,0.000007,0.000001,0.000024
549.936000,0.000076,0.000015,0.000000,0.000010,0.000004,0.000047
549.937000,0.000076,0.000015,0.000001,0.000016,0.000019,0.000025
549.945000,0.000076,0.000005,0.000003,0.000006,0.000044,0.000019
550.019000,0.000076,0.000034,0.000002,0.000007,0.000014,0.000018
550.020000,0.000076,0.000032,0.000000,0.000006,0.000011,0.000028
550.022000,0.000076,0.000029,0.000003,0.000008,0.000007,0.000029
550.074000,0.000076,0.000034,0.000000,0.000011,0.000015,0.000016
550.145000,0.000076,0.000005,0.000006,0.000012,0.000019,0.000034
550.303000,0.000076,0.000005,0.000000,0.000004,0.000011,0.000057
550.423000,0.000076,0.000015,0.000001,0.000018,0.000036,0.000006
550.758000,0.000076,0.000020,0.000001,0.000017,0.000030,0.000008
550.811000,0.000076,0.000003,0.000000,0.000000,0.000048,0.000025
550.948000,0.000076,0.000012,0.000000,0.000009,0.000009,0.000045
550.954000,0.000076,0.000042,0.000001,0.000003,0.000001,0.000029
551.012000,0.000076,0.000014,0.000001,0.000006,0.000019,0.000037
551.030000,0.000076,0.000016,0.000002,0.000009,0.000039,0.000010
551.076000,0.000076,0.000018,0.000001,0.000011,0.000016,0.000029
551.084000,0.000076,0.000036,0.000000,0.000009,0.000011,0.000020
551.134000,0.000076,0.000005,0.000000,0.000003,0.000016,0.000053
551.170000,0.000076,0.000026,0.000000,0.000001,0.000002,0.000047
551.262000,0.000076,0.000035,0.000000,0.000009,0.000011,0.000020
551.279000,0.000076,0.000004,0.000000,0.000002,0.000016,0.000054
551.308000,0.000076,0.000011,0.000000,0.000011,0.000007,0.000048
551.327000,0.000076,0.000039,0.000001,0.000004,0.000013,0.000019
551.353000,0.000076,0.000033,0.000001,0.000012,0.000006,0.000023
551.464000,0.000076,0.000037,0.000004,0.000018,0.000000,0.000017
551.466000,0.000076,0.000011,0.000000,0.000009,0.000010,0.000045
551.540000,0.000076,0.000008,0.000001,0.000000,0.000038,0.000029
551.543000,0.000076,0.000031,0.000001,0.000007,0.000010,0.000027
551.561000,0.000076,0.000038,0.000001,0.000011,0.000021,0.000005
551.686000,0.000076,0.000021,0.000000,0.000025,0.000019,0.000011
551.714000,0.000076,0.000028,0.000000,0.000010,0.000030,0.000008
551.757000,0.000076,0.000008,0.000001,0.000007,0.000026,0.000034
551.775000,0.000076,0.000012,0.000000,0.000004,0.000031,0.000029
551.813000,0.000076,0.000004,0.000001,0.000004,0.000013,0.000054
551.814000,0.000076,0.000024,0.000000,0.000032,0.000002,0.000018
551.862000,0.000076,0.000019,0.000002,0.000011,0.000000,0.000044
551.863000,0.000076,0.000010,0.000001,0.000012,0.000020,0.000033
551.992000,0.000076,0.000032,0.000000,0.000003,0.000005,0.000036
552.041000,0.000076,0.000021,0.000000,0.000017,0.000028,0.000009
552.048000,0.000076,0.000007,0.000001,0.000001,0.000006,0.000062
552.066000,0.000076,0.000003,0.000000,0.000002,0.000053,0.000018
552.173000,0.000076,0.000040,0.000000,0.000007,0.000013,0.000016
552.208000,0.000076,0.000042,0.000001,0.000012,0.000006,0.000016
552.234000,0.000076,0.000021,0.000002,0.000011,0.000023,0.000019
552.268000,0.000076,0.000018,0.000000,0.000009,0.000002,0.000047
552.415000,0.000076,0.000035,0.000000,0.000009,0.000016,0.000017
552.438000,0.000076,0.000022,0.000000,0.000033,0.000005,0.000017
552.540000,0.000076,0.000007,0.000003,0.000005,0.000031,0.000030
552.547000,0.000076,0.000010,0.000000,0.000018,0.000004,0.000045
552.576000,0.000076,0.000017,0.000001,0.000009,0.000049,0.000000
552.585000,0.000076,0.000016,0.000002,0.000012,0.000002,0.000045
552.590000,0.000076,0.000022,0.000000,0.000024,0.000018,0.000012
552.629000,0.000076,0.000014,0.000000,0.000001,0.000036,0.000026
552.738000,0.000076,0.000043,0.000002,0.000003,0.000005,0.000023
552.784000,0.000076,0.000019,0.000000,0.000014,0.000034,0.000009
552.807000,0.000076,0.000010,0.000000,0.000020,0.000001,0.000046
552.947000,0.000076,0.000034,0.000001,0.000010,0.000019,0.000012
553.023000,0.000076,0.000033,0.000000,0.000007,0.000023,0.000012
553.081000,0.000076,0.000027,0.000000,0.000004,0.000001,0.000044
553.095000,0.000076,0.000038,0.000000,0.000007,0.000020,0.000011
553.157000,0.000076,0.000013,0.000003,0.000015,0.000011,0.000034
553.176000,0.000076,0.000023,0.000002,0.000007,0.000009,0.000035
553.195000,0.000076,0.000011,0.000000,0.000003,0.000027,0.000034
553.262000,0.000076,0.000018,0.000002,0.000006,0.000013,0.000038
553.331000,0.000076,0.000035,0.000000,0.000010,0.000013,0.000018
553.386000,0.000076,0.000019,0.000000,0.000018,0.000030,0.000009
553.445000,0.000076,0.000028,0.000000,0.000009,0.000013,0.000026
553.507000,0.000076,0.000045,0.000000,0.000003,0.000009,0.000020
553.562000,0.000076,0.000037,0.000002,0.000009,0.000011,0.000018
553.688000,0.000076,0.000001,0.000000,0.000004,0.000015,0.000056
553.699000,0.000076,0.000035,0.000000,0.000010,0.000016,0.000015
553.730000,0.000076,0.000016,0.000000,0.000002,0.000027,0.000030
553.786000,0.000076,0.000035,0.000000,0.000010,0.000012,0.000020
553.828000,0.000076,0.000005,0.000002,0.000004,0.000031,0.000035
553.887000,0.000076,0.000034,0.000001,0.000005,0.000015,0.000021
553.984000,0.000076,0.000009,0.000002,0.000017,0.000005,0.000042
554.005000,0.000076,0.000021,0.000003,0.000007,0.000005,0.000040
554.073000,0.000076,0.000021,0.000001,0.000033,0.000002,0.000019
554.124000,0.000076,0.000009,0.000000,0.000020,0.000002,0.000046
554.195000,0.000076,0.000035,0.000002,0.000006,0.000011,0.000021
554.303000,0.000076,0.000023,0.000000,0.000013,0.000014,0.000026
554.369000,0.000076,0.000035,0.000001,0.000001,0.000011,0.000028
554.396000,0.000076,0.000006,0.000003,0.000020,0.000003,0.000044
554.474000,0.000076,0.000021,0.000000,0.000011,0.000024,0.000020
554.537000,0.000076,0.000022,0.000000,0.000032,0.000005,0.000017
554.542000,0.000076,0.000011,0.000000,0.000008,0.000005,0.000052
554.593000,0.000076,0.000033,0.000002,0.000003,0.000004,0.000035
554.608000,0.000076,0.000019,0.000001,0.000013,0.000035,0.000007
554.619000,0.000076,0.000024,0.000000,0.000004,0.000029,0.000020
554.629000,0.000076,0.000003,0.000000,0.000019,0.000030,0.000024
554.658000,0.000076,0.000008,0.000000,0.000010,0.000005,0.000053
554.668000,0.000076,0.000029,0.000000,0.000003,0.000016,0.000028
554.749000,0.000076,0.000037,0.000000,0.000013,0.000012,0.000013
554.766000,0.000076,0.000014,0.000001,0.000002,0.000038,0.000021
555.009000,0.000076,0.000038,0.000000,0.000012,0.000003,0.000023
555.017000,0.000076,0.000014,0.000003,0.000010,0.000020,0.000029
555.036000,0.000076,0.000023,0.000000,0.000001,0.000027,0.000025
555.174000,0.000076,0.000010,0.000001,0.000001,0.000029,0.000036
555.226000,0.000076,0.000013,0.000001,0.000011,0.000005,0.000045
555.230000,0.000076,0.000052,0.000000,0.000004,0.000005,0.000016
555.231000,0.000076,0.000042,0.000003,0.000010,0.000001,0.000020
555.257000,0.000076,0.000004,0.000000,0.000004,0.000011,0.000056
555.264000,0.000076,0.000005,0.000000,0.000005,0.000016,0.000050
555.287000,0.000076,0.000023,0.000001,0.000012,0.000022,0.000018
555.327000,0.000076,0.000005,0.000000,0.000003,0.000012,0.000056
555.346000,0.000076,0.000006,0.000000,0.000001,0.000005,0.000064
555.363000,0.000076,0.000028,0.000000,0.000003,0.000040,0.000005
555.458000,0.000076,0.000029,0.000002,0.000001,0.000017,0.000027
555.490000,0.000076,0.000044,0.000002,0.000009,0.000002,0.000019
555.549000,0.000076,0.000015,0.000000,0.000000,0.000024,0.000037
555.717000,0.000076,0.000028,0.000000,0.000036,0.000005,0.000007
555.719000,0.000076,0.000032,0.000001,0.000015,0.000011,0.000016
555.744000,0.000076,0.000019,0.000002,0.000033,0.000005,0.000017
555.766000,0.000076,0.000003,0.000000,0.000002,0.000013,0.000057
555.772000,0.000076,0.000033,0.000000,0.000011,0.000013,0.000019
555.838000,0.000076,0.000021,0.000000,0.000018,0.000024,0.000013
555.848000,0.000076,0.000012,0.000004,0.000001,0.000026,0.000034
555.884000,0.000076,0.000020,0.000000,0.000014,0.000025,0.000017
555.915000,0.000076,0.000013,0.000001,0.000020,0.000018,0.000025
555.937000,0.000076,0.000032,0.000001,0.000009,0.000013,0.000021
556.005000,0.000076,0.000024,0.000004,0.000011,0.000032,0.000005
556.152000,0.000076,0.000001,0.000000,0.000000,0.000014,0.000061
556.165000,0.000076,0.000026,0.000002,0.000009,0.000028,0.000012
556.189000,0.000076,0.000012,0.000000,0.000011,0.000009,0.000045
556.229000,0.000076,0.000036,0.000001,0.000013,0.000005,0.000022
556.245000,0.000076,0.000033,0.000000,0.000012,0.000016,0.000015
556.272000,0.000076,0.000010,0.000000,0.000010,0.000006,0.000049
556.276000,0.000076,0.000036,0.000000,0.000009,0.000011,0.000021
556.413000,0.000076,0.000019,0.000000,0.000011,0.000039,0.000007
556.438000,0.000076,0.000020,0.000001,0.000003,0.000035,0.000017
556.491000,0.000076,0.000016,0.000000,0.000011,0.000021,0.000028
556.515000,0.000076,0.000032,0.000001,0.000008,0.000014,0.000022
556.528000,0.000076,0.000020,0.000001,0.000010,0.000010,0.000036
556.647000,0.000076,0.000030,0.000001,0.000003,0.000027,0.000015
556.713000,0.000076,0.000034,0.000000,0.000006,0.000008,0.000028
556.720000,0.000076,0.000001,0.000000,0.000006,0.000012,0.000056
556.755000,0.000076,0.000023,0.000001,0.000004,0.000026,0.000021
556.763000,0.000076,0.000026,0.000001,0.000007,0.000005,0.000038
556.774000,0.000076,0.000002,0.000000,0.000003,0.000055,0.000016
556.778000,0.000076,0.000010,0.000000,0.000014,0.000021,0.000030
556.983000,0.000076,0.000015,0.000000,0.000010,0.000006,0.000046
557.013000,0.000076,0.000041,0.000001,0.000011,0.000007,0.000016
557.036000,0.000076,0.000015,0.000001,0.000009,0.000019,0.000032
557.040000,0.000076,0.000014,0.000000,0.000008,0.000027,0.000026
557.046000,0.000076,0.000007,0.000002,0.000000,0.000036,0.000031
557.080000,0.000152,0.000018,0.000003,0.000014,0.000072,0.000045
557.083000,0.000076,0.000038,0.000000,0.000012,0.000012,0.000014
557.090000,0.000076,0.000016,0.000001,0.000016,0.000034,0.000010
557.210000,0.000076,0.000034,0.000000,0.000008,0.000009,0.000025
557.238000,0.000076,0.000005,0.000000,0.000001,0.000018,0.000051
557.241000,0.000076,0.000012,0.000000,0.000003,0.000034,0.000026
557.273000,0.000076,0.000027,0.000001,0.000003,0.000001,0.000045
557.290000,0.000076,0.000004,0.000001,0.000001,0.000007,0.000063
557.343000,0.000076,0.000039,0.000000,0.000015,0.000001,0.000021
557.367000,0.000076,0.000046,0.000000,0.000002,0.000003,0.000026
557.386000,0.000076,0.000025,0.000000,0.000006,0.000017,0.000029
557.388000,0.000152,0.000049,0.000001,0.000009,0.000052,0.000042
557.402000,0.000076,0.000012,0.000001,0.000003,0.000031,0.000028
557.445000,0.000076,0.000006,0.000003,0.000005,0.000039,0.000024
557.453000,0.000076,0.000020,0.000000,0.000017,0.000030,0.000009
557.532000,0.000076,0.000006,0.000000,0.000001,0.000045,0.000025
557.593000,0.000076,0.000024,0.000000,0.000030,0.000002,0.000021
557.622000,0.000076,0.000019,0.000001,0.000012,0.000039,0.000006
557.690000,0.000076,0.000002,0.000000,0.000004,0.000015,0.000054
557.762000,0.000076,0.000012,0.000000,0.000014,0.000010,0.000040
557.803000,0.000076,0.000015,0.000000,0.000008,0.000027,0.000027
557.817000,0.000076,0.000017,0.000000,0.000011,0.000021,0.000028
557.861000,0.000076,0.000015,0.000000,0.000009,0.000017,0.000034
558.014000,0.000076,0.000008,0.000000,0.000012,0.000007,0.000049
558.057000,0.000076,0.000019,0.000002,0.000004,0.000004,0.000047
558.080000,0.000076,0.000009,0.000000,0.000006,0.000024,0.000037
558.194000,0.000076,0.000005,0.000001,0.000003,0.000040,0.000027
558.227000,0.000076,0.000039,0.000001,0.000019,0.000017,0.000001
558.230000,0.000076,0.000021,0.000001,0.000012,0.000023,0.000020
558.234000,0.000076,0.000022,0.000000,0.000010,0.000025,0.000019
558.297000,0.000076,0.000010,0.000001,0.000007,0.000030,0.000028
558.339000,0.000076,0.000031,0.000001,0.000003,0.000029,0.000012
558.341000,0.000076,0.000010,0.000000,0.000001,0.000030,0.000035
558.418000,0.000076,0.000031,0.000003,0.000008,0.000010,0.000024
